index,image_link,group_id,entity_name,e
72065,https://m.media-amazon.com/images/I/51u7uNFJy+L.jpg,784538,depth,160in/152cm
72066,https://m.media-amazon.com/images/I/51u7vqMlE+L.jpg,594224,depth,29cm20.5cm
72067,https://m.media-amazon.com/images/I/51u7vqMlE+L.jpg,594224,height,29cm20.5cm
72068,https://m.media-amazon.com/images/I/51u86qbOfPL.jpg,589105,maximum_weight_recommendation,"23""15'BAG:; 23"" LX15 WFRONT POCKET: L12""Xw8SIDE POCKET: 11""LXA.5W""1INSIDE POCKET: 7""LX6 5W""WEICHT CAPACITY: 4OLBS"
72069,https://m.media-amazon.com/images/I/51u894kC7nL.jpg,810266,height,BOOML 6.6cm5
72070,https://m.media-amazon.com/images/I/51u894kC7nL.jpg,810266,depth,BOOML 6.6cm5
72071,https://m.media-amazon.com/images/I/51u8E1R6XGL.jpg,358831,width,"Thickness: Smm/0.2""52mm/2.05""405mm/15.9"""
72072,https://m.media-amazon.com/images/I/51u8Vh6TLVL.jpg,681445,height,1.8cm19.5cm10.5cm
72073,https://m.media-amazon.com/images/I/51u8YUC2zKL.jpg,721522,height,1.3KG100cm2X2z[2cm6cm
72074,https://m.media-amazon.com/images/I/51u8jCeyPJL.jpg,564236,width,Size after folding440mm17.32in250mm9.84in380mm380mm14.96in14.96in
72075,https://m.media-amazon.com/images/I/51u8qHZclGL.jpg,639090,item_weight,SchogettenSchogettenSchogettenSchogettesNele Mik Chxolote MthDort Cherolotc fillcd withAlpine Milk ChocolateHorenuts(oaurm (AaJnsonhrhdDark Chocolate18 pleres 19 plct18 piates18 plecesNETWT 3502 (10091MET WT0z (ioon1_MET WT35 0z (10091NET W35 02 (100gl
72076,https://m.media-amazon.com/images/I/51u8ry5ztjL.jpg,362818,height,"g3.' ""17cm18cm"
