index,image_link,group_id,entity_name,e
73265,https://m.media-amazon.com/images/I/51vSJ6UFvSL.jpg,119607,width,15cm/5.9inCad]7
73266,https://m.media-amazon.com/images/I/51vSKdR4OOL.jpg,279307,item_weight,"Must FORALLEA@erFREATCnvirocareTECHNOLOGIESMido FiltrationVacuum Bags5173 FltrtonCtre Muuatec PuudgardmdvcidAbadc9173Partdae ARee Matxtons dfre917x FltrationFtas Hapetos Moortores dbsDsvsDesigned t0 FIE; Corcus Pour: DisenacoMedida:Sumsung Canister3500,5900,6300DAGS5Sac5"
73267,https://m.media-amazon.com/images/I/51vSN8gfB3L.jpg,558806,depth,23cm/9.05in
73268,https://m.media-amazon.com/images/I/51vSN8gfB3L.jpg,558806,height,23cm/9.05in
73269,https://m.media-amazon.com/images/I/51vSN8gfB3L.jpg,558806,width,23cm/9.05in
73270,https://m.media-amazon.com/images/I/51vSZ21J3gL.jpg,752266,height,"4""5V/2'10145""167/8"
73271,https://m.media-amazon.com/images/I/51vSg7oS17L.jpg,524117,height,"22 cm80,56cm"
73272,https://m.media-amazon.com/images/I/51vSygqiUOL.jpg,333059,depth,"13.7""23.6IT IS RECOMMENDED TO LEARN TO READ AND USEYSAGI Green:23.6'X 13.7'"
73273,https://m.media-amazon.com/images/I/51vSygqiUOL.jpg,333059,width,"13.7""23.6IT IS RECOMMENDED TO LEARN TO READ AND USEYSAGI Green:23.6'X 13.7'"
73274,https://m.media-amazon.com/images/I/51vTIjL5dWL.jpg,231838,height,145cm223cm72cm
73275,https://m.media-amazon.com/images/I/51vTeOeHezL.jpg,860821,height,24.5cm/9.6in
73276,https://m.media-amazon.com/images/I/51vTeOeHezL.jpg,860821,width,24.5cm/9.6in
73277,https://m.media-amazon.com/images/I/51vTeOeHezL.jpg,860821,depth,24.5cm/9.6in
73278,https://m.media-amazon.com/images/I/51vTnYYHPvL.jpg,860821,voltage,"FTC ENERGY GUIDE52"" TraverseHugGERHigh SPEEDWEIGHTEDAVERAGEELECTRICITY65 WATTS41 WATTSAIRFLOW2358 CFM1737 CFMENERGY COSTSN/AS11 PER YEAREFFICIENCY36 CFM/WATT43 CFM/WATTMotor Size: I2Omm x 3OmmMoney Saving Tip: Turn off fan when leaving room:"
73279,https://m.media-amazon.com/images/I/51vTnYYHPvL.jpg,860821,item_weight,"FTC ENERGY GUIDE52"" TraverseHugGERHigh SPEEDWEIGHTEDAVERAGEELECTRICITY65 WATTS41 WATTSAIRFLOW2358 CFM1737 CFMENERGY COSTSN/AS11 PER YEAREFFICIENCY36 CFM/WATT43 CFM/WATTMotor Size: I2Omm x 3OmmMoney Saving Tip: Turn off fan when leaving room:"
73280,https://m.media-amazon.com/images/I/51vTnYYHPvL.jpg,860821,wattage,"FTC ENERGY GUIDE52"" TraverseHugGERHigh SPEEDWEIGHTEDAVERAGEELECTRICITY65 WATTS41 WATTSAIRFLOW2358 CFM1737 CFMENERGY COSTSN/AS11 PER YEAREFFICIENCY36 CFM/WATT43 CFM/WATTMotor Size: I2Omm x 3OmmMoney Saving Tip: Turn off fan when leaving room:"
73281,https://m.media-amazon.com/images/I/51vTuhk8YKL.jpg,516127,depth,14.5cm/5.7cm10.5cm/4.13in
73282,https://m.media-amazon.com/images/I/51vTuhk8YKL.jpg,516127,width,14.5cm/5.7cm10.5cm/4.13in
73283,https://m.media-amazon.com/images/I/51vTvyV5p5L.jpg,478357,width,"31.5""29.1""29.55.1""29.130 KG31.5""31.5""31.5"""
73284,https://m.media-amazon.com/images/I/51vU17yYCOL.jpg,245959,height,Side displayBack display9.8 in9.4 in19.2 in
73285,https://m.media-amazon.com/images/I/51vU7CmERLL.jpg,758128,width,1300cm300cm
73286,https://m.media-amazon.com/images/I/51vUMj1OL9L.jpg,462757,maximum_weight_recommendation,"WHY CHOOSE USHeart Rate Sensor3.25HP (motor power}300 LBS (load bearing)APP ControlIncline: 0-15%Speed:0,5-9mph"
73287,https://m.media-amazon.com/images/I/51vUQpKKWOL.jpg,292475,depth,#J12cm{4.9cm
73288,https://m.media-amazon.com/images/I/51vUQpKKWOL.jpg,292475,height,#J12cm{4.9cm
73289,https://m.media-amazon.com/images/I/51vUSgdfSCL.jpg,478357,width,15.63.718.17.511.6
73290,https://m.media-amazon.com/images/I/51vUTLuYM4L.jpg,681445,height,37cm37cm36cm18.6cm16.7cm16.8cm
73291,https://m.media-amazon.com/images/I/51vUU6WkieS.jpg,311997,height,2 pCsParts55.8cm2 pCS2 pcs22in4 pcs1.6cm0.6in35cm/13.7in13.8cm/5.4in2 pcs
73292,https://m.media-amazon.com/images/I/51vUaquyJ9L.jpg,997176,wattage,110VMultifunction Food-GradeElectricKettle
73293,https://m.media-amazon.com/images/I/51vUaquyJ9L.jpg,997176,voltage,110VMultifunction Food-GradeElectricKettle
73294,https://m.media-amazon.com/images/I/51vUdaw1AJL.jpg,488883,width,30cm3;830cm25cm10cm
73295,https://m.media-amazon.com/images/I/51vUvIvIkfL.jpg,823083,depth,4C728cm/1Iin
