index,image_link,group_id,entity_name,e
125096,https://m.media-amazon.com/images/I/71xKjA41yGL.jpg,892291,wattage,7.5FT Long Power CableProvides more flexibility and conveniences in your life45w
125097,https://m.media-amazon.com/images/I/71xKjA41yGL.jpg,892291,item_weight,7.5FT Long Power CableProvides more flexibility and conveniences in your life45w
125098,https://m.media-amazon.com/images/I/71xL-eqX5ML.jpg,805279,maximum_weight_recommendation,STRONGER LOADBearing Capacity5OOLBS
125099,https://m.media-amazon.com/images/I/71xLLMKDqZL.jpg,853009,maximum_weight_recommendation,Details:Adjustable shoulderBelow 8lbsOpening designPanoramic ventilationstrap
125100,https://m.media-amazon.com/images/I/71xLLMKDqZL.jpg,853009,item_weight,Details:Adjustable shoulderBelow 8lbsOpening designPanoramic ventilationstrap
125101,https://m.media-amazon.com/images/I/71xMf8-4MnL.jpg,588284,item_volume,APIMARINESTRESSZYMECLEANS LIVE ROCK & SANDReduces maintenanceImproves water qualityRemoves unwantedorganicsALL NATURALAddsbeneficial bacteriaeekRegularCare16 FL 02 (473ml}live
125102,https://m.media-amazon.com/images/I/71xNd5AGXoL.jpg,955292,item_weight,How to connectorphmttMETFLIXWidcoDyou tiinerdOehuluHDTVUSB Charger Cable (Power SV)1245HDTV Adapter(HDMI)ProjectorSamsung SS(MHL)acetMonitorEnasurg
125103,https://m.media-amazon.com/images/I/71xNd5AGXoL.jpg,955292,wattage,How to connectorphmttMETFLIXWidcoDyou tiinerdOehuluHDTVUSB Charger Cable (Power SV)1245HDTV Adapter(HDMI)ProjectorSamsung SS(MHL)acetMonitorEnasurg
125104,https://m.media-amazon.com/images/I/71xO1LPa2iL.jpg,426449,item_volume,"DcsOIl_ PRODUCTSINC:PERFORMANCEHIGHLUCASZinCOIL PRODUCTSINC.ENGINEBREAKHIN 0ILSAE 30CAUTION: eye IRRITANT. Read carefully other cautions on the back panel,5 QUARTS (4.73 L)"
125105,https://m.media-amazon.com/images/I/71xO2+3xp6L.jpg,955292,item_weight,"Support PD 6OW Fast ChargingNo worry about the battery drainNote:When the charging cable is unplugged during use, the music/audio will stopworking for protecting you device, Need to click for re-playmAES86%RodoDrkesyndMeBunqE06r08""8atstSorteo OrenaEtobn MeaE,#DDtottBanatBroedtDitam{DicosotonFateFoolatAoeiaJocorAuioetoauaFrottTonmadchEoneFruntDenonardom aecertJoaeo~DetCHRQIHECC0atcquidingFelcig5NfNEW YoRKMORNINGtHocendennoRanoDa"
125106,https://m.media-amazon.com/images/I/71xO2+3xp6L.jpg,955292,wattage,"Support PD 6OW Fast ChargingNo worry about the battery drainNote:When the charging cable is unplugged during use, the music/audio will stopworking for protecting you device, Need to click for re-playmAES86%RodoDrkesyndMeBunqE06r08""8atstSorteo OrenaEtobn MeaE,#DDtottBanatBroedtDitam{DicosotonFateFoolatAoeiaJocorAuioetoauaFrottTonmadchEoneFruntDenonardom aecertJoaeo~DetCHRQIHECC0atcquidingFelcig5NfNEW YoRKMORNINGtHocendennoRanoDa"
125107,https://m.media-amazon.com/images/I/71xOXtY9E8L.jpg,240413,voltage,8gLAPTOPAToSCToRY18GB ModuleDDRS 48OOMHz PC5-38400Non-ECC SODIMM I.V1ATTENTIONELECTROSTATICSENSITIVE DEVICEL | F E T|M EW A R R A N T Y
