index,image_link,group_id,entity_name,e
45846,https://m.media-amazon.com/images/I/51RQfnMV1SL.jpg,292475,depth,9.3 inch7.5 inch
45847,https://m.media-amazon.com/images/I/51RQk+eKjxL.jpg,810266,depth,3.5 in / 9 cm6.3 in / 16 cm
45848,https://m.media-amazon.com/images/I/51RQk+eKjxL.jpg,810266,height,3.5 in / 9 cm6.3 in / 16 cm
45849,https://m.media-amazon.com/images/I/51RQk+eKjxL.jpg,810266,width,3.5 in / 9 cm6.3 in / 16 cm
45850,https://m.media-amazon.com/images/I/51RQpGJZONL.jpg,276700,voltage,#60 SANDPAPERSutible for rough sandingx4#80 SANDPAPERSuitable for grindingmedium finenessX4#120 SANDPAPERSutible for surface minordefects removalx4
45851,https://m.media-amazon.com/images/I/51RQpGJZONL.jpg,276700,wattage,#60 SANDPAPERSutible for rough sandingx4#80 SANDPAPERSuitable for grindingmedium finenessX4#120 SANDPAPERSutible for surface minordefects removalx4
45852,https://m.media-amazon.com/images/I/51RQvRZswxL.jpg,966823,width,"SIZExm@# 600g(NRZ-v,Arrozvk@AB)64S14.5cm21cmEi7 +6.1cmCOLOR VARIATION7 vv17sv /+> FJL-1D4 6JL=124 6"
45853,https://m.media-amazon.com/images/I/51RQvl75s2L.jpg,478357,depth,19Ocmi170cm445cmSbemont
45854,https://m.media-amazon.com/images/I/51RR6mFEfoL.jpg,597647,height,Jocm01.9cm
45855,https://m.media-amazon.com/images/I/51RRNxQny6L.jpg,130202,width,"BIG SIZE CAUTION SIGN BOARDNO PARKINGCAUTION24""NO15.5""12""PARKING"
45856,https://m.media-amazon.com/images/I/51RRTbBsWCL.jpg,347404,width,110mm/4.3in110mm/4.3in140mm/5.Sin90mm/3.Sin130mm/5.1in65mm/2.6in
45857,https://m.media-amazon.com/images/I/51RRahXZ6pL.jpg,826444,width,Product size52.67in2.67in
45858,https://m.media-amazon.com/images/I/51RRjctNFrL.jpg,949192,depth,Product Size~]114FT(1.2M)2.6FT(0.8M)
45859,https://m.media-amazon.com/images/I/51RRtG3WAJL.jpg,640565,width,Product SizeDon't2.75inchfuck up(7.Ocm)carmyPlease0.23 inch/5.8mm
45860,https://m.media-amazon.com/images/I/51RRtG3WAJL.jpg,640565,depth,Product SizeDon't2.75inchfuck up(7.Ocm)carmyPlease0.23 inch/5.8mm
45861,https://m.media-amazon.com/images/I/51RRzjfW5RL.jpg,810266,width,8 cm3.15 inf528
45862,https://m.media-amazon.com/images/I/51RS-mnUaQL.jpg,900671,voltage,"ShirImpFrigeChickenSetanbrcdosSooiodoRocd worm8 PRESETS FUNCTION4oo ?Switch488Kocp Worm176-400""F1-60 minutesTempcrotureTimCCcontroiControl"
45863,https://m.media-amazon.com/images/I/51RS-mnUaQL.jpg,900671,wattage,"ShirImpFrigeChickenSetanbrcdosSooiodoRocd worm8 PRESETS FUNCTION4oo ?Switch488Kocp Worm176-400""F1-60 minutesTempcrotureTimCCcontroiControl"
45864,https://m.media-amazon.com/images/I/51RS-mnUaQL.jpg,900671,item_weight,"ShirImpFrigeChickenSetanbrcdosSooiodoRocd worm8 PRESETS FUNCTION4oo ?Switch488Kocp Worm176-400""F1-60 minutesTempcrotureTimCCcontroiControl"
45865,https://m.media-amazon.com/images/I/51RS2ZZeUpL.jpg,931856,width,"11cM/4.3"""
45866,https://m.media-amazon.com/images/I/51RS2ZZeUpL.jpg,931856,depth,"11cM/4.3"""
