index,image_link,group_id,entity_name,e
18823,https://m.media-amazon.com/images/I/51++TMS18jL.jpg,292475,height,"Durchmesser11,5 cm500 gFiillmenge&in Gramm8625I ZUCKER ;0QualityTHE NEW LIFEFROMSIMPLEPURE12BrandEVERYDAYSTART"
18824,https://m.media-amazon.com/images/I/51++TMS18jL.jpg,292475,depth,"Durchmesser11,5 cm500 gFiillmenge&in Gramm8625I ZUCKER ;0QualityTHE NEW LIFEFROMSIMPLEPURE12BrandEVERYDAYSTART"
18825,https://m.media-amazon.com/images/I/51++TMS18jL.jpg,292475,width,"Durchmesser11,5 cm500 gFiillmenge&in Gramm8625I ZUCKER ;0QualityTHE NEW LIFEFROMSIMPLEPURE12BrandEVERYDAYSTART"
18826,https://m.media-amazon.com/images/I/51++VMAf2XL.jpg,991868,height,Unit:inch/cm20''/(lcm)81
18827,https://m.media-amazon.com/images/I/51++VMAf2XL.jpg,991868,depth,Unit:inch/cm20''/(lcm)81
18828,https://m.media-amazon.com/images/I/51++VMAf2XL.jpg,991868,width,Unit:inch/cm20''/(lcm)81
18829,https://m.media-amazon.com/images/I/51++raWZxfL.jpg,842944,depth,RCK-95E3/E4(IJUTTE) J(_ttz173mm32mm
18830,https://m.media-amazon.com/images/I/51+-2hsCarL.jpg,281678,item_weight,"ACYENUSDAoaganilMcCabegu+2 &47885}Organic Black Bean Tea1.75 LBS (7948)Niarition52[47nePACXED MUMOln Raaur35249""00029"
18831,https://m.media-amazon.com/images/I/51+-79zsd5S.jpg,860821,height,15.3 cm11.6 cm16.5 cm
18832,https://m.media-amazon.com/images/I/51+-DlfpXNL.jpg,403664,depth,15.2cm17cm
18833,https://m.media-amazon.com/images/I/51+-DlfpXNL.jpg,403664,width,15.2cm17cm
18834,https://m.media-amazon.com/images/I/51+-ETkdFYS.jpg,810266,depth,"Size9cm(3.5in)8.3cm(3.2in)Capacity: 230ml-280mlCuteHigh borosilicate glass   Double-layeredFoodmaterialHand measured by physical objects, please allow manual measurement of 0.1-1 inch errorShapeglassgrade"
18835,https://m.media-amazon.com/images/I/51+-ETkdFYS.jpg,810266,height,"Size9cm(3.5in)8.3cm(3.2in)Capacity: 230ml-280mlCuteHigh borosilicate glass   Double-layeredFoodmaterialHand measured by physical objects, please allow manual measurement of 0.1-1 inch errorShapeglassgrade"
18836,https://m.media-amazon.com/images/I/51+-KwtFKWL.jpg,478357,width,"30""42""14"""
18837,https://m.media-amazon.com/images/I/51+-OfyI0+L.jpg,284992,height,"PRODUCT SIZE22.79 in /58.0 cm13.76 in /35,0 cm"
18838,https://m.media-amazon.com/images/I/51+-OfyI0+L.jpg,284992,width,"PRODUCT SIZE22.79 in /58.0 cm13.76 in /35,0 cm"
18839,https://m.media-amazon.com/images/I/51+-WxN1dCL.jpg,347404,depth,30 cm80 cm
18840,https://m.media-amazon.com/images/I/51+-WxN1dCL.jpg,347404,width,30 cm80 cm
18841,https://m.media-amazon.com/images/I/51+-WxN1dCL.jpg,347404,height,30 cm80 cm
18842,https://m.media-amazon.com/images/I/51+-ckFTJTL.jpg,416664,depth,9 INCHES7.5 INCHES6.5 INCHES
18843,https://m.media-amazon.com/images/I/51+-ckFTJTL.jpg,416664,height,9 INCHES7.5 INCHES6.5 INCHES
18844,https://m.media-amazon.com/images/I/51+-emCRdcL.jpg,281678,item_weight,GjalilHoney & LemontHBERBAL TEACoffelng FreeEnveiopud Toa BagsNel V12301 (3591Herbal Infusion
18845,https://m.media-amazon.com/images/I/51+-vVxESoL.jpg,574059,height,75mm
18846,https://m.media-amazon.com/images/I/51+-vVxESoL.jpg,574059,width,75mm
18847,https://m.media-amazon.com/images/I/51+-vVxESoL.jpg,574059,depth,75mm
18848,https://m.media-amazon.com/images/I/51+-wOakQ9L.jpg,849273,height,86cm/33.8inch38cm/14.93inch
18849,https://m.media-amazon.com/images/I/51+-wOakQ9L.jpg,849273,depth,86cm/33.8inch38cm/14.93inch
18850,https://m.media-amazon.com/images/I/51+02mV8-pL.jpg,579652,depth,100%COTTONBIGSizeSuitable for33 InchYoga matswith Smm to 1OmmthicknessNamaste10 Inch
