index,image_link,group_id,entity_name,e
122492,https://m.media-amazon.com/images/I/71i3a3-rbpS.jpg,426261,item_weight,"ZEBCQMODELBA8o8HZO2MHBA8o8J702MHABA6O702MHBA6O702MHATYPESpincastSpincastSpinningSpinningCOLORBlackBlack/WhiteBlackBlackIWhiteREEL SIZE80806060GEAR RATIO2.6:12.6:14.9:14.9:1ROD LENGTH (FT)7'0""7'0""7'0""7'0""POWERMHMHMHMHGUIDES6 +6 +6 +6 +PIECES2222LINE WT (LBS)17-5017-5017-5017-50LURE WT (OZ)1-81-81-81-8ROD HANDLEExtended EVAExtended EVAExtended EVAExtended EVATipTipTipTip"
122493,https://m.media-amazon.com/images/I/71i3gzM4hOL.jpg,701880,item_weight,"Load CapacityThe maximum load of this handle is1.Skg (3.31b)for the safety, pleaseDO NOT attach any overweight rig1.5kg7C1Smallnig"
122494,https://m.media-amazon.com/images/I/71i3gzM4hOL.jpg,701880,maximum_weight_recommendation,"Load CapacityThe maximum load of this handle is1.Skg (3.31b)for the safety, pleaseDO NOT attach any overweight rig1.5kg7C1Smallnig"
122495,https://m.media-amazon.com/images/I/71i4ElUga1L.jpg,529489,maximum_weight_recommendation,"6PREMIUMABS MATERIALWITHSTAND UP TO 6OOLBS26 Hole Positions1 To 1Safe600LBCan withstand up to 600lbABS2851""[ABS MaterialSafe and considerateThickness up to 1"""
122496,https://m.media-amazon.com/images/I/71i4ElUga1L.jpg,529489,item_weight,"6PREMIUMABS MATERIALWITHSTAND UP TO 6OOLBS26 Hole Positions1 To 1Safe600LBCan withstand up to 600lbABS2851""[ABS MaterialSafe and considerateThickness up to 1"""
122497,https://m.media-amazon.com/images/I/71i5EOiMgEL.jpg,623050,item_weight,PORTABLE & FOLDINGcidjin'oWllovFast folding in minutesNet weight with bag:6. 61b
122498,https://m.media-amazon.com/images/I/71i5NhG9BOL.jpg,693967,item_volume,CURL GOALSMoisture-LockingLeave-InConditionerDetangle. Soften:Shape:EXTRAMOISTUREFOR CURLS3BY OUIDAD105f10z/310mL
122499,https://m.media-amazon.com/images/I/71i5x2E2fUL.jpg,468581,item_volume,"(8 L A € kapabicaCOFFeeROaSteRp86 5 0 € TMstr [iaDISTILLERMR-BLACK150 MLCOLD BREW25.0 % ALc.IVOL,COFFEELiqu EU R{ BOldMHPLEX"
122500,https://m.media-amazon.com/images/I/71i6uUo5NVL.jpg,596730,maximum_weight_recommendation,Maximum load capacity220LBS1OOKGNo limits on your adventureAerodynamic DesignHigh-quality AluminumEasy to installAnti-theftLess wind noiseLight weightNo cuttingWith LockKey
122501,https://m.media-amazon.com/images/I/71i7B2h-50L.jpg,953313,item_weight,5PM.2 2280 SATA III A55 128GBC€FcWarranty voidif removedSP128GBSS3A55M28L06 [15E203695L17
