index,image_link,group_id,entity_name,e
89674,https://m.media-amazon.com/images/I/615HKyILfzL.jpg,801829,height,"ProductSertaDimensionsAlways Comfortable.ArmHeightWidth 25.59Depth 28.25""Max.28.25*BackMin.HeightSeat Depth 18.75*25.25*16.75""Inside Seat Width 18.5SeatHeightMax:239Min.209Chair HeightMax:Min.36.75933.75*Weight250CapacityPounds"
89675,https://m.media-amazon.com/images/I/615HNVbDbFL.jpg,983323,wattage,GNDNBEPCLX(6INQSUNON204PKB3-APSDI=4738.R.1.32wDCi2vF55150AisCHINAMADE 
89676,https://m.media-amazon.com/images/I/615HNVbDbFL.jpg,983323,voltage,GNDNBEPCLX(6INQSUNON204PKB3-APSDI=4738.R.1.32wDCi2vF55150AisCHINAMADE 
89677,https://m.media-amazon.com/images/I/615HR6B-SUL.jpg,878499,item_weight,GREAT FLEXIBILITY[10.85inches3.7inchesApprox Zinchesweight:1.2gApron DiameterStretch Length
89678,https://m.media-amazon.com/images/I/615HV-yh6vL.jpg,952353,depth,2.79inch(70.9mm)2.17inch(55mm)5.65inch5 8inch(143.6mm)3.Sinch3.35inch(85mm)
89679,https://m.media-amazon.com/images/I/615HV-yh6vL.jpg,952353,height,2.79inch(70.9mm)2.17inch(55mm)5.65inch5 8inch(143.6mm)3.Sinch3.35inch(85mm)
89680,https://m.media-amazon.com/images/I/615HVs7WQfL.jpg,162326,item_volume,"MAKESMORE THAN12SALLONSIWEedSDoWNTO THErootORTHOWeedCLEARLAWN WEED KILLERCOXCEATAATEFAST-ACTINGKILLSALDtWEEDS""olademokCRAbERASSClokeRWDN t HARM ThE LAWN; Duaranterd""""""Sta bch bcotof bcenaeiAambceeedenQFEPQUROEREACHSalgearng:CAUTION StopkIahdNET CONTENTSI21oz (1 q0/946 mlWHEN MIXED WITH 2.5 FL @Z PER GALLON OF WATER FOR SPOT TREATMENTTILLS"
89681,https://m.media-amazon.com/images/I/615HaITvo7L.jpg,164209,height,-1Occ MentalPreset Fluid Control KnobTrigger0.3mmNeedle & NozzleButton6.3in5.9inCharging IndicatorType C Charging PortCup
89682,https://m.media-amazon.com/images/I/615HaITvo7L.jpg,164209,depth,-1Occ MentalPreset Fluid Control KnobTrigger0.3mmNeedle & NozzleButton6.3in5.9inCharging IndicatorType C Charging PortCup
89683,https://m.media-amazon.com/images/I/615HaITvo7L.jpg,164209,width,-1Occ MentalPreset Fluid Control KnobTrigger0.3mmNeedle & NozzleButton6.3in5.9inCharging IndicatorType C Charging PortCup
89684,https://m.media-amazon.com/images/I/615HfN+dBpL.jpg,434825,height,"x 6.3the flap to4.6babyforTheECtitCita""Setoen7*2rEtecpe?Valbox""ValBoxEnvelopesKraft_KrattEnveloqes100EnvelopesBrowno0banquetsandseal -birthdays _inches1showersmoistenmeasures -onlyweddingsflapenvelopegummedholidayskraftwithEach' perfect =envelopesKraft .envelopekraft"
89685,https://m.media-amazon.com/images/I/615HfS8brAL.jpg,991868,width,1.inch30mmK0J616mm24.2inch
89686,https://m.media-amazon.com/images/I/615HfrrZXbL.jpg,281159,item_volume,"Non StainingNo OdorSpectracideBUG STOPHOMEBARRIERtaru zawadiulKills On Contact""72 MonthControiCockroachcsMpldttsJuacho?Indoor PLUS OutdoorInsectEwceeweolom Wdeshsaeu aounedeureies NanRRECaOUa(1280g2/3.7Lj2onelControl@EADY"
89687,https://m.media-amazon.com/images/I/615HgrYnnRL.jpg,916768,depth,"13/5""SET CONTAINS25 JarsCAPACITYFOOD-GRADE4ozDISHWASHER SAFE41/8""AQLEAD FREEVISIBILITY13/4"""
89688,https://m.media-amazon.com/images/I/615HgrYnnRL.jpg,916768,height,"13/5""SET CONTAINS25 JarsCAPACITYFOOD-GRADE4ozDISHWASHER SAFE41/8""AQLEAD FREEVISIBILITY13/4"""
89689,https://m.media-amazon.com/images/I/615HiOuNKAL.jpg,173193,depth,"Wire Length: 200mm / 7.8""JUE1125 %JY3006n/0 .€120/20 %10cOn-25/85/21S04EN6o252C€d49mm / 1.91""664F400vHOooOr/c,3450v500v/c .0v88-"
89690,https://m.media-amazon.com/images/I/615HiOuNKAL.jpg,173193,width,"Wire Length: 200mm / 7.8""JUE1125 %JY3006n/0 .€120/20 %10cOn-25/85/21S04EN6o252C€d49mm / 1.91""664F400vHOooOr/c,3450v500v/c .0v88-"
89691,https://m.media-amazon.com/images/I/615HkSLknnL.jpg,446789,height,ABMESSUNGEN181CM183MATRATZENABMESSUNGEN: 200 CM X 160 CM229CM
89692,https://m.media-amazon.com/images/I/615HqtZ4kTL.jpg,150535,height,15.5cm
89693,https://m.media-amazon.com/images/I/615HqtZ4kTL.jpg,150535,width,15.5cm
89694,https://m.media-amazon.com/images/I/615HqtZ4kTL.jpg,150535,depth,15.5cm
89695,https://m.media-amazon.com/images/I/615HvMXhfdL.jpg,675317,height,"Round base, 3/4 inch diameterPerfectly covering the traces ofold handles."
89696,https://m.media-amazon.com/images/I/615HvMXhfdL.jpg,675317,depth,"Round base, 3/4 inch diameterPerfectly covering the traces ofold handles."
89697,https://m.media-amazon.com/images/I/615HvMXhfdL.jpg,675317,width,"Round base, 3/4 inch diameterPerfectly covering the traces ofold handles."
89698,https://m.media-amazon.com/images/I/615I-A7gn-L.jpg,693845,height,39cm57cm34cmc39cm
89699,https://m.media-amazon.com/images/I/615I2Ip1g-S.jpg,119607,depth,PROduct SIZE12 InchesDELICIOUS1SANDWICHESFRESN &PREMIUM00'DEICIOUSQUAILTGewed zU dDay &  KightCopyright@TARIKA26sngc'C1H  M( I( )1/HS1.21| %OSwniaAUcril
89700,https://m.media-amazon.com/images/I/615I2Ip1g-S.jpg,119607,width,PROduct SIZE12 InchesDELICIOUS1SANDWICHESFRESN &PREMIUM00'DEICIOUSQUAILTGewed zU dDay &  KightCopyright@TARIKA26sngc'C1H  M( I( )1/HS1.21| %OSwniaAUcril
89701,https://m.media-amazon.com/images/I/615I2Ip1g-S.jpg,119607,height,PROduct SIZE12 InchesDELICIOUS1SANDWICHESFRESN &PREMIUM00'DEICIOUSQUAILTGewed zU dDay &  KightCopyright@TARIKA26sngc'C1H  M( I( )1/HS1.21| %OSwniaAUcril
89702,https://m.media-amazon.com/images/I/615I4DnoikL.jpg,424775,depth,5.7cm~4.3cm
89703,https://m.media-amazon.com/images/I/615I4DnoikL.jpg,424775,height,5.7cm~4.3cm
89704,https://m.media-amazon.com/images/I/615IKI8MBoL.jpg,362818,height,~NV Keuxe6CMIOCMI6CM
89705,https://m.media-amazon.com/images/I/615ILuGx8TL.jpg,119607,width,#Strong & Durable8Iron Plate8*Pre-drilled HolesforHangingMnus ONE]20cm / 7.9inEasy
89706,https://m.media-amazon.com/images/I/615ILuGx8TL.jpg,119607,height,#Strong & Durable8Iron Plate8*Pre-drilled HolesforHangingMnus ONE]20cm / 7.9inEasy
89707,https://m.media-amazon.com/images/I/615ILuGx8TL.jpg,119607,depth,#Strong & Durable8Iron Plate8*Pre-drilled HolesforHangingMnus ONE]20cm / 7.9inEasy
89708,https://m.media-amazon.com/images/I/615IQoKz8EL.jpg,442321,height,"137/8'35.1 cm471/2'120.6 cm361/2""92.7 cm"
