index,image_link,group_id,entity_name,e
32037,https://m.media-amazon.com/images/I/51CJGJKl1IL.jpg,648011,width,20mm0.79in35220-24ow
32038,https://m.media-amazon.com/images/I/51CJGJKl1IL.jpg,648011,height,20mm0.79in35220-24ow
32039,https://m.media-amazon.com/images/I/51CJGJKl1IL.jpg,648011,depth,20mm0.79in35220-24ow
32040,https://m.media-amazon.com/images/I/51CJXsV5pfL.jpg,521308,height,"32""27.5""31"""
32041,https://m.media-amazon.com/images/I/51CJYc7RqKL.jpg,704724,maximum_weight_recommendation,STABLE TRIANGLE STRUCTURE280 LBS WEIGHT CAPACITY4LnowFituess
32042,https://m.media-amazon.com/images/I/51CJcSfXvoL.jpg,204245,height,"Maximum swingheight around 190 cm(possibility to adjust)Maximale Schaukelhoheca: 190 cm(moglichkeit anzupassen)30 cm24,5 cm4*34maxMaximum user weight up to 25 kg:25kgMaximales Benutzergewicht bis zu 25 kg_MKMolcmcm"
32043,https://m.media-amazon.com/images/I/51CJceurdkL.jpg,858439,depth,1.40 inch1.33 inch80gg820
32044,https://m.media-amazon.com/images/I/51CJzhB2nYL.jpg,730429,width,O[%26868RH10. 9cm10CLEAR10 . 6cm2cm
32045,https://m.media-amazon.com/images/I/51CJzrw1j+L.jpg,120569,item_weight,"VirbacFolcCETVEGGIEDENT"" FlexContrcl Chewvs forFeaba; 5hfeaamJOiNt HEALTHFRSSHMeDIUMJ0 CHEWS * NET WT, 155 Ibs / 705 )65 Ibs Dogt"
32046,https://m.media-amazon.com/images/I/51CK+z3MmiL.jpg,955522,width,iJ7.6cmi6.8cmij4cm6Omlx5107
32047,https://m.media-amazon.com/images/I/51CKAGDbZHL.jpg,801837,maximum_weight_recommendation,SIZEIOORGJ0KG220LB>1S8LKFlonukVet>40kg2Bust size:Below H10 cm48CM
32048,https://m.media-amazon.com/images/I/51CKJwXVbFL.jpg,120219,height,Size info11_285.3in2in13.5cmScm46.9in1017.Scm2inScm_Tin4cm
32049,https://m.media-amazon.com/images/I/51CKJwXVbFL.jpg,120219,width,Size info11_285.3in2in13.5cmScm46.9in1017.Scm2inScm_Tin4cm
32050,https://m.media-amazon.com/images/I/51CKUcEFoPL.jpg,276611,height,"16""~14""13""413.5"""
32051,https://m.media-amazon.com/images/I/51CKVShDGsL.jpg,483335,item_weight,11473722KS-166#putsS(emxSil HWDIGITAL ELECTRONIC SCALEWeight:about 178.1g(420mm)
32052,https://m.media-amazon.com/images/I/51CKebpDiSL.jpg,311997,height,shelfrca. 90 cmca. 41 cmca. 62 cmca. 36 cmca. 42 cmMax;ca. 36 cmca. 30 cm90kg
32053,https://m.media-amazon.com/images/I/51CKenHnPlS.jpg,757743,depth,Using sturdy paper that is thin and light;does not bleedthrough:#K-#KlOl_ Etkltll-kxztsAYIEzEkw210mm8mmJ148mmXilkit75vmtdyet
32054,https://m.media-amazon.com/images/I/51CKenHnPlS.jpg,757743,width,Using sturdy paper that is thin and light;does not bleedthrough:#K-#KlOl_ Etkltll-kxztsAYIEzEkw210mm8mmJ148mmXilkit75vmtdyet
32055,https://m.media-amazon.com/images/I/51CKfvnbTIL.jpg,424775,depth,"The picture shows the use of shim, diameter is 31.8mmWithout shim, diameter is 34.9mm31.8mm90mm11OmmIPcs:162g"
32056,https://m.media-amazon.com/images/I/51CKfvnbTIL.jpg,424775,height,"The picture shows the use of shim, diameter is 31.8mmWithout shim, diameter is 34.9mm31.8mm90mm11OmmIPcs:162g"
32057,https://m.media-amazon.com/images/I/51CKimO44ML.jpg,295706,height,External Size0.6in/15mm1.lin/28mm*No Screws:*Installation Type: Surface Mounted:2.0in/50mm
32058,https://m.media-amazon.com/images/I/51CKpGzOkaL.jpg,573063,depth,Divsdee69*94MmSTANDARD SizedUnRbwwwultimateguard comCARDUG10 UNITSDIVVIDERSmelusn10 CARD DIVIDERS stndard gzeclasslfesyour cards and card collectionsWrite-on index tabRigid polypropyleneFits fully intoIFo 0)DECK CASEs and boxesAcid free; no PVCArchival safe
32059,https://m.media-amazon.com/images/I/51CKuYxq6aL.jpg,752266,width,{011.7cm
32060,https://m.media-amazon.com/images/I/51CKuYxq6aL.jpg,752266,height,{011.7cm
32061,https://m.media-amazon.com/images/I/51CKuYxq6aL.jpg,752266,depth,{011.7cm
32062,https://m.media-amazon.com/images/I/51CL0T7HB0L.jpg,254046,item_weight,DOdLCSinai=Cautiol:RHINO-FIREAgF5 &NERFMOVORBEOOOUELE-BRRELDONINATIONI
32063,https://m.media-amazon.com/images/I/51CL1vvms2S.jpg,883833,voltage,Powered By @ Universai iype-C USB ableSuper powersaving  powerTOwapower by USB cablerallowing itto beusedany country:ChargingPower BankChargingLaptop
32064,https://m.media-amazon.com/images/I/51CL1vvms2S.jpg,883833,wattage,Powered By @ Universai iype-C USB ableSuper powersaving  powerTOwapower by USB cablerallowing itto beusedany country:ChargingPower BankChargingLaptop
32065,https://m.media-amazon.com/images/I/51CL4FjG0iL.jpg,838598,depth,21.3in/54.0cm4.1in/10.Scm
32066,https://m.media-amazon.com/images/I/51CL4FjG0iL.jpg,838598,height,21.3in/54.0cm4.1in/10.Scm
32067,https://m.media-amazon.com/images/I/51CL4WhzHPL.jpg,675012,item_weight,FULL Hd mor02WRGSensar140FULL HDIMl_ WeanFuHD 12B01WutonDelettionClSneNiotuuron
32068,https://m.media-amazon.com/images/I/51CLFpV2K-L.jpg,145452,height,"24cm/9.45""7cm/2.76"""
32069,https://m.media-amazon.com/images/I/51CLOlvdDaL.jpg,858439,depth,"mDESIGN15.72""39.9cm3.9"" / 9.9cm"
32070,https://m.media-amazon.com/images/I/51CLOlvdDaL.jpg,858439,height,"mDESIGN15.72""39.9cm3.9"" / 9.9cm"
32071,https://m.media-amazon.com/images/I/51CLQNRyrtL.jpg,529606,item_weight,Sented Wax MlzhsScentedScented Wax KetsScented 'VanillaIavenjeBergamatScented Wax MeitsSented Wax MeltsScented Wax WeltsScented WaxMetslemjiROSESpiingWWar VetsWax Vts
32072,https://m.media-amazon.com/images/I/51CLU0NkM4L.jpg,866516,width,12cm6CM
32073,https://m.media-amazon.com/images/I/51CLU0NkM4L.jpg,866516,depth,12cm6CM
32074,https://m.media-amazon.com/images/I/51CLU0NkM4L.jpg,866516,height,12cm6CM
32075,https://m.media-amazon.com/images/I/51CLZtqlHdL.jpg,658892,depth,6<6n/8113.348.5cm
32076,https://m.media-amazon.com/images/I/51CLayCUawL.jpg,276611,height,"32.215.7""41.9II"
32077,https://m.media-amazon.com/images/I/51CLd9YDwnL.jpg,639475,width,TROTEC83Q939cmcm
32078,https://m.media-amazon.com/images/I/51CLdPmUBYS.jpg,695925,height,Product size12cm
32079,https://m.media-amazon.com/images/I/51CLdPmUBYS.jpg,695925,depth,Product size12cm
32080,https://m.media-amazon.com/images/I/51CLdPmUBYS.jpg,695925,width,Product size12cm
32081,https://m.media-amazon.com/images/I/51CLirMdWGL.jpg,149708,depth,81311.8in/30cm
32082,https://m.media-amazon.com/images/I/51CLirMdWGL.jpg,149708,width,81311.8in/30cm
32083,https://m.media-amazon.com/images/I/51CLkH6iDLL.jpg,709627,voltage,Impressively 20V 6.0A Dewalt DCB2OOPower Tools Replacement BatteryQuickly Cure Your EmergencyLow Battery Anxlety
32084,https://m.media-amazon.com/images/I/51CLkPcD3GL.jpg,436746,width,7.08 in / 18 cm889810.82 in / 27.5 cm
32085,https://m.media-amazon.com/images/I/51CLkPcD3GL.jpg,436746,depth,7.08 in / 18 cm889810.82 in / 27.5 cm
32086,https://m.media-amazon.com/images/I/51CLkPcD3GL.jpg,436746,height,7.08 in / 18 cm889810.82 in / 27.5 cm
32087,https://m.media-amazon.com/images/I/51CLum2S6EL.jpg,478357,height,65 cm33 cm
32088,https://m.media-amazon.com/images/I/51CLum2S6EL.jpg,478357,depth,65 cm33 cm
32089,https://m.media-amazon.com/images/I/51CLwO8kF4L.jpg,939587,item_weight,Ultra Lightweightin its class59 IbsLithiumIIWideBattery20Seat
32090,https://m.media-amazon.com/images/I/51CM1Chf-EL.jpg,483370,height,product size140cm27cm
32091,https://m.media-amazon.com/images/I/51CMAbQ5QwL.jpg,801829,height,{55cm52cm
32092,https://m.media-amazon.com/images/I/51CMDgFJeTL.jpg,242256,height,"Adjustable Display Rope (Included)Total Length of Pole is 35 inchesHolds Banners up to 30 inches WideWood Banner Pole and Finial Ends are Solid HardwoodI/8 inch diameter poles""1,5 inch Diameter Finial Ball EndsCut to Size Thick AdjustableStrong PVC ConnectorRope"
32093,https://m.media-amazon.com/images/I/51CMDgFJeTL.jpg,242256,depth,"Adjustable Display Rope (Included)Total Length of Pole is 35 inchesHolds Banners up to 30 inches WideWood Banner Pole and Finial Ends are Solid HardwoodI/8 inch diameter poles""1,5 inch Diameter Finial Ball EndsCut to Size Thick AdjustableStrong PVC ConnectorRope"
32094,https://m.media-amazon.com/images/I/51CMFNAm+JL.jpg,752266,height,1Ocm (3 . 94in)120cm (47. 24in)25cm (9.84in)
32095,https://m.media-amazon.com/images/I/51CMFNAm+JL.jpg,752266,depth,1Ocm (3 . 94in)120cm (47. 24in)25cm (9.84in)
32096,https://m.media-amazon.com/images/I/51CMGEvWtbL.jpg,906725,height,"Wmalzi)zhyuav5$p-5+av[9[3=#a1.3cm / 0.S1inchxti-IzEI + h 6 + > X12+6h, <T# < k<w o"
32097,https://m.media-amazon.com/images/I/51CMGEvWtbL.jpg,906725,width,"Wmalzi)zhyuav5$p-5+av[9[3=#a1.3cm / 0.S1inchxti-IzEI + h 6 + > X12+6h, <T# < k<w o"
32098,https://m.media-amazon.com/images/I/51CMGEvWtbL.jpg,906725,depth,"Wmalzi)zhyuav5$p-5+av[9[3=#a1.3cm / 0.S1inchxti-IzEI + h 6 + > X12+6h, <T# < k<w o"
