index,image_link,group_id,entity_name,e
123292,https://m.media-amazon.com/images/I/71mrJ5+KxSL.jpg,622534,item_weight,"HyoRoHyDRo'HyDRo""HyoRe""NICOTINE ,NICQTINENICQTINE7NICOTINEFREE0FREEFREEFREEHOOKAh|~HOOKAH|HOOKAH |~HooKahtshTshashTshaShishaShtsha50g50g[50c506REDJOLLYMOLLYHydro'50gHyoro'50gMEION DEW""Moiorg;GaJe006Hyoro'5OcHyDRo:HyoRo""HyDRo:NICOTINENICQTINE,NICOTINEFREEFREEFREEHoOKAh|shoo5H""HOOKAH |shTshahashisha50650aKALIFruITROPICALLIGHTNINGDROPONIcSStorMSTRAWBErRYMANGOPEACHHnODUSEFrtousssTnourBI0c]IURRICANEprizmMiXedDRIzzLe"
123293,https://m.media-amazon.com/images/I/71mrLAMA-oL.jpg,281159,item_volume,"EARTHSALLY3-IN-1PLANT SPRAYFOR ORGANIC GARDENING3-IN-1 INSECTICIDE, MITICIDE& FUNGICIDEBEEControls Insects, Mites, DiseasesSAFEYamuxjooraUSE FOR HEALTHIERVegetables, Fruits, OrnamentalsHARVEST SAME DAYOMRIILLS T0Activc Inarcoicnts031%Uecoutnyoc016'Roscmaryo1corc0Net Contents 24 fI. 02 .Pcorctmr01002Othcr Inarcdicnts'99.703CAUTION: Keep outWorcy Ghrcal Nonakurc_of reach of childrensobiol Ksocopyi Nyrstorc;eutytLxiic Lsurk Aad:Myistk AJ Pslmitk Acid:Stcork Acd Okk AcdTotoi:J00*"
123294,https://m.media-amazon.com/images/I/71ms1MtR-AL.jpg,407921,item_weight,"WorkForcesPro WF-4820 Wireless AII-in-One Printer25 ISO ppm black;12 ISO ppm color*6EPSON22-sided printing; 35-page ADF4Va EWorkForce ProWF-48203250-sheet paper capacity7328 01.04 63412 DrJ9nr44.3"" color touchscreen8ror pbntl23PRECISIONCORETablet/smartphone printing5TMplus Epson Smart Panel""App?56Low energy consumption'Mobile device not included.*SCROLL DOWN TO ""FROM THE MANUFACTURER"" TO LEARN MORE.Based on comparing manufacturers' reported TEC values of the best-selling; similarly featured color laser printers priced about $999 (USD)or less with print speeds of 40 ppm or less as of February 2020.2Requires Epson Smart Panel app download and a compatible smart device. Data usage fees may apply: For more information, pleasevisit Epson com/support24"
123295,https://m.media-amazon.com/images/I/71ms1MtR-AL.jpg,407921,wattage,"WorkForcesPro WF-4820 Wireless AII-in-One Printer25 ISO ppm black;12 ISO ppm color*6EPSON22-sided printing; 35-page ADF4Va EWorkForce ProWF-48203250-sheet paper capacity7328 01.04 63412 DrJ9nr44.3"" color touchscreen8ror pbntl23PRECISIONCORETablet/smartphone printing5TMplus Epson Smart Panel""App?56Low energy consumption'Mobile device not included.*SCROLL DOWN TO ""FROM THE MANUFACTURER"" TO LEARN MORE.Based on comparing manufacturers' reported TEC values of the best-selling; similarly featured color laser printers priced about $999 (USD)or less with print speeds of 40 ppm or less as of February 2020.2Requires Epson Smart Panel app download and a compatible smart device. Data usage fees may apply: For more information, pleasevisit Epson com/support24"
123296,https://m.media-amazon.com/images/I/71ms7DrqWHL.jpg,288715,item_weight,More suitable screen for children2.4 inch eye protection small screenB2.4 inch screen
123297,https://m.media-amazon.com/images/I/71msWy03bBL.jpg,801829,maximum_weight_recommendation,209in/53cmIClimbWeightChair: -1kg/2.21bChairt4feet: 1.13kg/2.5lbChair+4feettpackage:81.2kg/2.6lb8Load/13.8in125kg/275lb35cmSuggest Weight Limit 125kg/2751bStatic pressure test 150kg/330lb^Material:Fabirc :   9OOD ripstop oxfordFrame:Alu: alloyConnection: Nylon 66iClimb35cm/13.8in14cm5.5in13cmiClimb5.1in)8103Lor Eotio{oVIOuroel
123298,https://m.media-amazon.com/images/I/71msWy03bBL.jpg,801829,item_weight,209in/53cmIClimbWeightChair: -1kg/2.21bChairt4feet: 1.13kg/2.5lbChair+4feettpackage:81.2kg/2.6lb8Load/13.8in125kg/275lb35cmSuggest Weight Limit 125kg/2751bStatic pressure test 150kg/330lb^Material:Fabirc :   9OOD ripstop oxfordFrame:Alu: alloyConnection: Nylon 66iClimb35cm/13.8in14cm5.5in13cmiClimb5.1in)8103Lor Eotio{oVIOuroel
123299,https://m.media-amazon.com/images/I/71msv6xHioS.jpg,262665,item_weight,QRELSEYSLEAMDVETEAINARLANPRODUCTS)FoR CATSCLASSICthe litter cats loveLow DUSTLow TRACKINGSUPERIOR ODOR CONTROLHARD CLUMPINGUNSCENTEDNATURAL INGREDIENTSNet WT 8.16 kg / 18 IbMULTI-CAT STRENGTHORELSEYSORIGINALCLASSICSingle Particle SizeScOOPabLE Litter / Litiere pour chatSFOANLQUALITY
123300,https://m.media-amazon.com/images/I/71mtV2-h6dL.jpg,749917,item_weight,"M1 Basic ParamtersITEM NAME MlBRAND: TOPINT ARCHERYIBO Rate: 320 fpsPhysical Weight 3.31 IbsAxle to Axle: 28'Brace Height 7'Let-off: 80%Draw Weight 19-70 IbsadjustableFinish: Water transferpaintingDraw Length: 19-30""without bow pressCam DualAdjustableBowstrings: BCYString Length: 55.55'Cable Length: 30.78""Grip: Composite/Soft touchh"
123301,https://m.media-amazon.com/images/I/71mtuiuabRL.jpg,174231,item_weight,"8160044)GHOSCXLDRIFCCamera Dimensions:47 x92x35mmCamera Weight:133 gIern704'an70a4n7oF440)odh""4707sHOaatu"
123302,https://m.media-amazon.com/images/I/71mtzug7fUL.jpg,721522,maximum_weight_recommendation,PRODUCT SIZE36cm/14.IinPOKKYTCOX1185cm/72.8inNet Weight:33.2ibsCapacity:600 LBS60OlbsI73.Scm/28.59in
123303,https://m.media-amazon.com/images/I/71mtzug7fUL.jpg,721522,item_weight,PRODUCT SIZE36cm/14.IinPOKKYTCOX1185cm/72.8inNet Weight:33.2ibsCapacity:600 LBS60OlbsI73.Scm/28.59in
123304,https://m.media-amazon.com/images/I/71mu2q88QEL.jpg,109765,item_volume,"resealableBagSUPERMoss ""Wbite Fir BarkORCHIDBARKLongerin Humid ConditionsSuperior to Douglas Fir & Pine BarkBetter Drainage FightsRotIndoor & Outdoor PlantsWeeds in Planters and Potted PlantsforRepotting and Orchid GardensTropicals; Bromeliads, and FernsFirErcellent Water to Oxugen RatioSuterorORCHIDPOTTINGMediu#Son Tontr FORPLANTSExtrroa4 QuartsLANDSCAPE3.75((DLasting ""Root DressesPretentsGreat astingLuuith0LPOTTEDInutdm'Sueaioss("
123305,https://m.media-amazon.com/images/I/71mu9iroWYL.jpg,606045,item_volume,YERBA MATERESURFACING1:ENERGY FacialINSTANTMICRODERMABRASIONENZYME TREATMENTYOUthToePEOPLE59 ML ' 2 FL 0z
123306,https://m.media-amazon.com/images/I/71muFkqZErL.jpg,975812,maximum_weight_recommendation,220OlbsOursOthersVSWeightWeight220OLBS2OOOLBS
123307,https://m.media-amazon.com/images/I/71muP4gWXcL.jpg,866950,item_weight,UP TO 150 PSI / 10.3 BARSuitable for Most Inflatables
123308,https://m.media-amazon.com/images/I/71mv1rRlCRL.jpg,204996,item_weight,PRODUCT SIZECase Length about 5.59 inches (142mm)74{Bridge about 0.79 inches (2Omm)71J&BLens width about 1.44 inches (48mm)1Frame width about 5.04 inches (128mm)1Glasses weight :19gGlasses and Cases Weight: 35 g(135mm)inches5.31aboutlengthTemple
