index,image_link,group_id,entity_name,e
36042,https://m.media-amazon.com/images/I/51GmSVgmxHL.jpg,433914,height,"6849,4 cm"
36043,https://m.media-amazon.com/images/I/51GmVBicsEL.jpg,478357,height,15cm50cmi15cm43cm
36044,https://m.media-amazon.com/images/I/51GmXn3aCAL.jpg,115666,height,"28.5""53""22"""
36045,https://m.media-amazon.com/images/I/51GmZlxMQSL.jpg,149708,depth,Product size1(8PCS)120.Ocm7.9in
36046,https://m.media-amazon.com/images/I/51GmgWjrnZL.jpg,276611,height,340mm130mm490mm70mm130mm600mm340mm320mm490mm250mm520mm390mm
36047,https://m.media-amazon.com/images/I/51Gmp8WazJL.jpg,142748,depth,"'HUTT TmE5J498 cm(38,5 in)caseWeight838 Ribs350 g"
36048,https://m.media-amazon.com/images/I/51Gmp8WazJL.jpg,142748,width,"'HUTT TmE5J498 cm(38,5 in)caseWeight838 Ribs350 g"
36049,https://m.media-amazon.com/images/I/51GmvnZSwSL.jpg,403664,width,8.6cm/3.4inZOoz580ml54079cm/3.5in
36050,https://m.media-amazon.com/images/I/51GnAjaEYvL.jpg,957185,item_weight,HormelSiMCESelllaHavKitchenCornedHashK 6 $T > [ [AmercMauy'BeefUicsHo
36051,https://m.media-amazon.com/images/I/51GnBO-AhdL.jpg,208023,height,3;88PhotoLiNI30x42cm>32 cmMDF HolzAcrylglasAufhangerMDF woodacrylic glasswall mount11111103
36052,https://m.media-amazon.com/images/I/51GnBX3pTsL.jpg,883833,width,@MrYouCoverSERIES PRODUCTSHWSizeAB : 28in x 28in x 28inC : 34in x 34in x 30in
36053,https://m.media-amazon.com/images/I/51GnD2Q4phL.jpg,658003,depth,30 CM40 CM
36054,https://m.media-amazon.com/images/I/51GnD2Q4phL.jpg,658003,height,30 CM40 CM
36055,https://m.media-amazon.com/images/I/51GnXcX-pjL.jpg,825239,maximum_weight_recommendation,4-pOrSOw TentCottonadding& Thic eningRain-proof & Freeze-proof
36056,https://m.media-amazon.com/images/I/51GnXx+BluL.jpg,120219,depth,BemaBung-Skizze896 cmCm424
36057,https://m.media-amazon.com/images/I/51Gng5piLCL.jpg,594224,width,13mm
36058,https://m.media-amazon.com/images/I/51Gng5piLCL.jpg,594224,depth,13mm
36059,https://m.media-amazon.com/images/I/51Gng5piLCL.jpg,594224,height,13mm
