index,image_link,group_id,entity_name,e
58452,https://m.media-amazon.com/images/I/51fGZ4BDG+L.jpg,849273,depth,7321cm/8.3inch
58453,https://m.media-amazon.com/images/I/51fGZ4BDG+L.jpg,849273,width,7321cm/8.3inch
58454,https://m.media-amazon.com/images/I/51fGiGrwcnL.jpg,810266,depth,7.75 cm8O
58455,https://m.media-amazon.com/images/I/51fGiGrwcnL.jpg,810266,height,7.75 cm8O
58456,https://m.media-amazon.com/images/I/51fGjJDu7DL.jpg,641642,voltage,SM/16.4FT LED STRIP LIGHT300 LEDsSMD2835Z0ockPF Conkc
58457,https://m.media-amazon.com/images/I/51fGjJDu7DL.jpg,641642,item_weight,SM/16.4FT LED STRIP LIGHT300 LEDsSMD2835Z0ockPF Conkc
58458,https://m.media-amazon.com/images/I/51fGjJDu7DL.jpg,641642,wattage,SM/16.4FT LED STRIP LIGHT300 LEDsSMD2835Z0ockPF Conkc
58459,https://m.media-amazon.com/images/I/51fGqmF1E5L.jpg,801829,width,Sharkoon11Ocm55cm46cm
58460,https://m.media-amazon.com/images/I/51fGwIx8dAL.jpg,564709,maximum_weight_recommendation,"Lightweight andHigh StrengthAsthe main material, tne thickened alloy reducesweight by 50% comparedsteel frame150kgBearing Capacity"
58461,https://m.media-amazon.com/images/I/51fH59BjdYL.jpg,801829,height,48cm27cm49cm71.5 to 84.5cm45 to 58cm60cm
58462,https://m.media-amazon.com/images/I/51fH9uuwwZL.jpg,752266,width,400mmI
58463,https://m.media-amazon.com/images/I/51fH9uuwwZL.jpg,752266,depth,400mmI
58464,https://m.media-amazon.com/images/I/51fHAlOz3uL.jpg,549052,depth,11127MM /Sinch(approx)
58465,https://m.media-amazon.com/images/I/51fHAlOz3uL.jpg,549052,width,11127MM /Sinch(approx)
58466,https://m.media-amazon.com/images/I/51fHO44IzOL.jpg,245652,depth,SULTABLE FOR MANY SIZES@F [NCENSE STICKS8313PINPI NXIANG49.4 INCHES1
58467,https://m.media-amazon.com/images/I/51fHO44IzOL.jpg,245652,height,SULTABLE FOR MANY SIZES@F [NCENSE STICKS8313PINPI NXIANG49.4 INCHES1
58468,https://m.media-amazon.com/images/I/51fHOwuRMNS.jpg,913156,depth,"10cm/3.94""6{810cm/3.94"""
58469,https://m.media-amazon.com/images/I/51fHRG-A-ZL.jpg,254046,depth,21.5CM13.5CM
58470,https://m.media-amazon.com/images/I/51fHRG-A-ZL.jpg,254046,height,21.5CM13.5CM
58471,https://m.media-amazon.com/images/I/51fHiUaX5DL.jpg,443426,height,WWA+}tXZcm1Ocm
58472,https://m.media-amazon.com/images/I/51fHiUaX5DL.jpg,443426,width,WWA+}tXZcm1Ocm
58473,https://m.media-amazon.com/images/I/51fHiUaX5DL.jpg,443426,depth,WWA+}tXZcm1Ocm
58474,https://m.media-amazon.com/images/I/51fHkd+MXFL.jpg,347404,depth,6 in / 15.5 cm6 in / 15.5 cm
58475,https://m.media-amazon.com/images/I/51fHkd+MXFL.jpg,347404,height,6 in / 15.5 cm6 in / 15.5 cm
58476,https://m.media-amazon.com/images/I/51fHkd+MXFL.jpg,347404,width,6 in / 15.5 cm6 in / 15.5 cm
58477,https://m.media-amazon.com/images/I/51fHnMawilL.jpg,417434,depth,35cm32.Scm22cmAntiqueTwo Bars
58478,https://m.media-amazon.com/images/I/51fHnMawilL.jpg,417434,width,35cm32.Scm22cmAntiqueTwo Bars
