index,image_link,group_id,entity_name,e
200,https://m.media-amazon.com/images/I/31445Xcd2XL.jpg,149708,height,37.5cm/14.76in
201,https://m.media-amazon.com/images/I/31445Xcd2XL.jpg,149708,depth,37.5cm/14.76in
202,https://m.media-amazon.com/images/I/31445Xcd2XL.jpg,149708,width,37.5cm/14.76in
203,https://m.media-amazon.com/images/I/3145h9GZigL.jpg,939129,height,10 in7.4 in13.2 in
204,https://m.media-amazon.com/images/I/3145h9GZigL.jpg,939129,depth,10 in7.4 in13.2 in
205,https://m.media-amazon.com/images/I/3147F5NHEdL.jpg,900671,wattage,OIl-FREE FRYINGIWith rapid air frying technology; youenioyfasterandtheakhlerrying experenceLVMnlittle12 Hour TimerpresetpurictoksDISHWasherSAfE BaskOT17oow
206,https://m.media-amazon.com/images/I/3147F5NHEdL.jpg,900671,voltage,OIl-FREE FRYINGIWith rapid air frying technology; youenioyfasterandtheakhlerrying experenceLVMnlittle12 Hour TimerpresetpurictoksDISHWasherSAfE BaskOT17oow
207,https://m.media-amazon.com/images/I/31489jH+cnL.jpg,966823,height,17.9acmj0.Sin76sTcmCnugmtI
208,https://m.media-amazon.com/images/I/314FxsDUTFL.jpg,411423,item_weight,"#58,2LEE EUNM#HBIGBLACK BEANSAUCENetweicht 2269/804Eokkiic"
209,https://m.media-amazon.com/images/I/314Gwp04mYL.jpg,825239,item_weight,"'11,8*8WeightSt GtCut GuteFibreglass Poles"
210,https://m.media-amazon.com/images/I/314J9z-v4HL.jpg,966823,depth,213.5mm785.7mm
211,https://m.media-amazon.com/images/I/314NPHTZhwL.jpg,628971,item_weight,"h Eute1NutritionUna"" 14Loud CurbahyuruleFactsSallku Ful 03Dl Fitr 7Sonn04(14)5au3uruiy Cat=Cholesteroh 0'OPioteincuollesSodium rumnCanteFal 30WtnttelMctiEelanil"
212,https://m.media-amazon.com/images/I/314VKLwLwYL.jpg,276611,height,128cm75cm25cm
213,https://m.media-amazon.com/images/I/314gI8VlFOL.jpg,635528,voltage,(oduaLpOwPonlrunketeiAnoulovoorrsvdaFc (( RoHs % 0
214,https://m.media-amazon.com/images/I/314oOH7ICvS.jpg,311997,width,3060 cm63cm
215,https://m.media-amazon.com/images/I/314oOH7ICvS.jpg,311997,height,3060 cm63cm
216,https://m.media-amazon.com/images/I/314p2NKHdLL.jpg,348551,voltage,REebar TYING MACHINEIZV Ge
217,https://m.media-amazon.com/images/I/314p2NKHdLL.jpg,348551,wattage,REebar TYING MACHINEIZV Ge
218,https://m.media-amazon.com/images/I/314p2NKHdLL.jpg,348551,item_weight,REebar TYING MACHINEIZV Ge
219,https://m.media-amazon.com/images/I/314p4MOJlRL.jpg,625310,item_weight,"SPECIFICATIONSDescripton:2-way salellile speakerFrequency responseB0HZ?0kHz (+3dB}Powver handling200 watts peak 50 watts coniinuousAmplifier outputNIALow frequency drvers;Singlo(TOOmm) magnetically shiclaedfrequency dnvcrs;Singlc 1/2"" ( 12mm); Iitanium Iaminato magnetically shicldcdScnsitivity (2 a3VfIm).BOdBNoiririal #npedaricephmsDimersicns (* Wx DJ9"" * 6-I/8"" * 5-1/2"" (2281ir K #SSmtirt139rrun)High"
220,https://m.media-amazon.com/images/I/314vPdiXQFL.jpg,462731,depth,Dinner ForksThe simple design workshome or restaurant setting20.6 cm1.V inch2.7 cmSulstantialweight18/0Dishwasherand well-balancedstainless sceesalein a
221,https://m.media-amazon.com/images/I/314vPdiXQFL.jpg,462731,height,Dinner ForksThe simple design workshome or restaurant setting20.6 cm1.V inch2.7 cmSulstantialweight18/0Dishwasherand well-balancedstainless sceesalein a
222,https://m.media-amazon.com/images/I/314wRJd39EL.jpg,488883,height,"43.18cm41,91cm90.17cm"
223,https://m.media-amazon.com/images/I/314xpT+zaWL.jpg,709627,item_weight,Weight -50.7 Lbs8.66 Inches9.37 Inches20.55 Inches
224,https://m.media-amazon.com/images/I/3158RU753EL.jpg,243137,depth,#03ft wide9Ocm
225,https://m.media-amazon.com/images/I/3158RU753EL.jpg,243137,width,#03ft wide9Ocm
226,https://m.media-amazon.com/images/I/315C1CvRpTL.jpg,823083,height,8.Scm19.Scm26cm
227,https://m.media-amazon.com/images/I/315G27PSLxL.jpg,254449,item_weight,"Uz Rasetorn-LemAzutSaeurdefanbolse-cltron 44yeMatunalCALMkorc MeelnDuak""0azeoresu enj? ii ?0z / 113KrKids"
228,https://m.media-amazon.com/images/I/315Mb5z2+RL.jpg,171418,maximum_weight_recommendation,Use only for:child who can situpright without help.child up to 37 pounds (16.8 kg):tables 3/4 to 1 1/2 in. thick (19to 38 mm)
229,https://m.media-amazon.com/images/I/315PtJZRiFL.jpg,900671,wattage,Entcoottwtei4uU
230,https://m.media-amazon.com/images/I/315PtJZRiFL.jpg,900671,voltage,Entcoottwtei4uU
231,https://m.media-amazon.com/images/I/315QF8BudHL.jpg,311997,height,"60 cm6323,5cm"
232,https://m.media-amazon.com/images/I/315SSiZLghL.jpg,486636,item_weight,364630.9CM217.8CM
233,https://m.media-amazon.com/images/I/315T7LAYrLL.jpg,781426,width,6870 cm
234,https://m.media-amazon.com/images/I/315T7LAYrLL.jpg,781426,depth,6870 cm
235,https://m.media-amazon.com/images/I/315YvNM5jML.jpg,521308,width,"31,.5""75.6""42.1"""
236,https://m.media-amazon.com/images/I/315ZwdYq-nL.jpg,276611,width,657235cmcm
237,https://m.media-amazon.com/images/I/315b6Zdm7BL.jpg,433914,width,"183 cm (72.0"""
238,https://m.media-amazon.com/images/I/315b6Zdm7BL.jpg,433914,depth,"183 cm (72.0"""
239,https://m.media-amazon.com/images/I/315ldex3oEL.jpg,478357,height,60 cm60cm53
240,https://m.media-amazon.com/images/I/315ldex3oEL.jpg,478357,width,60 cm60cm53
241,https://m.media-amazon.com/images/I/315y3qqHQ1L.jpg,311997,height,"268356""60(23.cmcm(13.8"")"
242,https://m.media-amazon.com/images/I/315yDUfDBgL.jpg,292475,height,7cm/2.7Sin21.Scm/8.46in
243,https://m.media-amazon.com/images/I/315yDUfDBgL.jpg,292475,depth,7cm/2.7Sin21.Scm/8.46in
244,https://m.media-amazon.com/images/I/3162jbDKLhL.jpg,452717,depth,17.44in19 cm
245,https://m.media-amazon.com/images/I/31655QolL+L.jpg,916768,depth,15.1 cm7.6 cm4
246,https://m.media-amazon.com/images/I/31655QolL+L.jpg,916768,width,15.1 cm7.6 cm4
247,https://m.media-amazon.com/images/I/316JmynwTeL.jpg,893692,height,78 cm27.76 in70.5 cm12 in30.5 rm19.19 in49 5
248,https://m.media-amazon.com/images/I/316PuR+4P7L.jpg,311997,width,"18356""60cm(13.8""cm(23."
249,https://m.media-amazon.com/images/I/316QBt0qRVL.jpg,783898,width,2.32 in5.9 cm4.6 in / 11.7 cm
250,https://m.media-amazon.com/images/I/316QBt0qRVL.jpg,783898,depth,2.32 in5.9 cm4.6 in / 11.7 cm
251,https://m.media-amazon.com/images/I/316QheTdnoL.jpg,276611,width,DetroitBase CabinetH97cmD4ScmW6Scm
252,https://m.media-amazon.com/images/I/316X4m00znL.jpg,120569,item_weight,PET&BIONutri+gen]BasicQualityAlI NaturalExcellent FormulGko;Fat { cherldfveeHITWEC-T Laos0 4High 
253,https://m.media-amazon.com/images/I/316cJ-vBGqL.jpg,369753,item_volume,ANNEMBORIVItAMIIDUo Manictivolicemto S4 0Jl nhJdor (JntcinirnirI-eaIquecsAmiILo?
254,https://m.media-amazon.com/images/I/316iYciADUL.jpg,478357,depth,"35870 cm(27.6""41!cm(13"
255,https://m.media-amazon.com/images/I/316pJ84mB-S.jpg,483370,depth,"16cm06'29"""
256,https://m.media-amazon.com/images/I/316pJ84mB-S.jpg,483370,height,"16cm06'29"""
257,https://m.media-amazon.com/images/I/316pJ84mB-S.jpg,483370,width,"16cm06'29"""
258,https://m.media-amazon.com/images/I/316rD0Fy5eL.jpg,433914,width,76 cm88
259,https://m.media-amazon.com/images/I/316rD0Fy5eL.jpg,433914,depth,76 cm88
260,https://m.media-amazon.com/images/I/316rYL2JOBL.jpg,276611,maximum_weight_recommendation,"62.9""15.4""31.7""WEIGHT CAPACITY135 LBS TOP33 LBS DRAWERS"
261,https://m.media-amazon.com/images/I/316rYL2JOBL.jpg,276611,item_weight,"62.9""15.4""31.7""WEIGHT CAPACITY135 LBS TOP33 LBS DRAWERS"
262,https://m.media-amazon.com/images/I/316vEjFHFXL.jpg,276611,width,6538 580 cmcm
263,https://m.media-amazon.com/images/I/317+4WLmMhL.jpg,276611,width,"39""18.5""41"
264,https://m.media-amazon.com/images/I/317+4WLmMhL.jpg,276611,height,"39""18.5""41"
265,https://m.media-amazon.com/images/I/3179bFOeHPL.jpg,913156,height,2.55 in6.5 cm2.3 in / 6 cm
266,https://m.media-amazon.com/images/I/3179bFOeHPL.jpg,913156,depth,2.55 in6.5 cm2.3 in / 6 cm
267,https://m.media-amazon.com/images/I/3179z0kjMBL.jpg,524117,height,"11,6 in15.3 in29,5 cm39 cM9.8 in25 cM"
268,https://m.media-amazon.com/images/I/317H4RZWLvL.jpg,292475,width,20 cm8 cm
269,https://m.media-amazon.com/images/I/317H4RZWLvL.jpg,292475,depth,20 cm8 cm
270,https://m.media-amazon.com/images/I/317JgcKuEKL.jpg,913156,height,2.75in / 7 cm5.90 in15 cm
271,https://m.media-amazon.com/images/I/317JgcKuEKL.jpg,913156,width,2.75in / 7 cm5.90 in15 cm
272,https://m.media-amazon.com/images/I/317JgcKuEKL.jpg,913156,depth,2.75in / 7 cm5.90 in15 cm
273,https://m.media-amazon.com/images/I/317K7+0KVPL.jpg,411423,item_weight,ursiniMarinaracrnanss0OaeLottVeraina
274,https://m.media-amazon.com/images/I/317UEfHNWFL.jpg,931856,height,1.5 in4.0 cm6.4 in16.5 cm
275,https://m.media-amazon.com/images/I/317UEfHNWFL.jpg,931856,depth,1.5 in4.0 cm6.4 in16.5 cm
276,https://m.media-amazon.com/images/I/317V84vTmRL.jpg,152057,item_weight,toauChenet;LaurachEtstCoatutORiginalLog
277,https://m.media-amazon.com/images/I/317e7XKMYmS.jpg,983323,wattage,G SUNONPe4028ociy0 727Ja erniMBI Gn
278,https://m.media-amazon.com/images/I/317e7XKMYmS.jpg,983323,voltage,G SUNONPe4028ociy0 727Ja erniMBI Gn
279,https://m.media-amazon.com/images/I/317to6OSbEL.jpg,302672,depth,1.9 in5.0 cm8.2 in / 21 cm
280,https://m.media-amazon.com/images/I/317to6OSbEL.jpg,302672,height,1.9 in5.0 cm8.2 in / 21 cm
281,https://m.media-amazon.com/images/I/3182q3TzyTL.jpg,635528,item_weight,SOOO MAHALrI3CMIOOOO MAHELLATTZCMFEEAJ09CWEIC18OC
282,https://m.media-amazon.com/images/I/3187NaQvGVL.jpg,810266,depth,5.8 in14 cmMato
283,https://m.media-amazon.com/images/I/3187NaQvGVL.jpg,810266,width,5.8 in14 cmMato
284,https://m.media-amazon.com/images/I/318JGZzqQLL.jpg,375816,item_weight,"0RADuc91928)Hpire-ntudeJcd"" Previux AkalicaMauott"
285,https://m.media-amazon.com/images/I/318NkZYUxbL.jpg,436746,height,11cm16.Scm17cm
286,https://m.media-amazon.com/images/I/318R0lcGWuL.jpg,893692,width,"68 cm23,6260 Cr10.63in27 cm16.73"
287,https://m.media-amazon.com/images/I/318TVw4iM1L.jpg,965518,voltage,Rw9YDDO2 947344444Hy2koj-15
288,https://m.media-amazon.com/images/I/318VrqotQiL.jpg,913156,depth,"8""3.5"""
289,https://m.media-amazon.com/images/I/318VrqotQiL.jpg,913156,height,"8""3.5"""
290,https://m.media-amazon.com/images/I/318Vs-v1K+L.jpg,639090,item_weight,Haxa #0EeietOonrmDuk (uxalle CendMiashaalloxsMirls MallonsGhupelesMiultmcrtAnoi4C3u
291,https://m.media-amazon.com/images/I/318qeLWHofS.jpg,858439,height,39cm15.3in9cm3.5in
292,https://m.media-amazon.com/images/I/318qeLWHofS.jpg,858439,depth,39cm15.3in9cm3.5in
293,https://m.media-amazon.com/images/I/318rqdGipZL.jpg,801829,maximum_weight_recommendation,DAS GEWICHT965g37cm1TRAGT BIS ZU<INSTALLATiONSZEIT25sec120kg
294,https://m.media-amazon.com/images/I/319+HHdREmL.jpg,292475,depth,4.4 in / 11.2 cm2.55 in / 6.5 cm
295,https://m.media-amazon.com/images/I/319+HHdREmL.jpg,292475,width,4.4 in / 11.2 cm2.55 in / 6.5 cm
296,https://m.media-amazon.com/images/I/31933u5NyqL.jpg,521308,width,"37,4""44,88""73,62"""
297,https://m.media-amazon.com/images/I/3196JaAmUXL.jpg,178958,height,"63""13""_15""15.25"""
298,https://m.media-amazon.com/images/I/319PRYi9q9L.jpg,276700,wattage,Fits most6 inreciprocatingblades
299,https://m.media-amazon.com/images/I/319PRYi9q9L.jpg,276700,voltage,Fits most6 inreciprocatingblades
300,https://m.media-amazon.com/images/I/319RcGrykvS.jpg,952353,voltage,"139Vf{ Line|M{tulm!;S+0: mu-ri 4WU151 Atyiv491inch display03W""cennEAW'Lon MsecddeUnlt ITIIT]"
301,https://m.media-amazon.com/images/I/319Utc-4JCL.jpg,922709,voltage,0
302,https://m.media-amazon.com/images/I/319Utc-4JCL.jpg,922709,wattage,0
303,https://m.media-amazon.com/images/I/319Utc-4JCL.jpg,922709,item_weight,0
304,https://m.media-amazon.com/images/I/319YtUP6CdL.jpg,178778,depth,9.5cm/3.74inch1.2cm/O.47inch
305,https://m.media-amazon.com/images/I/319bXpAHHGL.jpg,752266,depth,5300mm
306,https://m.media-amazon.com/images/I/319gwo27y5L.jpg,630390,item_weight,"6) SMART PROTEIN'Pro sdlate""4btcroreimistuteFordeeclomonSn_ted (hakyeLFLAYOUR"
307,https://m.media-amazon.com/images/I/319mQCR3drL.jpg,501250,height,"58 AcmiT1A (ut11,0 €unt"
308,https://m.media-amazon.com/images/I/319mw37uGgS.jpg,601746,item_weight,45LBProduct Weight: 45 Ib.
309,https://m.media-amazon.com/images/I/319rBAua1EL.jpg,963595,depth,0.9 in / 2.2 cm1.8 in / 4.5 cm
310,https://m.media-amazon.com/images/I/319rBAua1EL.jpg,963595,width,0.9 in / 2.2 cm1.8 in / 4.5 cm
311,https://m.media-amazon.com/images/I/31A-FrsRYJL.jpg,276611,width,"838035,5cmcm"
312,https://m.media-amazon.com/images/I/31A9glDJniL.jpg,957050,item_weight,Full HD10803.75LbsIPS2550Tereante
313,https://m.media-amazon.com/images/I/31AFs00-iML.jpg,365637,item_weight,BYONS+)ticOokieSSChocoleCroln |NwWbt
314,https://m.media-amazon.com/images/I/31ALW6ILdNS.jpg,640408,depth,21cm / 8.3in5.Ocm1.96in
315,https://m.media-amazon.com/images/I/31ALW6ILdNS.jpg,640408,height,21cm / 8.3in5.Ocm1.96in
316,https://m.media-amazon.com/images/I/31ALW6ILdNS.jpg,640408,width,21cm / 8.3in5.Ocm1.96in
317,https://m.media-amazon.com/images/I/31AQgkAeoeS.jpg,292475,depth,2Ean{215.2CM
318,https://m.media-amazon.com/images/I/31AQgkAeoeS.jpg,292475,width,2Ean{215.2CM
319,https://m.media-amazon.com/images/I/31AW7fENOoL.jpg,387046,item_weight,19cm/7 Ain:390m/15 3in35cm/13.7in17k9/17009
320,https://m.media-amazon.com/images/I/31AbZL7hGVS.jpg,347404,height,7.Scm/2.95in20cm/7.86in
321,https://m.media-amazon.com/images/I/31AbZL7hGVS.jpg,347404,depth,7.Scm/2.95in20cm/7.86in
322,https://m.media-amazon.com/images/I/31AcYMtb32L.jpg,966823,height,17 9iM10snJestomlo 5imsttcmi
323,https://m.media-amazon.com/images/I/31AnSDFDuuL.jpg,900671,voltage,IB0BLACK+DECKER
324,https://m.media-amazon.com/images/I/31AnSDFDuuL.jpg,900671,wattage,IB0BLACK+DECKER
325,https://m.media-amazon.com/images/I/31AwVD2u6yS.jpg,764417,depth,15.5cm/6. 1in11.5cm/4.53in
326,https://m.media-amazon.com/images/I/31AwVD2u6yS.jpg,764417,height,15.5cm/6. 1in11.5cm/4.53in
327,https://m.media-amazon.com/images/I/31AwaGMCddL.jpg,745326,depth,7CM
328,https://m.media-amazon.com/images/I/31AwaGMCddL.jpg,745326,height,7CM
329,https://m.media-amazon.com/images/I/31AwaGMCddL.jpg,745326,width,7CM
330,https://m.media-amazon.com/images/I/31AxondfXlL.jpg,245959,item_weight,Foldable &UltralightWeighs only 6 02
