index,image_link,group_id,entity_name,e
91874,https://m.media-amazon.com/images/I/616ZgRaQx-L.jpg,311997,width,22cm140cm130cmS1cm33EE22cm32cm18@028cm
91875,https://m.media-amazon.com/images/I/616ZjHxTj3L.jpg,235693,width,6888cmdm8.5 cm36 cm00
91876,https://m.media-amazon.com/images/I/616Zjk+3feL.jpg,478357,height,"30""33.8""33.8"""
91877,https://m.media-amazon.com/images/I/616ZllL3n5L.jpg,823083,width,18cmllcmIlcm
91878,https://m.media-amazon.com/images/I/616ZpXvcOCL.jpg,303395,height,"Standard ShapeStandard size, comfortable to use1.02inch/26mm1"
91879,https://m.media-amazon.com/images/I/616ZpXvcOCL.jpg,303395,depth,"Standard ShapeStandard size, comfortable to use1.02inch/26mm1"
91880,https://m.media-amazon.com/images/I/616ZpXvcOCL.jpg,303395,width,"Standard ShapeStandard size, comfortable to use1.02inch/26mm1"
91881,https://m.media-amazon.com/images/I/616ZxVT8YCL.jpg,362879,width,PRODUCT DIMENSIONS7.7CM7.7CM(3.03IN)(3.03IN)2x74CM(1.S7IN)4CM(1.S7IN)7.2CM5.8CM(2.83IN)(2.28IN)2X J-3.7CM(1.45IN)3.8CM(1.49IN)
91882,https://m.media-amazon.com/images/I/616a1DAz9GL.jpg,801829,height,20 cm4279-89 cm4437-47 cm65 cm55 cmCMCi
91883,https://m.media-amazon.com/images/I/616a1mpZMkL.jpg,784538,height,Baeeonewall artNo Frame included:No FrameSet of 3 printsThick Cotton CanvasAfter-Sales Service^Baccone Wall ArtSl{16 inches
91884,https://m.media-amazon.com/images/I/616a1mpZMkL.jpg,784538,width,Baeeonewall artNo Frame included:No FrameSet of 3 printsThick Cotton CanvasAfter-Sales Service^Baccone Wall ArtSl{16 inches
91885,https://m.media-amazon.com/images/I/616a1mpZMkL.jpg,784538,depth,Baeeonewall artNo Frame included:No FrameSet of 3 printsThick Cotton CanvasAfter-Sales Service^Baccone Wall ArtSl{16 inches
