index,image_link,group_id,entity_name,e
6610,https://m.media-amazon.com/images/I/41HAYALYO6L.jpg,579652,depth,6.29in/16.00cm1
6611,https://m.media-amazon.com/images/I/41HAYALYO6L.jpg,579652,width,6.29in/16.00cm1
6612,https://m.media-amazon.com/images/I/41HB7aSZNkL.jpg,639090,item_weight,"ATEDaRK ChOcOLaTE ,MINI GRAHAMSIJor@HsHeksCal""Jenfttt"
6613,https://m.media-amazon.com/images/I/41HBaSza8-L.jpg,174276,depth,2.0 in5.0 cm2.0 in / 5.0 cm
6614,https://m.media-amazon.com/images/I/41HBaSza8-L.jpg,174276,width,2.0 in5.0 cm2.0 in / 5.0 cm
6615,https://m.media-amazon.com/images/I/41HBhzvf4PL.jpg,334327,item_weight,"Height: 5.1""Width: 3.4""Length: 3.4""Weight: 2.0 Ib"
6616,https://m.media-amazon.com/images/I/41HD+k47SeL.jpg,478357,width,9Ocm75cm
6617,https://m.media-amazon.com/images/I/41HD+k47SeL.jpg,478357,depth,9Ocm75cm
6618,https://m.media-amazon.com/images/I/41HDPEb4kxL.jpg,254449,item_volume,NATURALSILVERPWATERPOWERSILVERUNLEASHTHE POWERMppinFower SikerutlaNeu Grneruliun SilterSolutlan Hnscd on CutilngEdge TechnologypH Balanecd16 07 /73mli
6619,https://m.media-amazon.com/images/I/41HDtaOv-PL.jpg,152057,item_weight,"MondoVecchio""lueocBizadsPitesan,Romano $NET WT 8az Ckeee"
6620,https://m.media-amazon.com/images/I/41HE7t1Q0hL.jpg,558374,item_weight,BRACHSQANB2aan9Jelly Bird Eggs)12 18 0z BAGS
6621,https://m.media-amazon.com/images/I/41HES1bqh4L.jpg,564709,item_weight,FoldableImproved footplatesHandbrakeCaster wheelsChildFliker A3Mar welghtWelghtSlzeMhvonreHoka459763579cM17s ICa15 9 IDa30 *25 * 36?Ir
6622,https://m.media-amazon.com/images/I/41HEycnDa+L.jpg,965518,voltage,DIWALTDEWALI6FLEX7215?AH2046O
6623,https://m.media-amazon.com/images/I/41HEzOGXk6L.jpg,355666,item_weight,{09
6624,https://m.media-amazon.com/images/I/41HFEjv7QdL.jpg,442321,width,"26.75""19.5""40"""
6625,https://m.media-amazon.com/images/I/41HFPA49PcL.jpg,347404,depth,"1.8"" opening3.6""4.7"""
6626,https://m.media-amazon.com/images/I/41HFPA49PcL.jpg,347404,height,"1.8"" opening3.6""4.7"""
6627,https://m.media-amazon.com/images/I/41HG7gaejBL.jpg,866516,width,17cm14cm18cm32cm
6628,https://m.media-amazon.com/images/I/41HGQQoSfIL.jpg,149159,depth,30cm
6629,https://m.media-amazon.com/images/I/41HGQQoSfIL.jpg,149159,height,30cm
6630,https://m.media-amazon.com/images/I/41HGQQoSfIL.jpg,149159,width,30cm
