index,image_link,group_id,entity_name,e
61252,https://m.media-amazon.com/images/I/51iIj6p6pnL.jpg,178958,maximum_weight_recommendation,"360 Degree Swivel Base360 Degree Swlveling BaseEquipped with 360-degree ,wivelbasemakes {WverRmrorrlesjMctaBarcFrimeHieh-qualltyMeil bAit Mname4nc#urodealgn offer aabmltysuppore 250 [bs"
61253,https://m.media-amazon.com/images/I/51iImucsxcL.jpg,784538,depth,1OOCM7OCM45CM
61254,https://m.media-amazon.com/images/I/51iImucsxcL.jpg,784538,width,1OOCM7OCM45CM
61255,https://m.media-amazon.com/images/I/51iIuJU1zOL.jpg,558832,height,7 inch5 inch
61256,https://m.media-amazon.com/images/I/51iIuJU1zOL.jpg,558832,depth,7 inch5 inch
61257,https://m.media-amazon.com/images/I/51iIuJU1zOL.jpg,558832,width,7 inch5 inch
61258,https://m.media-amazon.com/images/I/51iJ3oxTBNL.jpg,752266,depth,Lioocm*H1zcm
61259,https://m.media-amazon.com/images/I/51iJ4rviLoL.jpg,988675,depth,"18PCS3cmThere are 6 colors, 3 for eachs5c8r8lcm)4317n~7WO0820Q<qWDO@40590nv8fsRnsrs45as3881s2788823'sav8fs89b3"
61260,https://m.media-amazon.com/images/I/51iJFcgZY9L.jpg,173193,depth,45mm1.771 inch95mm3.74 inch
61261,https://m.media-amazon.com/images/I/51iJFcgZY9L.jpg,173193,width,45mm1.771 inch95mm3.74 inch
61262,https://m.media-amazon.com/images/I/51iJHFYGySL.jpg,478357,width,"30""23.75""35.5"""
61263,https://m.media-amazon.com/images/I/51iJKMDvYRL.jpg,292475,height,TrUCWAREdesigned to be yours750ml10.3 cm18.5 cmTrUEWARE
61264,https://m.media-amazon.com/images/I/51iJKMDvYRL.jpg,292475,depth,TrUCWAREdesigned to be yours750ml10.3 cm18.5 cmTrUEWARE
61265,https://m.media-amazon.com/images/I/51iJMEeRd5L.jpg,883833,voltage,"cmruvsphtjcyochzivspmzjivdchjiwsphzievochvsiciziioAneetJeetituttJe3nnadeJeynede""499""4raai9 ##F4182n[Oicum AuatiniMORMI ~ACIAAYBreneceddMJuecUuauun6 Lhortc0Aen innadC iondoneamFntintconamIuxnendonerRneennsotoinSttaeFan"" ITal AnemCoreJUpdnieCEdtAco46M MoteCainCd 4134414aJAa1iJAaJAD4rinJwotJsaitiusafO 4==.ataAotnaete#ontH4MFDFAsatenerla3uaranLteneiJoneDMMaeuledRatuaDlBMAUAAtin Ee84114me]Vetn En4801010410rudtCaeaAlatineGeiie[#Ji6u4.""m04dueAuinenaaeIlutltbtri09a4717zLnleo56tF]-1I1*40 Aro"
61266,https://m.media-amazon.com/images/I/51iJMEeRd5L.jpg,883833,wattage,"cmruvsphtjcyochzivspmzjivdchjiwsphzievochvsiciziioAneetJeetituttJe3nnadeJeynede""499""4raai9 ##F4182n[Oicum AuatiniMORMI ~ACIAAYBreneceddMJuecUuauun6 Lhortc0Aen innadC iondoneamFntintconamIuxnendonerRneennsotoinSttaeFan"" ITal AnemCoreJUpdnieCEdtAco46M MoteCainCd 4134414aJAa1iJAaJAD4rinJwotJsaitiusafO 4==.ataAotnaete#ontH4MFDFAsatenerla3uaranLteneiJoneDMMaeuledRatuaDlBMAUAAtin Ee84114me]Vetn En4801010410rudtCaeaAlatineGeiie[#Ji6u4.""m04dueAuinenaaeIlutltbtri09a4717zLnleo56tF]-1I1*40 Aro"
61267,https://m.media-amazon.com/images/I/51iJQGJqxzL.jpg,347404,width,4 in / 10 cm3.5 in / 8.7 cm3.75 in9.5 cm
61268,https://m.media-amazon.com/images/I/51iJT2ADpyL.jpg,952353,width,Returnvolume-ON/OFFvolume+MENUWmdoiOinyMmoo(EZFC1I328mm
61269,https://m.media-amazon.com/images/I/51iJT2ADpyL.jpg,952353,depth,Returnvolume-ON/OFFvolume+MENUWmdoiOinyMmoo(EZFC1I328mm
61270,https://m.media-amazon.com/images/I/51iJT2ADpyL.jpg,952353,height,Returnvolume-ON/OFFvolume+MENUWmdoiOinyMmoo(EZFC1I328mm
61271,https://m.media-amazon.com/images/I/51iJTkSxQjL.jpg,242256,depth,8~8359.0 in / 150 cm
61272,https://m.media-amazon.com/images/I/51iJfEae3GL.jpg,639090,item_weight,"6565[65ORGANICORGANICORGANICchocolatgRAAchocolatechocornuTcuador""EcuadorE3pHE304ELNulatunmm""HTmmotv""ecuador"
61273,https://m.media-amazon.com/images/I/51iJmDCB7CL.jpg,483370,width,Product size18 cm7.08inch
61274,https://m.media-amazon.com/images/I/51iJmDCB7CL.jpg,483370,height,Product size18 cm7.08inch
61275,https://m.media-amazon.com/images/I/51iJmDCB7CL.jpg,483370,depth,Product size18 cm7.08inch
61276,https://m.media-amazon.com/images/I/51iJmf5GdWL.jpg,494219,item_volume,6C_LEtlHBOEzz on3:.BULLELT Z1.75L'BOURBONDmeiMieot
61277,https://m.media-amazon.com/images/I/51iJo7ZAE5L.jpg,187993,voltage,"Wiln This 350 wait of blender machineYou can make for yourself @ smoothies ina minimum of timeandIhc first step on Ihe road t0healthier lifeIne DoieYoui IuvougIvlmoss0nd Yogolaccstoneayd | J04""Tci e5s {tee000e;ChojinVcur Tovantonvolo !cnodEniCOUi Cinutake"
