index,image_link,group_id,entity_name,e
2204,https://m.media-amazon.com/images/I/410sqNKoyKL.jpg,501250,voltage,OFFMAXMIN
2205,https://m.media-amazon.com/images/I/410sxyDy5HL.jpg,522832,height,97.99cm59cm5cm
2206,https://m.media-amazon.com/images/I/410t+p4oJ0L.jpg,276611,width,88
2207,https://m.media-amazon.com/images/I/410t+p4oJ0L.jpg,276611,height,88
2208,https://m.media-amazon.com/images/I/410t+p4oJ0L.jpg,276611,depth,88
2209,https://m.media-amazon.com/images/I/410tI7WDdoL.jpg,152057,item_weight,VEGanGOVEGGI;ToePINIQO%30%NoNONGHOaheesyGRated[parmesanNET WT40
2210,https://m.media-amazon.com/images/I/410tuEQRGQS.jpg,752266,height,Un f 0 r m a t i 0 nI2CM19CM2CM13CM23CM
2211,https://m.media-amazon.com/images/I/410u6XYoIOL.jpg,635528,item_weight,Slim | LiohtPortableTake advantage of the palm-gap and hold in one hand9mmthickness759weight
2212,https://m.media-amazon.com/images/I/410uOhMSz0L.jpg,225091,item_volume,"CuttJatceattevrapet:ACTISPOT II6FOR CATSLARGE CATSover 9 Ibs;8KilIs (leas,flea eggs andflea arvae32Jo-elhoF (hlir[miic""eDmmMalree nls"
2213,https://m.media-amazon.com/images/I/410vJWcqp-L.jpg,558806,width,"1,38in/3,5cm83"
2214,https://m.media-amazon.com/images/I/410vJWcqp-L.jpg,558806,depth,"1,38in/3,5cm83"
2215,https://m.media-amazon.com/images/I/410vOdRlfZL.jpg,639090,item_weight,GhasitaramJaicchChristmas Gifts Chocolate Almonds andCrunchy Coated CashewsManufactured and Marketed By:Ghasitaram GiftsCustomer Care. 02226866777Email support@ghasitaramgiftscomch22jichalmcccansMRP Rs:-799/ -(inclusive all taxes)Net Weight:-200 GmsIIIIEBOBMGKOZGT
2216,https://m.media-amazon.com/images/I/410va9IyKML.jpg,601746,item_weight,"15 LBDOUBLE-STITCHEDREINFORCED SEAMSDOUBLE-STICHEDVERSATILE,REINFORCED SEAMSMULTI-USE BALLQUALiTY AND DURABILITYFLOOR EXERCISES, WEIGHT TRAINING_STRETCHING15 LBWALL BALL"
2217,https://m.media-amazon.com/images/I/410w1Kh+sfL.jpg,416664,height,024cm178cm$21cm
2218,https://m.media-amazon.com/images/I/410w1Kh+sfL.jpg,416664,depth,024cm178cm$21cm
2219,https://m.media-amazon.com/images/I/410xNPtMQDL.jpg,635528,voltage,0C3.0Dual Quick Charge PortsSamsung S7-23.6 minutesBesiter 200OOmAh-6 nours
2220,https://m.media-amazon.com/images/I/410xOxT8YuL.jpg,276611,width,"13.8""63""9.8""18.7""9.8""5.1""20.1""11.6"""
2221,https://m.media-amazon.com/images/I/410y-u8DH4L.jpg,106003,width,"2.76""4.95"""
2222,https://m.media-amazon.com/images/I/410y-u8DH4L.jpg,106003,depth,"2.76""4.95"""
2223,https://m.media-amazon.com/images/I/410yF95hlmL.jpg,412008,item_weight,CUSIMAXVolts: 120vSmokeless GrillGrilling SurfacePortable Korean BBQ Grill13.8 * 8 inch10.71 Ib1500wweighipower5.1 in~cimoz19.7 in
2224,https://m.media-amazon.com/images/I/410yF95hlmL.jpg,412008,voltage,CUSIMAXVolts: 120vSmokeless GrillGrilling SurfacePortable Korean BBQ Grill13.8 * 8 inch10.71 Ib1500wweighipower5.1 in~cimoz19.7 in
2225,https://m.media-amazon.com/images/I/410yF95hlmL.jpg,412008,wattage,CUSIMAXVolts: 120vSmokeless GrillGrilling SurfacePortable Korean BBQ Grill13.8 * 8 inch10.71 Ib1500wweighipower5.1 in~cimoz19.7 in
2226,https://m.media-amazon.com/images/I/410yvj2JHLL.jpg,488883,width,14.17in8833cm12.99in63cm24.80in
2227,https://m.media-amazon.com/images/I/410z55+TlPL.jpg,952353,voltage,"Borom Rizni15.6"" WXGA Ho1366764 RezolutionPinsBottomRight Connection"
2228,https://m.media-amazon.com/images/I/410zISJAs-L.jpg,276700,item_weight,"SHO2CXIComnncland cronnnmido5iqnoniy12 48Cuts plywcod, MDF pegboard,Makila-Buili Molor Gclixcrparticleboard,rbamnneLswar Ior tagter cuttingand MoreBuilt-in Dust Blowcrhelps kocn Iho tinc 07cuiitccCcbrisErgonomically DesigncdHandlc wilh rubocnzcd 50 ICWelghs Only 3.5 Ibs. wlthAdjustable Cutting Depthlingbovol culs Iromtor convenient operationa1 90*and 5/8"" at 45*nshlcol; avallableHool Onk'Ibattery angnoilcng MdedanmoninKits""DnNnlIakitabaherychroot"
2229,https://m.media-amazon.com/images/I/410zNjbxouL.jpg,751532,maximum_weight_recommendation,"ProductSize:91.780.538.7-41.1 (inchs)informationWeight capacity: 800lbsKing Size38.7-41.1'7.5-9.8775""15.7""91.7""80.5"""
2230,https://m.media-amazon.com/images/I/410zO56gH7L.jpg,276611,height,163cm]25cms2cm
2231,https://m.media-amazon.com/images/I/411+IrUrwDL.jpg,434825,depth,"13""10"""
2232,https://m.media-amazon.com/images/I/411+IrUrwDL.jpg,434825,width,"13""10"""
2233,https://m.media-amazon.com/images/I/411+JGvcUML.jpg,991868,item_weight,"MOUNTINGDIMENSIONDIRECTIONS36""Supporting Horizontaand Vertical HangingDETAILSFRAME THICKNESS1/12 inchFRAME TO GRASS24'0.43 inchNW:: 23.04 LBSFRAME DEPTHinchAlways measure your space t0 ensureproper fit"
2234,https://m.media-amazon.com/images/I/411+VS26hbS.jpg,709627,voltage,Simplex 2081-9274 Fire Alarm Control Panel ReplacementBattery by Casil CA12100 12v 1Oah F2 TerminalAGM - Abeotod Gless MatHah PeromancoHalnlenanoa FoGASILT((72RedkbntLoakmoPro Chaped kx Immodluto Ubo
2235,https://m.media-amazon.com/images/I/411-LX0voPL.jpg,186035,height,26.5 in214100008500PoundsStartingRunningWattsWatts20.5 in31.4 in
2236,https://m.media-amazon.com/images/I/411-eOTHH5L.jpg,362818,height,313319.5cm _^4.Sin7.7in.Scm _
2237,https://m.media-amazon.com/images/I/41100h1ObKS.jpg,311997,depth,632740 cmcm
2238,https://m.media-amazon.com/images/I/4110DHZFYRL.jpg,243137,height,Size Reference2.1FT(O.65M)1
2239,https://m.media-amazon.com/images/I/4110DHZFYRL.jpg,243137,depth,Size Reference2.1FT(O.65M)1
2240,https://m.media-amazon.com/images/I/4110DZ2kuWL.jpg,641642,item_weight,"Online RectifierOnline Rectifier24"" spcingspcingspcing330Onllne RectiflerStackable PlugEnd t0 end connectableEmnalcMickerConneclablerumale ccnneclor Und mully plunealaHu;dbr ghiInchIIbulbssparu luseCERTIFIED""afe"
2241,https://m.media-amazon.com/images/I/4110DZ2kuWL.jpg,641642,wattage,"Online RectifierOnline Rectifier24"" spcingspcingspcing330Onllne RectiflerStackable PlugEnd t0 end connectableEmnalcMickerConneclablerumale ccnneclor Und mully plunealaHu;dbr ghiInchIIbulbssparu luseCERTIFIED""afe"
2242,https://m.media-amazon.com/images/I/4110DZ2kuWL.jpg,641642,voltage,"Online RectifierOnline Rectifier24"" spcingspcingspcing330Onllne RectiflerStackable PlugEnd t0 end connectableEmnalcMickerConneclablerumale ccnneclor Und mully plunealaHu;dbr ghiInchIIbulbssparu luseCERTIFIED""afe"
2243,https://m.media-amazon.com/images/I/4110LLlsytS.jpg,965518,item_weight,"mabZOvbrushLesSE0GeWEIGHT: 3.3 LBS.BA88E651/2 IN:EaberetingBELT HOOK ANwBIT CLIPSIATE-OF-CHARGELED INDICATOR""Maximum initial battery(measured withoutworkload)20 volts. Hominalis 18 volts.ZOvvoltazevoltaze"
2244,https://m.media-amazon.com/images/I/4110RGF-8PS.jpg,957050,voltage,"AreinRyze120Hz14"" FHD IPS16GB RAM2TB ssRTX 2060"
2245,https://m.media-amazon.com/images/I/4110RGF-8PS.jpg,957050,wattage,"AreinRyze120Hz14"" FHD IPS16GB RAM2TB ssRTX 2060"
2246,https://m.media-amazon.com/images/I/4110qV9D4OS.jpg,469317,maximum_weight_recommendation,"Carbon Steel4.3""ABS Plastic29.2""14.2""16.7""Net Weight: 8.2 IbsLoad Bearing Weight: 110 Ibs"
2247,https://m.media-amazon.com/images/I/4110zOwrFUL.jpg,810266,depth,1.8 in4.8 cm2.7 in / 7.0 cm
2248,https://m.media-amazon.com/images/I/4110zOwrFUL.jpg,810266,width,1.8 in4.8 cm2.7 in / 7.0 cm
2249,https://m.media-amazon.com/images/I/4110zOwrFUL.jpg,810266,height,1.8 in4.8 cm2.7 in / 7.0 cm
2250,https://m.media-amazon.com/images/I/4111jBLRfpL.jpg,594224,height,886CM11.5CM
2251,https://m.media-amazon.com/images/I/41126XKlUgL.jpg,722930,depth,L7 inch1.55 inch
2252,https://m.media-amazon.com/images/I/41126XKlUgL.jpg,722930,width,L7 inch1.55 inch
2253,https://m.media-amazon.com/images/I/4112STaqMAL.jpg,558832,depth,"1.18""5'3.5"""
2254,https://m.media-amazon.com/images/I/4112STaqMAL.jpg,558832,width,"1.18""5'3.5"""
2255,https://m.media-amazon.com/images/I/4112aDNO+dL.jpg,231838,height,26.5cm8.5cm10.5cm1500ml
2256,https://m.media-amazon.com/images/I/4112iQRNdxL.jpg,462757,maximum_weight_recommendation,"30.5""46.5""TX30.5""Peak Motor Power225HPWeight Capacity265 IbsSound60dbRunning Area48.5x17 inchSpeedIkm/h-I4km/hShock AbsorptionRebound Shock Absorption"
2257,https://m.media-amazon.com/images/I/4113PrQh6RL.jpg,347320,depth,14.3cm/5.63in18
2258,https://m.media-amazon.com/images/I/4113WVxx5VL.jpg,913156,height,5.03 in12.8 cm2.51 in6.4 cm
2259,https://m.media-amazon.com/images/I/4113WVxx5VL.jpg,913156,depth,5.03 in12.8 cm2.51 in6.4 cm
2260,https://m.media-amazon.com/images/I/4113e0ekB1L.jpg,641642,wattage,STRING LENGTH: 50 FT25 SOCKETS 26 BULBS192FT1.57inch25 Sockets26 G40 BulbsStandard E12 Base[IW Per Bulb25W Per Set
2261,https://m.media-amazon.com/images/I/4113e0ekB1L.jpg,641642,item_weight,STRING LENGTH: 50 FT25 SOCKETS 26 BULBS192FT1.57inch25 Sockets26 G40 BulbsStandard E12 Base[IW Per Bulb25W Per Set
2262,https://m.media-amazon.com/images/I/4113e0ekB1L.jpg,641642,voltage,STRING LENGTH: 50 FT25 SOCKETS 26 BULBS192FT1.57inch25 Sockets26 G40 BulbsStandard E12 Base[IW Per Bulb25W Per Set
