index,image_link,group_id,entity_name,e
83269,https://m.media-amazon.com/images/I/611W7i8C+8S.jpg,916768,height,83BPA-FREEFood Gread Safe3 CompartmentsEco-Friendly53inch8.6
83270,https://m.media-amazon.com/images/I/611WAavWubL.jpg,916768,depth,5.11 in13 cm@U950P9355
83271,https://m.media-amazon.com/images/I/611WAfIv-VL.jpg,801829,maximum_weight_recommendation,"Simple and Foldable Design2314334.5""37.4""16.5""18""17.7""22""Weight(l pc): 9lbsWeight Capacity:265lbs"
83272,https://m.media-amazon.com/images/I/611WAfIv-VL.jpg,801829,item_weight,"Simple and Foldable Design2314334.5""37.4""16.5""18""17.7""22""Weight(l pc): 9lbsWeight Capacity:265lbs"
83273,https://m.media-amazon.com/images/I/611WFXdLstL.jpg,347830,height,6.5cm/2.6in6.3cm/2.Sin7cm2.8in8.7cm/3.4in
83274,https://m.media-amazon.com/images/I/611WOnZWxsL.jpg,442321,width,"Various Accessories & Workspace OrganizersWeight Capacity Up to 176lbs48""T74.5""24""F12""18.7""1 12""151 2 3Cable GrommetDesk Hooks (set of2)"
83275,https://m.media-amazon.com/images/I/611WRXKitkL.jpg,865020,height,"DIMENSIONSFits up to 58""lengthX24"" width46"" height46""/117 CM1CM14558""24""61CM"
83276,https://m.media-amazon.com/images/I/611WSCt44ZL.jpg,801829,height,48CM64CM58CM1
83277,https://m.media-amazon.com/images/I/611WT2deqrS.jpg,658003,width,mm65255mml53
83278,https://m.media-amazon.com/images/I/611WT2deqrS.jpg,658003,height,mm65255mml53
83279,https://m.media-amazon.com/images/I/611WVwtOmAL.jpg,149708,depth,6.8 inch15.7 inchl
83280,https://m.media-amazon.com/images/I/611WVwtOmAL.jpg,149708,height,6.8 inch15.7 inchl
83281,https://m.media-amazon.com/images/I/611WVwtOmAL.jpg,149708,width,6.8 inch15.7 inchl
83282,https://m.media-amazon.com/images/I/611WYhAg1QL.jpg,115666,width,"19.5""56""17.75"""
83283,https://m.media-amazon.com/images/I/611Wa2NjpeL.jpg,589105,depth,165.5cm/25.8in
83284,https://m.media-amazon.com/images/I/611Wa2NjpeL.jpg,589105,width,165.5cm/25.8in
83285,https://m.media-amazon.com/images/I/611WbXmpRJL.jpg,131797,width,RXUrzuSUIme1 @def4ghiSiki6mnoPars8tuv9yLIST0GUIDEQuKKaccESSOINFO6PAGE8NetflIXamazeBACKEXIT@teXTT.OPTWgic LihkADRECI*LIvetvAk8750953084. 6CM2CMZabc
83286,https://m.media-amazon.com/images/I/611Wcpx5UjL.jpg,478357,width,"AEIGHT:36LBS14""78332[IJ23.6"""
83287,https://m.media-amazon.com/images/I/611WdLzEUDL.jpg,148807,depth,"DIMENSIONSFOR PORTABLE PROJECTION SCREENDESIGNED FOR EASY SET UP AND STORAGE92""2.3 Metros100 INCH51""DIAGONAL VIEWING1.3 Metros100 PULGADAS84""2.1 Metros"
83288,https://m.media-amazon.com/images/I/611WixW8IeL.jpg,357074,width,03336.5cm/2.6in6.5cm/2.6inminmin
83289,https://m.media-amazon.com/images/I/611WkkoVZlL.jpg,483370,height,363pcs7.48 IN19cm3.94 IN10cm7.87 IN20cm1)
83290,https://m.media-amazon.com/images/I/611Wqrne92L.jpg,434825,width,130g33.5in9cm
83291,https://m.media-amazon.com/images/I/611Wqrne92L.jpg,434825,depth,130g33.5in9cm
83292,https://m.media-amazon.com/images/I/611X39AsTdL.jpg,483370,height,FudaRngL40cm/15.7in36cm/14.1inO859cm/3.5in
83293,https://m.media-amazon.com/images/I/611X39AsTdL.jpg,483370,depth,FudaRngL40cm/15.7in36cm/14.1inO859cm/3.5in
83294,https://m.media-amazon.com/images/I/611X3EFyDPL.jpg,141308,width,19CM27CM46CM
83295,https://m.media-amazon.com/images/I/611XBrBGtWL.jpg,801829,width,Product SizeMAXWeight Capacity3301@S46.5cm13.5425cm88cm48@m49.5cm45cm46cm
83296,https://m.media-amazon.com/images/I/611XDUuxtzL.jpg,558806,depth,3 in1. 2in1. 8in2 . 6in3.1 in0.6 in1. 6in1 Oin5PCS5PCS5PCSSPCS
83297,https://m.media-amazon.com/images/I/611XFb2g-1L.jpg,347404,height,150 mm130 mm8105 mm
83298,https://m.media-amazon.com/images/I/611XFvkJxtS.jpg,825239,height,130cm(51.18in)200cm(78.74in)130cm/51.18in65*15*15cmCenter HeightSleep 2 persons(25.5*5.9*5.9 in)L
83299,https://m.media-amazon.com/images/I/611XFvkJxtS.jpg,825239,depth,130cm(51.18in)200cm(78.74in)130cm/51.18in65*15*15cmCenter HeightSleep 2 persons(25.5*5.9*5.9 in)L
83300,https://m.media-amazon.com/images/I/611XO-LDGKL.jpg,810266,height,"Size09.5cm""J15.1cm28160ml"
83301,https://m.media-amazon.com/images/I/611XO-LDGKL.jpg,810266,depth,"Size09.5cm""J15.1cm28160ml"
83302,https://m.media-amazon.com/images/I/611XQhivcPL.jpg,861555,depth,17518cm/7.08in
83303,https://m.media-amazon.com/images/I/611XQhivcPL.jpg,861555,height,17518cm/7.08in
83304,https://m.media-amazon.com/images/I/611XRp3078L.jpg,242256,width,Product size37.8in31.5in
83305,https://m.media-amazon.com/images/I/611XRp3078L.jpg,242256,depth,Product size37.8in31.5in
83306,https://m.media-amazon.com/images/I/611XSxwd2pL.jpg,292475,height,"3oz Cup Size(Top Dia x HJi Approx; 7 x 3.5cm2,8 x 1,4inchTopDiaH"
83307,https://m.media-amazon.com/images/I/611XSxwd2pL.jpg,292475,depth,"3oz Cup Size(Top Dia x HJi Approx; 7 x 3.5cm2,8 x 1,4inchTopDiaH"
