index,image_link,group_id,entity_name,e
78869,https://m.media-amazon.com/images/I/61-+8Xzo9wL.jpg,149708,width,37cm/14.56in1
78870,https://m.media-amazon.com/images/I/61-+PTC3IUL.jpg,752266,depth,"WHATS IN YOUR ORDERWestwoodMint Green ExteriorMint Green InteriorWhite Cloth CordThis image does not include any custom selections or add-on accessoriesSOCKET, COVERNUTMINT GREEN& LEADS WITH CORDCEILING CANOPY24"" DOME"
78871,https://m.media-amazon.com/images/I/61-+PTC3IUL.jpg,752266,height,"WHATS IN YOUR ORDERWestwoodMint Green ExteriorMint Green InteriorWhite Cloth CordThis image does not include any custom selections or add-on accessoriesSOCKET, COVERNUTMINT GREEN& LEADS WITH CORDCEILING CANOPY24"" DOME"
78872,https://m.media-amazon.com/images/I/61-+PTC3IUL.jpg,752266,width,"WHATS IN YOUR ORDERWestwoodMint Green ExteriorMint Green InteriorWhite Cloth CordThis image does not include any custom selections or add-on accessoriesSOCKET, COVERNUTMINT GREEN& LEADS WITH CORDCEILING CANOPY24"" DOME"
78873,https://m.media-amazon.com/images/I/61-+PppWHAL.jpg,486423,depth,8m8Extra largeplupet1597EoR . P E T 5
78874,https://m.media-amazon.com/images/I/61-+PppWHAL.jpg,486423,height,8m8Extra largeplupet1597EoR . P E T 5
78875,https://m.media-amazon.com/images/I/61-+QxHAfVL.jpg,347404,height,11.6cml4.6in7x16.9cm16.5cm16.7in16.SinLeght:3cml1.Zin2.6cmltin1.8cm/o.9in100cm/39.4in01in15.6cm/6. 13
78876,https://m.media-amazon.com/images/I/61-+QxHAfVL.jpg,347404,width,11.6cml4.6in7x16.9cm16.5cm16.7in16.SinLeght:3cml1.Zin2.6cmltin1.8cm/o.9in100cm/39.4in01in15.6cm/6. 13
78877,https://m.media-amazon.com/images/I/61-+Y-a0o6L.jpg,220662,height,3.1in2.4in003.1in5.8in
78878,https://m.media-amazon.com/images/I/61-+ZpCVnJL.jpg,120219,height,"J0 chSupport 10 inch550Ipad and Tablet0:39AEST l8Premium PUKeep Touch Screen2SensitiveEnhanced sewing threadincorner,make itmore stableBag,bag"
78879,https://m.media-amazon.com/images/I/61-+ZpCVnJL.jpg,120219,width,"J0 chSupport 10 inch550Ipad and Tablet0:39AEST l8Premium PUKeep Touch Screen2SensitiveEnhanced sewing threadincorner,make itmore stableBag,bag"
78880,https://m.media-amazon.com/images/I/61-+ZpCVnJL.jpg,120219,depth,"J0 chSupport 10 inch550Ipad and Tablet0:39AEST l8Premium PUKeep Touch Screen2SensitiveEnhanced sewing threadincorner,make itmore stableBag,bag"
