index,image_link,group_id,entity_name,e
115680,https://m.media-amazon.com/images/I/715lmUHvDyL.jpg,998545,item_weight,AVAILABLE INVARIOUS SIZESH61€F0st $WneGET THEWHOLE SET
115681,https://m.media-amazon.com/images/I/715ls6ku8+L.jpg,218498,item_weight,8.70z0.54ibs6 inch4L9 inch
115682,https://m.media-amazon.com/images/I/715mPwj1TNL.jpg,955292,item_weight,"For IOS Device:1. Connect this product to your phone and TV, USB 2.0 interfaceconnect to SV 1A charger2. Select ""trust"" in the pop-up window:Trust This Computer?Your setbngs and data wlbe3. The phone's screen can show on TV.accessible from this computer #henconnectedTrustDon't Trust3FTCray Rabbil5.7FT"
115683,https://m.media-amazon.com/images/I/715mPwj1TNL.jpg,955292,wattage,"For IOS Device:1. Connect this product to your phone and TV, USB 2.0 interfaceconnect to SV 1A charger2. Select ""trust"" in the pop-up window:Trust This Computer?Your setbngs and data wlbe3. The phone's screen can show on TV.accessible from this computer #henconnectedTrustDon't Trust3FTCray Rabbil5.7FT"
115684,https://m.media-amazon.com/images/I/715mbQZWFoL.jpg,953313,item_weight,"WIDELY COMPATIBLEM.2 Internal SSD fits most motherboards, desktops and laptops4 543922Windows8/10/11PCLaptopranxianaRated:DC3.'2280 ,S/N.S5016M201400011'NvMe _PIN SP3BOC256GS811BSW'3V/Z.OAnvn,SSD5501ECISs1TB(€@DChShenzhen4SWWarrantyfanxiangVoidl RemovedMadeInformation145China9l/76Technology Co,Ltd10 1 6l1"
115685,https://m.media-amazon.com/images/I/715mi+9+M8L.jpg,275506,item_weight,Soft and LightweightAcomfortble listening experience in your music journey36gSoft material
115686,https://m.media-amazon.com/images/I/715n5yGTlCL.jpg,142295,item_volume,"SWEET STICKS""EdibleattDECORATIVECAKE PAINTMETALLICANTIQUE GOLDI5ml0.5fl oz"
115687,https://m.media-amazon.com/images/I/715nzRBduvL.jpg,494219,item_volume,"JAPANESE0J(7+HIBIKISUNTORY WHISKY7JAPANESE HARMONY""A meticulous blend of the finest select whiskies43% ALCIVOL (86 PROOF) 750 mLILENDEDWHISH"
115688,https://m.media-amazon.com/images/I/715odbFNsFL.jpg,723337,item_weight,PORTABLE FORANY OCCASION30%:2SMALLERJ30.23L8'ONLY3.7V TRADITIONAL3.7V LIGHT-DUTYCORDLESS ROTARY TOOLCORDLESS ROTARY TOOL
115689,https://m.media-amazon.com/images/I/715ouK4lIgL.jpg,355666,item_weight,70mm7OMM APERTURELarge objective lens gather more light formore clear and sharp images825-7458
115690,https://m.media-amazon.com/images/I/715pLDkdRyL.jpg,240413,voltage,ATCCH1GB DDR2 PC2-4200/533MHz 1.8V SODIMMXC€2Removal will void Warranty1E;
115691,https://m.media-amazon.com/images/I/715pX5tIfcL.jpg,529489,item_weight,4-ip-1FITNESS TOWER STATIONHeight AdjustmentFrom180cm-230cm300kgCapacitySteelConstruction324
115692,https://m.media-amazon.com/images/I/715pX5tIfcL.jpg,529489,maximum_weight_recommendation,4-ip-1FITNESS TOWER STATIONHeight AdjustmentFrom180cm-230cm300kgCapacitySteelConstruction324
115693,https://m.media-amazon.com/images/I/715puthv-WL.jpg,701880,maximum_weight_recommendation,"0303I10SUNWAYFOTODYH-68B68mm(2.7in)Platform Diameter68mm(2.7in)Height39mm(1.Sin)Base Diameter6Omm(2.4in)Adjusting Range+158Net Weight201g(7. 10z)Load Capacity10kg(221b)Mounting ScrewUNC1/4""-20Base Screw HoleUNC3/8""-16Thread"
115694,https://m.media-amazon.com/images/I/715puthv-WL.jpg,701880,item_weight,"0303I10SUNWAYFOTODYH-68B68mm(2.7in)Platform Diameter68mm(2.7in)Height39mm(1.Sin)Base Diameter6Omm(2.4in)Adjusting Range+158Net Weight201g(7. 10z)Load Capacity10kg(221b)Mounting ScrewUNC1/4""-20Base Screw HoleUNC3/8""-16Thread"
115695,https://m.media-amazon.com/images/I/715q+eZFgsL.jpg,860821,item_weight,"6""Fan66Hurrjcane""6"" Clip FanCLIp|FANCLIPQNelJOFFTwOUSfan in'Fan Ideal aAmdTwotiltTOWithHurrpaneClip EFANTpFIyeqGmHumcaneHolaJJeneVeonSPEEDOPERATIONWdutittnJou~UstedSedteraeaPatUautoLISTEDYEARONEWARRANTYADJUSTABLE""MuRrICawe ?ouSoretnurneeded,LRECOmAMeMded [tILtwhereveruseAiea (during1 Carbon [mountsplace PRobuctS !TmF1 Fiters 1Cortrds [Easilyholdsoperation: ACCESSORIESclamp Speed Fspeedmechanism;~Dictg (Strong3 Vertlavon (> Carnps ,FaftntAdjustable Cortrollers MOUNTEASYCLAMP07L7STRONGIvt"
115696,https://m.media-amazon.com/images/I/715qIz04btL.jpg,907907,item_weight,Lightweight Bike PedalsAbout 0.791b(360g) /(pair)9/16in12mm(0.47in)199mm(3.90in)7Omm(2.76in)24mm(0.94in)
115697,https://m.media-amazon.com/images/I/715qz2I5upL.jpg,498074,item_volume,NutritiousBeetleC3cutrele D17Smle 0251L026HealthyNajil CareU
115698,https://m.media-amazon.com/images/I/715rRXPlSrS.jpg,749917,item_weight,"Ambidextrous arrow rest design, let boththe left and right arms get trained:"
115699,https://m.media-amazon.com/images/I/715ruiIB0DL.jpg,386873,item_weight,"6.3inch Full ScreenLike aof water on the screen, each bright screen is 4 new experience with @ 6.3 inch Full Screen,the screen ratio is as high as 91%.allowing you to experience @ widerfield of vision: In games and videos thecontent is displayed more, and the phone is still small and light1280*72091%6.3 inch6.3ResolutionHigh proportionFull Screendrop"
115700,https://m.media-amazon.com/images/I/715rytHP+9L.jpg,275506,item_weight,"ReliablePower SupplyEach headset comes with 2 lithium batteries for minimal downtime.Master headsetRemote headsetCharging Timehoursworking6(ioneected =with 3 remote headsets)10houking2.5timehoursZH0c0AtIvaarOolconttorgdNo €DoineunonttUderLlt4Dbutor""738Joent7ibbdloMjinI77OH^se 5DorduvloolZeilzib4zll140t"
115701,https://m.media-amazon.com/images/I/715s0x6BzdL.jpg,288715,item_weight,Button instruction introductionHole forVideo1Camera1Confirm Button32Power ButtonUp ButtonMenu ButtonMode ButtonDown ButtonFrame Button2.0 inch Screen with SoftProtector:~USB PortReset HoleSD Card SlotHD Lens6Sling
115702,https://m.media-amazon.com/images/I/715s3uTsJtL.jpg,497376,item_weight,SpecificationsItem Model Number:ZS230424Item Weight:6.39 Ibs2.9 kg35.6 in / 906mmPrimary Material:IronAccessoriesFront Support Legs x 22Rear Support Legs x 2Screw Kit x 47Hex Key x 1Wrench x 1User Manual x 1Family SafetyT.in /180 mm
115703,https://m.media-amazon.com/images/I/715s5yfTMNL.jpg,801829,maximum_weight_recommendation,"L22""Weight Capacity: 300 LB41""~+3""421""8""I2985""721""39""26""29.5""13.6""28"" _"
115704,https://m.media-amazon.com/images/I/715sP+g6O4L.jpg,386873,item_weight,"True-To-Life VisualAl Picture Quality Enhancement6.52""AlHD+camera6.52"
115705,https://m.media-amazon.com/images/I/715u+WXAxEL.jpg,658034,item_volume,"Plant FoodPlant FoodBVegetableAMoreFor Herbs , Vegetables;Flowers And More1OOML"
115706,https://m.media-amazon.com/images/I/715uPSE2UXL.jpg,825239,item_weight,"56 inTENT BOTTOMSIZE85in24in51inHigh density Oxford packing bag6.4kg14lbnutDDIcutIDictCIOIC]sereDD3-41moEumDu _OesaMcbxntAutdvik ,crluc7inl8cm4Oin(10lcm)7in18cm"
