index,image_link,group_id,entity_name,e
16417,https://m.media-amazon.com/images/I/41r0rbafD2L.jpg,150913,item_weight,Lightweight& compactWeighs only Tlbs!
16418,https://m.media-amazon.com/images/I/41r1F7oK-qL.jpg,557758,item_volume,UREESUGARFREETHE TASTE OFACAI BERRYPurRPlSug1Acai BernENERGYVitotzos bodyFlOZSucinFheEDITIONIDa
16419,https://m.media-amazon.com/images/I/41r1ISOLRGL.jpg,860821,item_weight,PanasonicWHISPERWALL VENTILATION FANselect speed 70 CFM
16420,https://m.media-amazon.com/images/I/41r1ISOLRGL.jpg,860821,wattage,PanasonicWHISPERWALL VENTILATION FANselect speed 70 CFM
16421,https://m.media-amazon.com/images/I/41r1ISOLRGL.jpg,860821,voltage,PanasonicWHISPERWALL VENTILATION FANselect speed 70 CFM
16422,https://m.media-amazon.com/images/I/41r2gorj6sL.jpg,900671,voltage,Innsky280 1 5_
16423,https://m.media-amazon.com/images/I/41r2gorj6sL.jpg,900671,wattage,Innsky280 1 5_
16424,https://m.media-amazon.com/images/I/41r2zz+4o2L.jpg,276700,voltage,250MaxPRODUCTSZ0AND GROWING
16425,https://m.media-amazon.com/images/I/41r2zz+4o2L.jpg,276700,wattage,250MaxPRODUCTSZ0AND GROWING
16426,https://m.media-amazon.com/images/I/41r3C6ivVSL.jpg,941694,item_weight,Food5DPTIAUNHEALTHTERRASOULUP [PLANT-BASEDDEEP GREENPROTEIN POwDERGeain-eree5034NccroteiLoeudi
16427,https://m.media-amazon.com/images/I/41r3Xf4gsNL.jpg,826444,depth,65MM0
16428,https://m.media-amazon.com/images/I/41r3Xf4gsNL.jpg,826444,width,65MM0
16429,https://m.media-amazon.com/images/I/41r3ipEXtXL.jpg,245959,item_weight,34cm0.9kg
16430,https://m.media-amazon.com/images/I/41r3tYok4YS.jpg,152057,item_weight,"TtuGBlsonaI0CPARMESANCRISPSOven Baked , Crispy &NET WT.1.98 0Z (56g)KETO Delicious"
