index,image_link,group_id,entity_name,e
54847,https://m.media-amazon.com/images/I/51bE6KG7DFL.jpg,347320,depth,"miskymisky10.7cm/4.21in7.2cm/2.83inTisky""miskymviskymshymiskyIchey"
54848,https://m.media-amazon.com/images/I/51bE6KG7DFL.jpg,347320,height,"miskymisky10.7cm/4.21in7.2cm/2.83inTisky""miskymviskymshymiskyIchey"
54849,https://m.media-amazon.com/images/I/51bEJXxScDL.jpg,276611,height,"31.5""HEIGHT18.5""WIDTH23.5""LENGTH"
54850,https://m.media-amazon.com/images/I/51bEKFjxbIS.jpg,675317,width,98MM14.3MM19MM103.5MM14.3MM26.5MM
54851,https://m.media-amazon.com/images/I/51bEOCRDnIL.jpg,296366,height,SpecificationsModelBC4InputDC 5V 2AConstant Current0.5A x4USB Output5V 1AEnd-of Charge Current10OmAOperating Temperature0-40*€SizeL8Omm x W7Smm x HZZmmNet Weight55g
54852,https://m.media-amazon.com/images/I/51bERish-vL.jpg,460806,width,G O BEGOBE4ptSTAR52mmMbe6ptSTAR52mmGOBE8ptOptosJapanS2mmSTAR
54853,https://m.media-amazon.com/images/I/51bERish-vL.jpg,460806,depth,G O BEGOBE4ptSTAR52mmMbe6ptSTAR52mmGOBE8ptOptosJapanS2mmSTAR
54854,https://m.media-amazon.com/images/I/51bERish-vL.jpg,460806,height,G O BEGOBE4ptSTAR52mmMbe6ptSTAR52mmGOBE8ptOptosJapanS2mmSTAR
54855,https://m.media-amazon.com/images/I/51bEWsuqSDL.jpg,801829,width,71cm59.Scm749cm149cm14cm1
54856,https://m.media-amazon.com/images/I/51bEbe3PIlL.jpg,991868,width,0.8cmFrame WidthFrame Thickness2.8cml50cm/20in50cm/20in
54857,https://m.media-amazon.com/images/I/51bEbe3PIlL.jpg,991868,height,0.8cmFrame WidthFrame Thickness2.8cml50cm/20in50cm/20in
54858,https://m.media-amazon.com/images/I/51bEevtEAzL.jpg,436746,depth,5.1 in / 13.0 cm5.9 in / 15.0 cm
54859,https://m.media-amazon.com/images/I/51bEevtEAzL.jpg,436746,height,5.1 in / 13.0 cm5.9 in / 15.0 cm
54860,https://m.media-amazon.com/images/I/51bEnNnOiBL.jpg,881883,width,Standard Size180 cml70.8inch180 cm/70.8inch
54861,https://m.media-amazon.com/images/I/51bEnNnOiBL.jpg,881883,depth,Standard Size180 cml70.8inch180 cm/70.8inch
54863,https://m.media-amazon.com/images/I/51bF0du9w2L.jpg,810266,width,9.5cm/3.74in7.5cm/2.95in7.5cm/2.95in08]00175ml60ml60ml
54864,https://m.media-amazon.com/images/I/51bF4TtSi4L.jpg,483370,height,Product Size5 In8 In
54865,https://m.media-amazon.com/images/I/51bF4TtSi4L.jpg,483370,width,Product Size5 In8 In
54866,https://m.media-amazon.com/images/I/51bF4TtSi4L.jpg,483370,depth,Product Size5 In8 In
54867,https://m.media-amazon.com/images/I/51bFBov2z8L.jpg,186035,item_weight,1o600mAh BatteryFast ChargeType-€Charging TimeTalk TimeStandby TimeMusic TimeVideo Time9VIZA3.5H66H883H66.5H24H
54868,https://m.media-amazon.com/images/I/51bFBov2z8L.jpg,186035,wattage,1o600mAh BatteryFast ChargeType-€Charging TimeTalk TimeStandby TimeMusic TimeVideo Time9VIZA3.5H66H883H66.5H24H
54869,https://m.media-amazon.com/images/I/51bFBov2z8L.jpg,186035,voltage,1o600mAh BatteryFast ChargeType-€Charging TimeTalk TimeStandby TimeMusic TimeVideo Time9VIZA3.5H66H883H66.5H24H
54870,https://m.media-amazon.com/images/I/51bFBp4OkGL.jpg,488964,height,325.8cm
54871,https://m.media-amazon.com/images/I/51bFBp4OkGL.jpg,488964,width,325.8cm
54872,https://m.media-amazon.com/images/I/51bFBp4OkGL.jpg,488964,depth,325.8cm
54873,https://m.media-amazon.com/images/I/51bFLEePw-L.jpg,783898,height,34mm26mm3.3cm21mm23mm43mm14cm56mm:75mm59mm45mm12mm5.5cmAmm11cm8mm
54874,https://m.media-amazon.com/images/I/51bFRJzP9yL.jpg,886344,depth,63.7cm10.8cmNNNNWNIIIIII
54875,https://m.media-amazon.com/images/I/51bFRJzP9yL.jpg,886344,width,63.7cm10.8cmNNNNWNIIIIII
54876,https://m.media-amazon.com/images/I/51bFVrGwMhL.jpg,124643,wattage,LoW NOISE3 Quiet fan Soeeds<25DBWorking noiseflrsl GeerSueed GuetThrd GeerGente BreezeMoreCoolInstontlyCodling
54877,https://m.media-amazon.com/images/I/51bFXg4b9yL.jpg,861555,height,XJ123.5cm/9.25in
54878,https://m.media-amazon.com/images/I/51bFiiDM+vL.jpg,924759,depth,13.5 Inches35.5CM12.5 Inches32 CM
54879,https://m.media-amazon.com/images/I/51bFlTCXnhL.jpg,558832,depth,24 inch28
54880,https://m.media-amazon.com/images/I/51bFlTCXnhL.jpg,558832,width,24 inch28
54881,https://m.media-amazon.com/images/I/51bGB0+p6DL.jpg,175315,height,7Ox8OcmDoes not contain filler
54882,https://m.media-amazon.com/images/I/51bGEeIIUOL.jpg,861555,width,"2vinner =23.5cm/9.25""width12cm/4.length8cm/3.15""innerheight €inner "
54883,https://m.media-amazon.com/images/I/51bGPEVmZKL.jpg,844474,height,12cm20cm12cm17cm
54884,https://m.media-amazon.com/images/I/51bGd9sf+3L.jpg,521194,width,PLANNER20236.88 in17.5 cm3.9 in10 cm
54885,https://m.media-amazon.com/images/I/51bGd9sf+3L.jpg,521194,depth,PLANNER20236.88 in17.5 cm3.9 in10 cm
54886,https://m.media-amazon.com/images/I/51bGk6EvdpL.jpg,682898,depth,3.Oin7.ScmJEDERLDRg8
