index,image_link,group_id,entity_name,e
108076,https://m.media-amazon.com/images/I/61G8QvTJQwL.jpg,752266,height,"Dimensions9)72)79)20Suggest Room Size:Up to 150 sq,ftGreat Option For Smaller Spaces:"
108077,https://m.media-amazon.com/images/I/61G8TxiPFIL.jpg,478357,width,365550mm/21 _93in430mm/ 16.65in
108078,https://m.media-amazon.com/images/I/61G8VSDYgJL.jpg,459271,depth,17.72inIOin40.94in34.25inPRODUCTSIZE
108079,https://m.media-amazon.com/images/I/61G8VSDYgJL.jpg,459271,height,17.72inIOin40.94in34.25inPRODUCTSIZE
108080,https://m.media-amazon.com/images/I/61G8Ycf1+qL.jpg,625310,item_weight,WFIA^5FY4=F263SoooohzSorleyektechRomQoaxal415Bsobi tnedonseOjLC~ensavttyAnpedanceRradencDuudr?58983SH3JOOM0
108081,https://m.media-amazon.com/images/I/61G8Z8X34gL.jpg,478357,width,"D:19.7""W:14.2""9.8""12""8.7""H.26.6""12.5""8.3""14""OVER ALL DIMENSION14.2*19.7*26.66inch"
108084,https://m.media-amazon.com/images/I/61G8gpGjm4L.jpg,365756,height,5.9inches/1ScmtWaterTLy14inches/36cm3.Sinches /9cm
108085,https://m.media-amazon.com/images/I/61G8jAEOgtL.jpg,149159,width,Large space33cm8230g0
108086,https://m.media-amazon.com/images/I/61G8l7l+c1L.jpg,599772,height,CoetStackableCUBEOrganisersDetrostatkableCude51.89cme27.94cm37.08cmotuaerded0StackableCUBEOrganisersocredoStackableCUBEOrganisers8
108087,https://m.media-amazon.com/images/I/61G8mEr86cL.jpg,396159,depth,"GOOD SIZE & CENTER FOLDED16inI4?WHEN FOLDED5.5inHob:Best#)Best(Me58OewGvekGvek88,2""R4"
108088,https://m.media-amazon.com/images/I/61G8mEr86cL.jpg,396159,width,"GOOD SIZE & CENTER FOLDED16inI4?WHEN FOLDED5.5inHob:Best#)Best(Me58OewGvekGvek88,2""R4"
108089,https://m.media-amazon.com/images/I/61G8s97xWSL.jpg,564236,width,10.6 in;Washing machineTrLacesslor2sccondstostart /stop5PRODUCT PARAMETERSProduct nameProduct capacityFolding washing machine0.9kg(2lb)VoltageProduct size110-220(US Plug)10.6in*10.6in*5.1inRated powerProduct weight1OW2kg(4.4lb)
108090,https://m.media-amazon.com/images/I/61G8uXvdakL.jpg,433914,height,"Magnetduschdichtung18092m Set2x2mSpaltdichtung 15mm2x0,8mBodendichtung 12mm"
108091,https://m.media-amazon.com/images/I/61G99xQ7Y0L.jpg,801829,height,"30.25""42""34.5"""
108092,https://m.media-amazon.com/images/I/61G9DTNRDlL.jpg,801829,height,"44 cm79 cm53 cm48,5 cm56 cm53 cm"
108093,https://m.media-amazon.com/images/I/61G9JrKqGIL.jpg,784538,depth,"Size In Proportion45""30"""
108094,https://m.media-amazon.com/images/I/61G9Ju7XwQL.jpg,849273,width,3110cm/3.93in
108095,https://m.media-amazon.com/images/I/61G9Ju7XwQL.jpg,849273,depth,3110cm/3.93in
108096,https://m.media-amazon.com/images/I/61G9K3gQHUL.jpg,545902,depth,IN19.5CW/7.68IN
108097,https://m.media-amazon.com/images/I/61G9K3gQHUL.jpg,545902,width,IN19.5CW/7.68IN
108098,https://m.media-amazon.com/images/I/61G9OCUJ2NL.jpg,116155,depth,10 in25 cm3 in7.5 cm
108099,https://m.media-amazon.com/images/I/61G9OCUJ2NL.jpg,116155,width,10 in25 cm3 in7.5 cm
108100,https://m.media-amazon.com/images/I/61G9OIiEiCL.jpg,347404,width,Product Information6in12in5in
108101,https://m.media-amazon.com/images/I/61G9OPqT8vL.jpg,988675,height,19mm38mm14mm
108102,https://m.media-amazon.com/images/I/61G9VLw4AKL.jpg,416664,width,"18""10in16in12""16.4in6""1"
108103,https://m.media-amazon.com/images/I/61G9VLw4AKL.jpg,416664,depth,"18""10in16in12""16.4in6""1"
108104,https://m.media-amazon.com/images/I/61G9VLw4AKL.jpg,416664,height,"18""10in16in12""16.4in6""1"
