index,image_link,group_id,entity_name,e
81669,https://m.media-amazon.com/images/I/610dc2ByxPS.jpg,846116,depth,"Universal SMA-MaleConnectorAntennaFEATURES-1.97inch~Compatible with:BAOFENG: BF-F8HP, UV-82HP, UV-82 Series, UV-SR ,A58,BF-7775,BF-888s,and all othersHYT:TC-268,TC-268S,TC-368,TC-368S,TC-3705,TC-5o0-TC-SoOS~Frequency Range: VHF136-174Mhz _UHF:400-520Mhz~Replacement AntennaCOMPATIBLE MODELSBF-F8HPUV-82UV-SRA58"
81670,https://m.media-amazon.com/images/I/610dc2ByxPS.jpg,846116,height,"Universal SMA-MaleConnectorAntennaFEATURES-1.97inch~Compatible with:BAOFENG: BF-F8HP, UV-82HP, UV-82 Series, UV-SR ,A58,BF-7775,BF-888s,and all othersHYT:TC-268,TC-268S,TC-368,TC-368S,TC-3705,TC-5o0-TC-SoOS~Frequency Range: VHF136-174Mhz _UHF:400-520Mhz~Replacement AntennaCOMPATIBLE MODELSBF-F8HPUV-82UV-SRA58"
81671,https://m.media-amazon.com/images/I/610dc2ByxPS.jpg,846116,width,"Universal SMA-MaleConnectorAntennaFEATURES-1.97inch~Compatible with:BAOFENG: BF-F8HP, UV-82HP, UV-82 Series, UV-SR ,A58,BF-7775,BF-888s,and all othersHYT:TC-268,TC-268S,TC-368,TC-368S,TC-3705,TC-5o0-TC-SoOS~Frequency Range: VHF136-174Mhz _UHF:400-520Mhz~Replacement AntennaCOMPATIBLE MODELSBF-F8HPUV-82UV-SRA58"
81672,https://m.media-amazon.com/images/I/610dcbrUr4L.jpg,648011,depth,31mmClear PC Material1GU1O Base
81673,https://m.media-amazon.com/images/I/610dcbrUr4L.jpg,648011,height,31mmClear PC Material1GU1O Base
81674,https://m.media-amazon.com/images/I/610dcbrUr4L.jpg,648011,width,31mmClear PC Material1GU1O Base
81675,https://m.media-amazon.com/images/I/610defCbvBL.jpg,849273,height,Product SizeBrand:FANDAREMaterial: Nylon+PUWeight: 0.9KGSuitable Object: Primary School Students37CMA4131CMcPhnekkc17CM
81676,https://m.media-amazon.com/images/I/610dmjKLxBL.jpg,866516,height,39cm10cm16.5cm
81677,https://m.media-amazon.com/images/I/610dmjKLxBL.jpg,866516,width,39cm10cm16.5cm
81678,https://m.media-amazon.com/images/I/610dp5D14yL.jpg,416664,width,NOMESSYWAXANDFIRE HAZARDSMini Melted Wax Edge Design6Cv1Easy Battery Replacement21.5 inch/3.7 cmWaterproof & Romantic
81679,https://m.media-amazon.com/images/I/610dp5D14yL.jpg,416664,height,NOMESSYWAXANDFIRE HAZARDSMini Melted Wax Edge Design6Cv1Easy Battery Replacement21.5 inch/3.7 cmWaterproof & Romantic
81680,https://m.media-amazon.com/images/I/610dp5D14yL.jpg,416664,depth,NOMESSYWAXANDFIRE HAZARDSMini Melted Wax Edge Design6Cv1Easy Battery Replacement21.5 inch/3.7 cmWaterproof & Romantic
81681,https://m.media-amazon.com/images/I/610dqnSgO2L.jpg,351134,height,"26cmLe notreD'autres3mm d''epaisseurPlus epais, plus solide et plus durablePlus transparent; plus leger que le verre)34.5cm.Scm24.2mm"
81682,https://m.media-amazon.com/images/I/610drMZbhxL.jpg,784538,width,PRODUCT SIZE30cm/11.8in30cm/11.8in
81683,https://m.media-amazon.com/images/I/610dsDKDROL.jpg,142748,depth,"xanzz#FbzEaATINnabu83 Icmma bueA4rlaz3YMEllziIw hsoomla""FTNJLGxn3g"
81684,https://m.media-amazon.com/images/I/610dsDKDROL.jpg,142748,height,"xanzz#FbzEaATINnabu83 Icmma bueA4rlaz3YMEllziIw hsoomla""FTNJLGxn3g"
81685,https://m.media-amazon.com/images/I/610dsDKDROL.jpg,142748,width,"xanzz#FbzEaATINnabu83 Icmma bueA4rlaz3YMEllziIw hsoomla""FTNJLGxn3g"
81686,https://m.media-amazon.com/images/I/610dtrF81jL.jpg,368364,depth,3-5 HoursChargedPlease110.6 inType-C Port /SV 2A7.88 inFullysolutionpour =slowlymachineInto
81687,https://m.media-amazon.com/images/I/610dtrF81jL.jpg,368364,height,3-5 HoursChargedPlease110.6 inType-C Port /SV 2A7.88 inFullysolutionpour =slowlymachineInto
81688,https://m.media-amazon.com/images/I/610dtrF81jL.jpg,368364,width,3-5 HoursChargedPlease110.6 inType-C Port /SV 2A7.88 inFullysolutionpour =slowlymachineInto
81689,https://m.media-amazon.com/images/I/610dulBwS6L.jpg,462757,depth,"Longer and Wider Belt to Run More FreelyThe length is approximately equal to the lengthof two steps for an adult:UREVO61.5%VS<50%OthersTreadmillTrecdmill47.2""16.5"
81690,https://m.media-amazon.com/images/I/610dulBwS6L.jpg,462757,width,"Longer and Wider Belt to Run More FreelyThe length is approximately equal to the lengthof two steps for an adult:UREVO61.5%VS<50%OthersTreadmillTrecdmill47.2""16.5"
81691,https://m.media-amazon.com/images/I/610dxTlo0rL.jpg,924759,width,"SMARTPA~ITALY-Facili da arrotolareeriporre inpoco spazio29cmRobusti maleggeri:SOLO 90gr!Lo spessore e distribuito in maniera intelligentein modo da garantire Ia giusta robustezza e rigiditadella tascae dei fori di chiusura, pur mantenendounpesocomplessivo basso.19cm"
81692,https://m.media-amazon.com/images/I/610dxTlo0rL.jpg,924759,depth,"SMARTPA~ITALY-Facili da arrotolareeriporre inpoco spazio29cmRobusti maleggeri:SOLO 90gr!Lo spessore e distribuito in maniera intelligentein modo da garantire Ia giusta robustezza e rigiditadella tascae dei fori di chiusura, pur mantenendounpesocomplessivo basso.19cm"
81693,https://m.media-amazon.com/images/I/610dzV6bM1L.jpg,292475,height,"30 PACK CLEAR DESSERTCUP WITH SPOONVolume2.020ZQuantity30 PackIncludes3.93"" mini spoons22uII14F--1.2"""
81694,https://m.media-amazon.com/images/I/610e-rGFApL.jpg,487566,depth,"Size GuideTwin: 64""x88""; Full/Queen: 88""x88"";104""x88""LightwightMedium WightLight Weight: Warmer Climates /Adaptable sleepers; people comfortableSleepers orwhotheirin any temperaturelclimate.bedrooms over 64*' (18*C)King:peoplekeep"
81695,https://m.media-amazon.com/images/I/610e-rGFApL.jpg,487566,width,"Size GuideTwin: 64""x88""; Full/Queen: 88""x88"";104""x88""LightwightMedium WightLight Weight: Warmer Climates /Adaptable sleepers; people comfortableSleepers orwhotheirin any temperaturelclimate.bedrooms over 64*' (18*C)King:peoplekeep"
81696,https://m.media-amazon.com/images/I/610e-rGFApL.jpg,487566,height,"Size GuideTwin: 64""x88""; Full/Queen: 88""x88"";104""x88""LightwightMedium WightLight Weight: Warmer Climates /Adaptable sleepers; people comfortableSleepers orwhotheirin any temperaturelclimate.bedrooms over 64*' (18*C)King:peoplekeep"
81697,https://m.media-amazon.com/images/I/610e49JvUuL.jpg,529606,width,5.75 in3 in
81698,https://m.media-amazon.com/images/I/610e49JvUuL.jpg,529606,depth,5.75 in3 in
81699,https://m.media-amazon.com/images/I/610e5iC6LKL.jpg,894599,depth,Swivel Arm AdjustAngle You Want350 degress180 degress4 in8.7 inReal Glass Lens SXMagnification8.7 inAny
81700,https://m.media-amazon.com/images/I/610e6o5QeWL.jpg,442321,width,"17.7""/45cm31.5""/8Ocm0.6""/1.5cm8.6'27.2""-35.4""/69-90cm23.6""[""I8cm23.6""25.14.2""/36cm'[22cm'/54cm21.3""['/6Ocm3.17.9""/20cm'/60cm.6""/65cm"
