index,image_link,group_id,entity_name,e
17218,https://m.media-amazon.com/images/I/41tyy2Xh4aL.jpg,416664,voltage,Solar sensor wall light
17219,https://m.media-amazon.com/images/I/41tz1t8UV5L.jpg,292475,height,"3.5""4""4"""
17220,https://m.media-amazon.com/images/I/41tz9cmJwRL.jpg,594224,width,"13""6.252.75"
17221,https://m.media-amazon.com/images/I/41tz9cmJwRL.jpg,594224,height,"13""6.252.75"
17222,https://m.media-amazon.com/images/I/41tzcAFKSGL.jpg,281678,item_weight,LAVin DEL TEFeceadentoBlxttea blendReon Iojo0Ncteceht }sagittariusLdtnobleteablnasagittarit
17223,https://m.media-amazon.com/images/I/41tzqfjoIYL.jpg,231838,width,69mm170mm48mm
17224,https://m.media-amazon.com/images/I/41u+GVUA8KL.jpg,675012,item_weight,Oitey :WDR Svoono>/?FULL HD
17225,https://m.media-amazon.com/images/I/41u-Q2s4HsL.jpg,558806,depth,SCM
17226,https://m.media-amazon.com/images/I/41u-Q2s4HsL.jpg,558806,height,SCM
17227,https://m.media-amazon.com/images/I/41u-Q2s4HsL.jpg,558806,width,SCM
17228,https://m.media-amazon.com/images/I/41u0COm4orL.jpg,366962,depth,80x75 mmrouklon mvoxlord com125 mm
17229,https://m.media-amazon.com/images/I/41u0NUj8FaL.jpg,375816,item_weight,PRoucpartnntFosnDSYioNFolgersClassic RoastHETMT I4Z0LGADUMMB3ZOUSHpnedumSedeateCUFFEF
17230,https://m.media-amazon.com/images/I/41u0NalfFTL.jpg,433914,width,"102 cm( 40.2""818"
17231,https://m.media-amazon.com/images/I/41u0NalfFTL.jpg,433914,depth,"102 cm( 40.2""818"
17232,https://m.media-amazon.com/images/I/41u1MTS8IWL.jpg,900671,voltage,208 -
17233,https://m.media-amazon.com/images/I/41u1MTS8IWL.jpg,900671,wattage,208 -
17234,https://m.media-amazon.com/images/I/41u5TwjskYL.jpg,549052,height,27cm021cm26cm
17235,https://m.media-amazon.com/images/I/41u5viDF+7L.jpg,849273,depth,22.44 inch89
17236,https://m.media-amazon.com/images/I/41u6DOsSt-L.jpg,931247,depth,108 inch /274 cm03g
17237,https://m.media-amazon.com/images/I/41u6nPwk62L.jpg,311997,maximum_weight_recommendation,BOOKCASEModcl Numbcr: 9556096COMFmeriw8od9556196c0MOVerALL PROduct Size(in Incncs}UDI *5k8Unit Net Welght: 42.8 [os (1944keiWyinuVWfIGHT CPACTifs
17238,https://m.media-amazon.com/images/I/41u6nPwk62L.jpg,311997,item_weight,BOOKCASEModcl Numbcr: 9556096COMFmeriw8od9556196c0MOVerALL PROduct Size(in Incncs}UDI *5k8Unit Net Welght: 42.8 [os (1944keiWyinuVWfIGHT CPACTifs
17239,https://m.media-amazon.com/images/I/41u6nduJL9L.jpg,362818,height,26.5 cm22 cm9 cm
17240,https://m.media-amazon.com/images/I/41u7-gK8NmL.jpg,347320,depth,9cm/3.5in9cm/3.5in
17241,https://m.media-amazon.com/images/I/41u7-gK8NmL.jpg,347320,width,9cm/3.5in9cm/3.5in
17242,https://m.media-amazon.com/images/I/41u7-gK8NmL.jpg,347320,height,9cm/3.5in9cm/3.5in
17243,https://m.media-amazon.com/images/I/41u71eX7cXL.jpg,521308,width,"203,5 cm60183cm"
17244,https://m.media-amazon.com/images/I/41u7KpfKymL.jpg,752266,height,60cm13cm
17245,https://m.media-amazon.com/images/I/41u7KpfKymL.jpg,752266,depth,60cm13cm
17246,https://m.media-amazon.com/images/I/41u99VUT6WL.jpg,192915,width,2PCS@333.39in/8.6cm
17247,https://m.media-amazon.com/images/I/41u99VUT6WL.jpg,192915,depth,2PCS@333.39in/8.6cm
17248,https://m.media-amazon.com/images/I/41u9jz62HJL.jpg,443426,height,*7138=-7=134+_0E1.3 cmgtzIa1.9 cm R+38.1 mz7oA-W7_FlWElgcm{ Jake1633m@N#ox6.6 cm
17249,https://m.media-amazon.com/images/I/41uADzVRlQL.jpg,965518,voltage,BLACK+DECKER20v2ovLITHIUM
17250,https://m.media-amazon.com/images/I/41uAU+voLeL.jpg,589105,depth,321cm
17251,https://m.media-amazon.com/images/I/41uAU+voLeL.jpg,589105,height,321cm
17252,https://m.media-amazon.com/images/I/41uAZ8qJ2eL.jpg,683885,height,"0.2""|["
17253,https://m.media-amazon.com/images/I/41uAZ8qJ2eL.jpg,683885,width,"0.2""|["
17254,https://m.media-amazon.com/images/I/41uAZ8qJ2eL.jpg,683885,depth,"0.2""|["
17255,https://m.media-amazon.com/images/I/41uAd6M-ooL.jpg,478357,height,"70 cm(27.6"" )70cm(27.6""8m"
17256,https://m.media-amazon.com/images/I/41uAd6M-ooL.jpg,478357,width,"70 cm(27.6"" )70cm(27.6""8m"
17257,https://m.media-amazon.com/images/I/41uArjhgnPL.jpg,241608,depth,40 cm5
17258,https://m.media-amazon.com/images/I/41uArjhgnPL.jpg,241608,height,40 cm5
17259,https://m.media-amazon.com/images/I/41uB056cRQL.jpg,681445,height,SizeLong:18.5cmWide1OcmHigh :21cmDiameter:5.5x5.5cm
17260,https://m.media-amazon.com/images/I/41uB056cRQL.jpg,681445,width,SizeLong:18.5cmWide1OcmHigh :21cmDiameter:5.5x5.5cm
17261,https://m.media-amazon.com/images/I/41uB4mfq4SL.jpg,437623,depth,PVC PHOTOCARD ALBUM54X B5 MmRANDOMDUt OF3PHOTOCARD54X B5 mmRANDOM 2 DUT DF 6
17262,https://m.media-amazon.com/images/I/41uBBz3w38L.jpg,860821,wattage,Scm/5.9in20.8cm/8 Zin39.9cm/15.7in58.4cv23inAbout this itemVoltage: AC110-120VRemote control: YesPower: 36-481Fan hasspeed settingsLight source type: LED(Low-Mid-High)Luminous Flux: 2200LMColor temperature 300OK -4500K- 6oookTemole contral3 {pe€dsMuteGmng
17263,https://m.media-amazon.com/images/I/41uBBz3w38L.jpg,860821,item_weight,Scm/5.9in20.8cm/8 Zin39.9cm/15.7in58.4cv23inAbout this itemVoltage: AC110-120VRemote control: YesPower: 36-481Fan hasspeed settingsLight source type: LED(Low-Mid-High)Luminous Flux: 2200LMColor temperature 300OK -4500K- 6oookTemole contral3 {pe€dsMuteGmng
17264,https://m.media-amazon.com/images/I/41uBBz3w38L.jpg,860821,voltage,Scm/5.9in20.8cm/8 Zin39.9cm/15.7in58.4cv23inAbout this itemVoltage: AC110-120VRemote control: YesPower: 36-481Fan hasspeed settingsLight source type: LED(Low-Mid-High)Luminous Flux: 2200LMColor temperature 300OK -4500K- 6oookTemole contral3 {pe€dsMuteGmng
17265,https://m.media-amazon.com/images/I/41uBFUnda1L.jpg,885644,depth,121cm
17266,https://m.media-amazon.com/images/I/41uBFUnda1L.jpg,885644,width,121cm
17267,https://m.media-amazon.com/images/I/41uBFUnda1L.jpg,885644,height,121cm
17268,https://m.media-amazon.com/images/I/41uBpxr2cCS.jpg,411423,item_weight,"-OPEN+2471%17 20%0 ""(440~CLOSE-~54u*(500 !"
17269,https://m.media-amazon.com/images/I/41uBwZhT3ML.jpg,630390,item_weight,PESCIENCD239selectPROTEIN' Qunley | Seloct tha HontPrenurn Vi_BlenaFineat MIk Pr_bolte50ECAAsPepFormCiaa tt PEANUI BUTTER cuPcnottin powder DaUNK MiXNet it658 G2 (167 9 DJoeon
17270,https://m.media-amazon.com/images/I/41uCusmQ-UL.jpg,295706,width,"5.12""5.31""14.17"""
17271,https://m.media-amazon.com/images/I/41uCxQJEi4L.jpg,574059,depth,32.5cm/13inch83{
17272,https://m.media-amazon.com/images/I/41uCyPgfKmL.jpg,746096,wattage,"S1,son677 ZimmSylvox27427 45n16.9"
17273,https://m.media-amazon.com/images/I/41uCyPgfKmL.jpg,746096,voltage,"S1,son677 ZimmSylvox27427 45n16.9"
17274,https://m.media-amazon.com/images/I/41uDhuiwI+L.jpg,860821,item_weight,+PITGREssVAST{Uramn Gle[hnmin7ogulss loPz550-Z030ktrtmbm:EnERGYGUIDEEntntehEad Cor7982515Abone
17275,https://m.media-amazon.com/images/I/41uDhuiwI+L.jpg,860821,wattage,+PITGREssVAST{Uramn Gle[hnmin7ogulss loPz550-Z030ktrtmbm:EnERGYGUIDEEntntehEad Cor7982515Abone
17276,https://m.media-amazon.com/images/I/41uDhuiwI+L.jpg,860821,voltage,+PITGREssVAST{Uramn Gle[hnmin7ogulss loPz550-Z030ktrtmbm:EnERGYGUIDEEntntehEad Cor7982515Abone
17277,https://m.media-amazon.com/images/I/41uDysDjCGL.jpg,152057,item_weight,LBelter Cheddar7ChEESE POWdERNET WT 8 OZ (278)8Oz
17278,https://m.media-amazon.com/images/I/41uEd-ZKqjL.jpg,462757,item_weight,"48""25""PRODUCT SPECIFICATIONMax Wclght Capacity:220 LBSVoltage:110v _6OHZNet Welght:62 LBSSpeed;0.5-7.Smph (1-12knV/h)Running Area:14in * 40inMotor:800wFunction:Running/Walking"
17279,https://m.media-amazon.com/images/I/41uEsAZbrSL.jpg,245959,height,Spacious InteriorEasy organizingaccessingstored items169n6 %in324n4 Lm875 (MCollapsible & saves onspace for storage
17280,https://m.media-amazon.com/images/I/41uFODd0-8L.jpg,846116,depth,2Ocm]787inch8. 5cm/3.35inch)
17281,https://m.media-amazon.com/images/I/41uFODd0-8L.jpg,846116,height,2Ocm]787inch8. 5cm/3.35inch)
