index,image_link,group_id,entity_name,e
39844,https://m.media-amazon.com/images/I/51Ku97B3ksL.jpg,844474,height,"Product informationProduct name: multifunctional backpackFabric: Wear-resistant fabricColor: blue, gray, black, dark blueProduct dimensions: height: 4Ocm width: 28.5cm thickness: 1Scn40cm15cm28.5cm"
39845,https://m.media-amazon.com/images/I/51KuMHG43TL.jpg,810266,height,CAPACITY: 750MLWEIGHT: 128G (4.502)10Omm / 4.Oin15LixaATTANIUM75OML
39846,https://m.media-amazon.com/images/I/51KuMHG43TL.jpg,810266,depth,CAPACITY: 750MLWEIGHT: 128G (4.502)10Omm / 4.Oin15LixaATTANIUM75OML
39847,https://m.media-amazon.com/images/I/51KuNxGN4rL.jpg,711228,width,Large Storage Capacityto Refill and Clean3.15 in2 inEasy
39848,https://m.media-amazon.com/images/I/51KuNxGN4rL.jpg,711228,depth,Large Storage Capacityto Refill and Clean3.15 in2 inEasy
39849,https://m.media-amazon.com/images/I/51KuNxGN4rL.jpg,711228,height,Large Storage Capacityto Refill and Clean3.15 in2 inEasy
39850,https://m.media-amazon.com/images/I/51KuTXE+6aL.jpg,931856,width,9inch7
39851,https://m.media-amazon.com/images/I/51KuTXE+6aL.jpg,931856,depth,9inch7
39852,https://m.media-amazon.com/images/I/51KuTXE+6aL.jpg,931856,height,9inch7
39853,https://m.media-amazon.com/images/I/51KuVJAkI7L.jpg,225091,item_volume,{ociailt consciols %44cModu SbiengthCkoutswith nature's most potentHONORpest-fighting ingredientsJMns ShnenalFleA+TICKSHAMPOOWLS ? REPELSPREVEVISKILLSREPELSPREVENTSIltNe Ii g rachy MidorrKFlOZ (WanlI
39854,https://m.media-amazon.com/images/I/51KubE1D+xL.jpg,141308,height,"J005.50""10""3.50""Piit"
39855,https://m.media-amazon.com/images/I/51Kug2sXMJL.jpg,530124,width,25cm3
39856,https://m.media-amazon.com/images/I/51Kug2sXMJL.jpg,530124,depth,25cm3
39857,https://m.media-amazon.com/images/I/51KujR59HBL.jpg,488883,width,27cm60cm25cm
39858,https://m.media-amazon.com/images/I/51KujR59HBL.jpg,488883,height,27cm60cm25cm
39859,https://m.media-amazon.com/images/I/51KuuI3n1kS.jpg,639090,item_weight,Rhuy Mst3NoisetIE?RiuteSPORTSARIETYRHUM RAISINSRUM Ro10ONOISETTESRulterIoeuISARiETY]RHUM RAISINS100gNOISETTESRONRUM RCImccchicRuttesJomolcjonstSPORTRON PASAS AVELLANASRUM ROZIJN HAZELNOOT
39860,https://m.media-amazon.com/images/I/51Kv4DHCWIL.jpg,351134,height,Only Display Case19*16*36 CM
39861,https://m.media-amazon.com/images/I/51Kv85ovbUL.jpg,268003,maximum_weight_recommendation,DURABLE & STABLESupport riders up to 220lbsZ20LBSKicktail design for trick
39862,https://m.media-amazon.com/images/I/51Kv8zWBaNL.jpg,483370,height,22.4cm04.3cm22.7cm
39863,https://m.media-amazon.com/images/I/51KvJ94sJuL.jpg,579652,height,29.5cmFANGCANT11.5cm71.5cm
39864,https://m.media-amazon.com/images/I/51KvN2iuW0L.jpg,640408,depth,9oml12packeqmmsmooth opening20mm37mmthick bottle bottom
39865,https://m.media-amazon.com/images/I/51KvTSAOUvL.jpg,825239,maximum_weight_recommendation,SPACIOUS INTERIORCOMFORTABLY FITS 4-5 PEOPLE
39866,https://m.media-amazon.com/images/I/51KvazhCdjL.jpg,810266,depth,6.5cm3[84Wood graincapacity~200mlweight~40Og
39867,https://m.media-amazon.com/images/I/51KvazhCdjL.jpg,810266,width,6.5cm3[84Wood graincapacity~200mlweight~40Og
39868,https://m.media-amazon.com/images/I/51KvbHV+z9L.jpg,208023,width,625cm/9.8in
39869,https://m.media-amazon.com/images/I/51KvbHV+z9L.jpg,208023,depth,625cm/9.8in
