index,image_link,group_id,entity_name,e
104475,https://m.media-amazon.com/images/I/61E0Pc0WBBL.jpg,648011,height,"Vintage1 InchBulbs5w120v2.25 InchE12 BaseWarm Light2,500Hrs Life SpanCZ/E12Socket"
104476,https://m.media-amazon.com/images/I/61E0Uo-SQOL.jpg,292475,depth,10.90 Inch27.7 cm6.10 Inch15.50 cm
104477,https://m.media-amazon.com/images/I/61E0Uo-SQOL.jpg,292475,height,10.90 Inch27.7 cm6.10 Inch15.50 cm
104478,https://m.media-amazon.com/images/I/61E0XKbBrNL.jpg,131797,height,"5781234567890Rec""e+I22VbGuideTcOLSKFORiRESTATUSVa2 . 5CM4. 8CM"
104479,https://m.media-amazon.com/images/I/61E0dCVt5WL.jpg,687867,depth,HEATTRANSFER5OfVINYL12in
104480,https://m.media-amazon.com/images/I/61E0dCVt5WL.jpg,687867,width,HEATTRANSFER5OfVINYL12in
104481,https://m.media-amazon.com/images/I/61E0dCVt5WL.jpg,687867,height,HEATTRANSFER5OfVINYL12in
104482,https://m.media-amazon.com/images/I/61E0joViJTL.jpg,849273,depth,"Sturdy EnoughWaterproof1Printing8.7""( 22.8cm)Extra Pocket"
104483,https://m.media-amazon.com/images/I/61E0kMy5H1L.jpg,558806,depth,O42.04in1.57in
104484,https://m.media-amazon.com/images/I/61E0lkbA0uL.jpg,865691,height,330cm15cm
104485,https://m.media-amazon.com/images/I/61E0m4W7xPL.jpg,478357,height,"23.94""20""20"""
104486,https://m.media-amazon.com/images/I/61E0pPzibtL.jpg,758128,height,"8,399.7ft(2.95m)2ft(2.5m)19.1ft(2.77m)"
104487,https://m.media-amazon.com/images/I/61E0reGSgaL.jpg,849273,depth,FYWZXED08.7inch
104488,https://m.media-amazon.com/images/I/61E0s4MDbeL.jpg,564709,maximum_weight_recommendation,"Enjoy A Safe RideGKS PLUS scooter7,5 mph Max SpeedA54leas MaWclght77 Milo Max Dislanco6 inch Solid WhcclsgOTrAX"
104489,https://m.media-amazon.com/images/I/61E0tbaNYsS.jpg,810266,width,4709 cm20 cm20 cm24 cm13 cmml
104490,https://m.media-amazon.com/images/I/61E0wED+o+L.jpg,446789,height,156 cm8 cm6 cm2 cm132 cm90 cm200 cm12 cm9 cm18 cm97 cm208 cm96 cm
104491,https://m.media-amazon.com/images/I/61E11nlt3wL.jpg,292475,depth,THICKENEN AND DEEPENED HAIRDY BOWL8C5.1 inchReinforced Border
104492,https://m.media-amazon.com/images/I/61E11nlt3wL.jpg,292475,width,THICKENEN AND DEEPENED HAIRDY BOWL8C5.1 inchReinforced Border
104493,https://m.media-amazon.com/images/I/61E11nlt3wL.jpg,292475,height,THICKENEN AND DEEPENED HAIRDY BOWL8C5.1 inchReinforced Border
104494,https://m.media-amazon.com/images/I/61E11wspoqL.jpg,939129,depth,"18 cmS 7""PARASNATHJ16 LITRE"
104495,https://m.media-amazon.com/images/I/61E1FxGEfZL.jpg,149159,height,"1110""5.5"""
104496,https://m.media-amazon.com/images/I/61E1HjK8KFL.jpg,292475,width,Volume: 25 ML5383.9 Inch9.8 cmAbUlytfMICROWAVEMADE IN INDIAOVEN SAFEDISHWASHER SAFEHAND-PAINTEDLEAD-FREEHANDCRAFTEDCAPACITY- 25 ML2020Exclusivelanec
104497,https://m.media-amazon.com/images/I/61E1HjK8KFL.jpg,292475,depth,Volume: 25 ML5383.9 Inch9.8 cmAbUlytfMICROWAVEMADE IN INDIAOVEN SAFEDISHWASHER SAFEHAND-PAINTEDLEAD-FREEHANDCRAFTEDCAPACITY- 25 ML2020Exclusivelanec
104498,https://m.media-amazon.com/images/I/61E1J52BwJL.jpg,864320,height,#2ijsh % +$ 17f+ -13CM32v F^-x6'hjr2:2
104499,https://m.media-amazon.com/images/I/61E1J52BwJL.jpg,864320,depth,#2ijsh % +$ 17f+ -13CM32v F^-x6'hjr2:2
104500,https://m.media-amazon.com/images/I/61E1J52BwJL.jpg,864320,width,#2ijsh % +$ 17f+ -13CM32v F^-x6'hjr2:2
104501,https://m.media-amazon.com/images/I/61E1KbNJjZL.jpg,340151,height,Product parametersName: Typedocking stationsModelVDIZ1Size275*80*17.2 mmShell: aluminumRJ45Support gigabit networkUSBUSB3.Ox2USBZ.Ox11USB-CThe high-speed data transmissionHDMI:4Kx2KVGA:108OPPDmax 87WAudio: 3.5 mm Audio interfaceSDITFthe data transferalloy
104502,https://m.media-amazon.com/images/I/61E1L5sOt9L.jpg,530124,width,7.8in/19.5cm8.9in122.5cmAUdimi0.8inI2cmT
104503,https://m.media-amazon.com/images/I/61E1QAEXswL.jpg,164209,height,60s60s fastchargingLED3lighting87UFullTire pressuremonitoringstopI7CM5CM
104504,https://m.media-amazon.com/images/I/61E1QAEXswL.jpg,164209,width,60s60s fastchargingLED3lighting87UFullTire pressuremonitoringstopI7CM5CM
104505,https://m.media-amazon.com/images/I/61E1W5W25iL.jpg,784538,width,GHAMPAGNEPROBIEMSSet of 6 prints8x10 inches in sizeUnframedGBlodCotton canvas37Fade-resistant archival inksVibrant and accurate colorsPackaged in a durable stay-flat8 inchesmailerprints
104506,https://m.media-amazon.com/images/I/61E1W5W25iL.jpg,784538,height,GHAMPAGNEPROBIEMSSet of 6 prints8x10 inches in sizeUnframedGBlodCotton canvas37Fade-resistant archival inksVibrant and accurate colorsPackaged in a durable stay-flat8 inchesmailerprints
104507,https://m.media-amazon.com/images/I/61E1W5W25iL.jpg,784538,depth,GHAMPAGNEPROBIEMSSet of 6 prints8x10 inches in sizeUnframedGBlodCotton canvas37Fade-resistant archival inksVibrant and accurate colorsPackaged in a durable stay-flat8 inchesmailerprints
104508,https://m.media-amazon.com/images/I/61E1WxEXhrL.jpg,596730,maximum_weight_recommendation,VEVORTOUGH TOOLS; HALF PRICE14630O0VEVORENAAch6ooItem Model Number:6603Material:Steel (Powder Coating)Mounting Type:VerticalWeight:12.13 Ibs/5.5 kg22.05 Ibs/10 kg (1 slot)Max: Loading Capacity:66.14 Ibs/30 kg (3 slots)5o0mm1765mminin / 1020mm47 in / 1190mm6 /
104509,https://m.media-amazon.com/images/I/61E1WxEXhrL.jpg,596730,item_weight,VEVORTOUGH TOOLS; HALF PRICE14630O0VEVORENAAch6ooItem Model Number:6603Material:Steel (Powder Coating)Mounting Type:VerticalWeight:12.13 Ibs/5.5 kg22.05 Ibs/10 kg (1 slot)Max: Loading Capacity:66.14 Ibs/30 kg (3 slots)5o0mm1765mminin / 1020mm47 in / 1190mm6 /
104510,https://m.media-amazon.com/images/I/61E1Xl5a8+L.jpg,784538,depth,Wide:40inchL10 x 16inch10x 24inch10x 24inch10 x 1 6inch
104511,https://m.media-amazon.com/images/I/61E1fLcmfnL.jpg,998545,item_weight,5LB10LB15LB
104512,https://m.media-amazon.com/images/I/61E1fXFXk0L.jpg,120219,depth,Multi-Purpose0.90 IN3.8 IN
104513,https://m.media-amazon.com/images/I/61E1fXFXk0L.jpg,120219,height,Multi-Purpose0.90 IN3.8 IN
104514,https://m.media-amazon.com/images/I/61E1gqKbqbL.jpg,276611,width,"Max. capacidad decarga estaticaSOkg80 cm40461,5cm3cm37,5cmcm70"
104515,https://m.media-amazon.com/images/I/61E1lxiq-pL.jpg,913156,height,2.5 inch(6.3 cm)4[21.6 inch(4.3 cm)
104516,https://m.media-amazon.com/images/I/61E1y+koU1L.jpg,766786,maximum_weight_recommendation,"Model: D2SSC4+BH-28L(Original ModelSA2SSCI)Leg SectionsMax Tube2.Scm/o.98""Max Height172cm/67.7""Folded Length42cm/16.5""Load Capacity1okg/zzibsWeight1.33kg/2.9lbs1MaterialCarbon Fiber2-in-1 Magic QuickRelease Plate kits"
104517,https://m.media-amazon.com/images/I/61E1y+koU1L.jpg,766786,item_weight,"Model: D2SSC4+BH-28L(Original ModelSA2SSCI)Leg SectionsMax Tube2.Scm/o.98""Max Height172cm/67.7""Folded Length42cm/16.5""Load Capacity1okg/zzibsWeight1.33kg/2.9lbs1MaterialCarbon Fiber2-in-1 Magic QuickRelease Plate kits"
104518,https://m.media-amazon.com/images/I/61E229keukL.jpg,311997,width,50 KG50 KG8850 KG50 KGYocm374
104519,https://m.media-amazon.com/images/I/61E24PhYjoL.jpg,483370,depth,17 inW 14in
104520,https://m.media-amazon.com/images/I/61E24PhYjoL.jpg,483370,height,17 inW 14in
104521,https://m.media-amazon.com/images/I/61E26wx27QL.jpg,594224,height,TRAVEL-FRIENDLY SIZE DESIGN3.42in2.4in1.85in3.74in2.75in5.9in1.65in2.9in1.77in9.25in6.14in_7.4in4in
104522,https://m.media-amazon.com/images/I/61E2AOwGiyL.jpg,521308,height,"33.53221.6""22.6""1318""29_53715.7""27.8""32.7"""
104523,https://m.media-amazon.com/images/I/61E2IJ43pGL.jpg,184557,width,Helps the baby' $ visual and tactile balanceFun puzzle floor matGood enlightenment teacher0~80430CM8
104524,https://m.media-amazon.com/images/I/61E2IJ43pGL.jpg,184557,height,Helps the baby' $ visual and tactile balanceFun puzzle floor matGood enlightenment teacher0~80430CM8
104525,https://m.media-amazon.com/images/I/61E2IJ43pGL.jpg,184557,depth,Helps the baby' $ visual and tactile balanceFun puzzle floor matGood enlightenment teacher0~80430CM8
104526,https://m.media-amazon.com/images/I/61E2JJymqsL.jpg,611510,width,16.1in13.7in15.Zin8154Q18.1in16.1in
104527,https://m.media-amazon.com/images/I/61E2JJymqsL.jpg,611510,height,16.1in13.7in15.Zin8154Q18.1in16.1in
104528,https://m.media-amazon.com/images/I/61E2NyHT0nL.jpg,658034,item_volume,AbtedinORGANIGProcuctonHlarves FeRTILIZeR2.4WT 36 0z . (946ml)NeptunaFISHNET
104529,https://m.media-amazon.com/images/I/61E2Qo0GreL.jpg,452717,width,09cm3.54in0.3cm0.11inMoonlhs(8-24Moonths
104530,https://m.media-amazon.com/images/I/61E2Qo0GreL.jpg,452717,height,09cm3.54in0.3cm0.11inMoonlhs(8-24Moonths
104532,https://m.media-amazon.com/images/I/61E2ZpfhYSL.jpg,396159,width,SIZE SHOW30in76.2cmBo0l15in38.lcmBool)Bool~cQO1~Boon
104533,https://m.media-amazon.com/images/I/61E2ZpfhYSL.jpg,396159,depth,SIZE SHOW30in76.2cmBo0l15in38.lcmBool)Bool~cQO1~Boon
104534,https://m.media-amazon.com/images/I/61E2eX2ODGL.jpg,276611,width,"41.6117.91OEMIOOLS]33""36.61"""
104535,https://m.media-amazon.com/images/I/61E2l4Kg6eL.jpg,549052,height,Product SizeToysize(inch)Height 10.2(inch)10head high 3.2(inch)86Width:5.5(inch )4without tail224810HeightWidthhead highlSmallMediumLarge10.2inch5.5inch3.2inch
104536,https://m.media-amazon.com/images/I/61E2l4Kg6eL.jpg,549052,depth,Product SizeToysize(inch)Height 10.2(inch)10head high 3.2(inch)86Width:5.5(inch )4without tail224810HeightWidthhead highlSmallMediumLarge10.2inch5.5inch3.2inch
104537,https://m.media-amazon.com/images/I/61E2lRrRrJL.jpg,622534,item_volume,"sodastream""KuedropsUg;LImangobublyHANbO FLAoR WH @THER NAtural FLaVORSunsweetened naturalflavor essence1,36 FL 0Z (40 mL)bybly0"
104538,https://m.media-amazon.com/images/I/61E2tk-DZvL.jpg,279307,item_weight,COMPATIBILITYFit for Shop Vac1 & 1.5 GallonWet/Dry Vacuums1(2030138(2030100(2025000(2021005(2030227(202100005895100
104539,https://m.media-amazon.com/images/I/61E2ufZtZdL.jpg,436746,height,;637.07 in / 18 cm
104540,https://m.media-amazon.com/images/I/61E2ufZtZdL.jpg,436746,depth,;637.07 in / 18 cm
104541,https://m.media-amazon.com/images/I/61E2w-Z4gkL.jpg,272691,item_weight,Automatic reboundSmart brakeProtective wheel cover200Not easy to roll overExtended handle200 kg
104542,https://m.media-amazon.com/images/I/61E2w-Z4gkL.jpg,272691,maximum_weight_recommendation,Automatic reboundSmart brakeProtective wheel cover200Not easy to roll overExtended handle200 kg
104543,https://m.media-amazon.com/images/I/61E2ymINgRL.jpg,752266,height,"Dimension6""7""20""FAN:6Speed SettingsCOLOR:BlackLIGHT SOURCE:LEDCONTROL:RemoteAPPWall ControlRoom SizeUp to 14FT16FTDIMMABLE:3000K-6500KBRIGHTNESS:10%-100%REVERSIBLE:In summer; indoor heat dissipatesIn winter; indoor heating flows"
104544,https://m.media-amazon.com/images/I/61E2zR8enPL.jpg,752266,depth,58cmWagaWeight: 1kg15cm
104545,https://m.media-amazon.com/images/I/61E2zR8enPL.jpg,752266,width,58cmWagaWeight: 1kg15cm
104546,https://m.media-amazon.com/images/I/61E30Ng5LGL.jpg,416664,width,"aatyam Kraft""""The height of the mobileis bigger than the board light_10.5 cmGGi3CS9N4"
104547,https://m.media-amazon.com/images/I/61E30Ng5LGL.jpg,416664,depth,"aatyam Kraft""""The height of the mobileis bigger than the board light_10.5 cmGGi3CS9N4"
104548,https://m.media-amazon.com/images/I/61E38QkGG2L.jpg,113134,height,"Silicone CuppingdeviceHigh-quality materials, durable,Not easilydamaged, high-quality ,Good flexibility8J7cm/2.8inScm/2.Oin"
104549,https://m.media-amazon.com/images/I/61E38QkGG2L.jpg,113134,depth,"Silicone CuppingdeviceHigh-quality materials, durable,Not easilydamaged, high-quality ,Good flexibility8J7cm/2.8inScm/2.Oin"
104550,https://m.media-amazon.com/images/I/61E3HOr0j6L.jpg,174276,width,SIZE73.Scm1.89inch;3L3
104551,https://m.media-amazon.com/images/I/61E3HOr0j6L.jpg,174276,depth,SIZE73.Scm1.89inch;3L3
104552,https://m.media-amazon.com/images/I/61E3KQM0VMS.jpg,221399,depth,95 cmCotton Cloth Size: 1OOLx 9OW cm
104553,https://m.media-amazon.com/images/I/61E3KQM0VMS.jpg,221399,height,95 cmCotton Cloth Size: 1OOLx 9OW cm
104554,https://m.media-amazon.com/images/I/61E3KQM0VMS.jpg,221399,width,95 cmCotton Cloth Size: 1OOLx 9OW cm
104555,https://m.media-amazon.com/images/I/61E3KvxFWnL.jpg,130591,depth,"Extra- strong Support Up to 330 LbsKeep your wholesupported well & Avoidsmattress slumping75""L39""W18""HHOTOZONDense circular coils not only provides full body support but alsoincreases stability & avoids air leaking extremely:bodyaulreLEFuate"
104556,https://m.media-amazon.com/images/I/61E3KvxFWnL.jpg,130591,width,"Extra- strong Support Up to 330 LbsKeep your wholesupported well & Avoidsmattress slumping75""L39""W18""HHOTOZONDense circular coils not only provides full body support but alsoincreases stability & avoids air leaking extremely:bodyaulreLEFuate"
104557,https://m.media-amazon.com/images/I/61E3L5UvXxL.jpg,231838,height,"Hand SanitizerVisible scale8.66""SpoutLED indicatorInfrared sensorSwitch2.83""4*AAA Batteries"
104558,https://m.media-amazon.com/images/I/61E3L5UvXxL.jpg,231838,depth,"Hand SanitizerVisible scale8.66""SpoutLED indicatorInfrared sensorSwitch2.83""4*AAA Batteries"
104559,https://m.media-amazon.com/images/I/61E3O5FcmTL.jpg,783898,depth,21cm/8.3inch213
104560,https://m.media-amazon.com/images/I/61E3QegczqL.jpg,810266,depth,PACKAGE12OzPACKAGE INCLUDED355 mlVCLUCD3.4 in/8.7 cm144X cups4 x lids
104561,https://m.media-amazon.com/images/I/61E3QegczqL.jpg,810266,height,PACKAGE12OzPACKAGE INCLUDED355 mlVCLUCD3.4 in/8.7 cm144X cups4 x lids
104562,https://m.media-amazon.com/images/I/61E3SJGvifL.jpg,311997,height,28cm/llinch20cm/7.87inch~.6cm/0.62inch
104563,https://m.media-amazon.com/images/I/61E3SPwvKDL.jpg,810266,depth,LARGECUPSFORCOFFEELOVERS350ML9 CM9.5CM
104564,https://m.media-amazon.com/images/I/61E3SPwvKDL.jpg,810266,height,LARGECUPSFORCOFFEELOVERS350ML9 CM9.5CM
104565,https://m.media-amazon.com/images/I/61E3SkoguBL.jpg,998545,item_weight,10lb
104566,https://m.media-amazon.com/images/I/61E3Sopyj7L.jpg,784538,depth,00507FWIiJ 1OOcmTJ 150cm
104567,https://m.media-amazon.com/images/I/61E3VkFvFaL.jpg,681445,depth,Diameter7cm/2.75inHigh:1Ocm/3.94inMouth : Zcm/o.79in
104568,https://m.media-amazon.com/images/I/61E3VkFvFaL.jpg,681445,width,Diameter7cm/2.75inHigh:1Ocm/3.94inMouth : Zcm/o.79in
104569,https://m.media-amazon.com/images/I/61E3Vm6+rIL.jpg,784538,depth,"14""14"""
104570,https://m.media-amazon.com/images/I/61E3Vm6+rIL.jpg,784538,width,"14""14"""
104571,https://m.media-amazon.com/images/I/61E3eWE4bjL.jpg,478357,height,"16""35.5""35.5"""
104572,https://m.media-amazon.com/images/I/61E3irIRFnS.jpg,442321,height,"59""59""WidthDepth28.7""Height23.6""Depth23.6""Depth"
104573,https://m.media-amazon.com/images/I/61E3irIRFnS.jpg,442321,width,"59""59""WidthDepth28.7""Height23.6""Depth23.6""Depth"
104574,https://m.media-amazon.com/images/I/61E3n-aL-mL.jpg,276611,height,Product Dimension6Ocm30cm27cm18cm36.5cm27cm109cm28.5cm25.5cm58cm
104575,https://m.media-amazon.com/images/I/61E3sgSvWlL.jpg,776058,width,11.8 in15 in
