index,image_link,group_id,entity_name,e
90874,https://m.media-amazon.com/images/I/616+wWbOS3L.jpg,932012,depth,"INSIDE MOUNT26""SIZE SELECTION26""72""0.5""1/4"" less than the window width72""OUTSIDE MOUNT26""72""The fabric will be 1less than whole width4""-6"" wider than window width"
90875,https://m.media-amazon.com/images/I/616+wWbOS3L.jpg,932012,width,"INSIDE MOUNT26""SIZE SELECTION26""72""0.5""1/4"" less than the window width72""OUTSIDE MOUNT26""72""The fabric will be 1less than whole width4""-6"" wider than window width"
90876,https://m.media-amazon.com/images/I/616+zxa1NvL.jpg,106003,height,"Product information10cm3.94iniPhone3.Scm1.37in15.5cm6.1inAll parameters are measured by hand,due to different measurement methods the error of 1-3cm is normal.Weight:Style:About 135gCoinSize:15.Scm*10cm*3.ScmMaterial:First Oil waxStructure:2 main1hand strapbagbags;"
90877,https://m.media-amazon.com/images/I/616-6xx9U6L.jpg,599772,height,"EASY TO INSTALLINCLUDES 3 X SHELVES , SCREW FITTINGS AND INSTRUCTIONS3pack1.7 INCH2.6 INCH15 INCHMINIMALIST OPEN-END SHELVES & LOW FRONTLIP TO KEEP SPICES SECURE & LABELS VISIBLE"
90878,https://m.media-amazon.com/images/I/616-ADq0G4L.jpg,442321,width,8Ocm45cm74 . Scm2Foldable2YearWarranty
90879,https://m.media-amazon.com/images/I/616-AWTxhaL.jpg,849273,depth,11.8 in30 cm283
90880,https://m.media-amazon.com/images/I/616-AWTxhaL.jpg,849273,width,11.8 in30 cm283
90881,https://m.media-amazon.com/images/I/616-B-BjLvL.jpg,545902,depth,7.5 in / 19.0 cm8.6 in / 22.0 cm
90882,https://m.media-amazon.com/images/I/616-B-BjLvL.jpg,545902,width,7.5 in / 19.0 cm8.6 in / 22.0 cm
90883,https://m.media-amazon.com/images/I/616-Dj7c0BL.jpg,385140,depth,2W12V136mm11Omm
90884,https://m.media-amazon.com/images/I/616-Dj7c0BL.jpg,385140,width,2W12V136mm11Omm
90885,https://m.media-amazon.com/images/I/616-Ea0IkiL.jpg,292475,depth,6 inch075536-inch Small BowlKey Bowl
90886,https://m.media-amazon.com/images/I/616-Ea0IkiL.jpg,292475,height,6 inch075536-inch Small BowlKey Bowl
90887,https://m.media-amazon.com/images/I/616-FaIxvbL.jpg,483370,height,Dog stuffed animal9in76.69inA8in
90888,https://m.media-amazon.com/images/I/616-GjYs9yL.jpg,296366,depth,"PARAMETERSCITVoRK""LCRBROEERYNNNAMIMHni CD11cm23.5cmLCD Battery ChargerFor AAJAAA Ni-MHINi-CD BatteryMODEL NO: PL-NC30Input: 12V 2000mAOutput:AA 1.2x12500mA(€AAA 1.2Vx12250mACaution:Read instructions before charging. Can charge NI-MHINI-CDrechargeable batteries_Dry Location Only. Risk of Electric Shock."
