index,image_link,group_id,entity_name,e
56649,https://m.media-amazon.com/images/I/51dCPaQRaoL.jpg,966161,height,PRODUCT SIZE14cm]4inch1Ocm_1Ocm/ '4inch
56650,https://m.media-amazon.com/images/I/51dCTwEEe+L.jpg,120219,height,"3.5CM/1.37""29.5CM/11.61""9.9CM/3 .89"""
56651,https://m.media-amazon.com/images/I/51dCbzcAdbL.jpg,745387,height,"Product Dimension192.Smm7.58""825mm960mm32.4937.80400mm8OOmm1575'31.50""unitmminch"
56652,https://m.media-amazon.com/images/I/51dCoHYI0BL.jpg,178958,width,"EVVVVvILVVILVVVV VJ100300 cmLVVVV_39.37118.11 inchLUUVV_LUVVVILUVVVz8,5 cm3.35 inch68,5 cm26.97 inch"
56653,https://m.media-amazon.com/images/I/51dCply-XqL.jpg,292475,height,8cm1Ocm28.5cm
56654,https://m.media-amazon.com/images/I/51dD7W5z4qL.jpg,648011,depth,"Product Size12""13.52 Pin Base1"""
56655,https://m.media-amazon.com/images/I/51dD7W5z4qL.jpg,648011,width,"Product Size12""13.52 Pin Base1"""
56656,https://m.media-amazon.com/images/I/51dDBR9AdLL.jpg,752266,height,6OOmm39mm60Omm
56657,https://m.media-amazon.com/images/I/51dDI0EoPmS.jpg,866516,height,20 cm20 cm20 cm20 cm20 cmGewicht: 14 kg
56658,https://m.media-amazon.com/images/I/51dDPNRTO9L.jpg,721542,height,2.SM3M3M
56659,https://m.media-amazon.com/images/I/51dDUNaqLcL.jpg,478357,depth,"Round Table Size31.2""28.9"""
56660,https://m.media-amazon.com/images/I/51dDUNaqLcL.jpg,478357,width,"Round Table Size31.2""28.9"""
56661,https://m.media-amazon.com/images/I/51dDUNaqLcL.jpg,478357,height,"Round Table Size31.2""28.9"""
56662,https://m.media-amazon.com/images/I/51dDW2XBLsS.jpg,641642,item_weight,"ST4O patio outdoor lights string, 20FT, C9/E1socket baseGlass bulbIncandescent base48 hoursC9/E17 socketIndooreoutdoor usebaseALL BULBS ARE TESTED OVER 48 HOURSBEFORE PACKING20+2 bulbfsetwattsibulb"
56663,https://m.media-amazon.com/images/I/51dDW2XBLsS.jpg,641642,voltage,"ST4O patio outdoor lights string, 20FT, C9/E1socket baseGlass bulbIncandescent base48 hoursC9/E17 socketIndooreoutdoor usebaseALL BULBS ARE TESTED OVER 48 HOURSBEFORE PACKING20+2 bulbfsetwattsibulb"
56664,https://m.media-amazon.com/images/I/51dDW2XBLsS.jpg,641642,wattage,"ST4O patio outdoor lights string, 20FT, C9/E1socket baseGlass bulbIncandescent base48 hoursC9/E17 socketIndooreoutdoor usebaseALL BULBS ARE TESTED OVER 48 HOURSBEFORE PACKING20+2 bulbfsetwattsibulb"
