index,image_link,group_id,entity_name,e
92074,https://m.media-amazon.com/images/I/616gwVjlN-L.jpg,846116,width,"3The ArrowLPDA AntennaIf You TurnIt Like ThisIt Kinda LooksLike a Treel*43""Tree mode does notrepresent properinstallation orientation:It'sjust pretty.+Beauty iS, of course, in2""the eye of the beholder.8"""
92075,https://m.media-amazon.com/images/I/616h-DCFN6L.jpg,276611,height,"SIZE47.2""15.115.115.""7.4""29.9""II23.15.51"""
92076,https://m.media-amazon.com/images/I/616h-d2kHmL.jpg,119607,depth,15cm5.9in12cm4.7inH&25.4cm|10in1.8cm |Ju31.Scm|12.4inch580g
92077,https://m.media-amazon.com/images/I/616h-d2kHmL.jpg,119607,width,15cm5.9in12cm4.7inH&25.4cm|10in1.8cm |Ju31.Scm|12.4inch580g
92078,https://m.media-amazon.com/images/I/616h4QsJxtL.jpg,858439,width,Dettagli del Prodotto3Raschietto flessibileTestaa V323cmRuota 1809
92079,https://m.media-amazon.com/images/I/616h4QsJxtL.jpg,858439,depth,Dettagli del Prodotto3Raschietto flessibileTestaa V323cmRuota 1809
92080,https://m.media-amazon.com/images/I/616h4rWc3UL.jpg,276611,height,"PRODUCT SIZEEach shelf can bears 180lbs74.2""70""74.2""74.2""17.7""}35.4""17"" |"
92081,https://m.media-amazon.com/images/I/616h989LmGL.jpg,145452,depth,Product size76.8cm/2.7in
92082,https://m.media-amazon.com/images/I/616h989LmGL.jpg,145452,width,Product size76.8cm/2.7in
92083,https://m.media-amazon.com/images/I/616hBPlxPLL.jpg,730429,height,11 12110'2938QUARTZ4765Diameter: 3OCM/12 inch
92084,https://m.media-amazon.com/images/I/616hBPlxPLL.jpg,730429,width,11 12110'2938QUARTZ4765Diameter: 3OCM/12 inch
92085,https://m.media-amazon.com/images/I/616hBPlxPLL.jpg,730429,depth,11 12110'2938QUARTZ4765Diameter: 3OCM/12 inch
92086,https://m.media-amazon.com/images/I/616hByrx+cL.jpg,340151,depth,16.27mm47 90mm186.7Omm
92087,https://m.media-amazon.com/images/I/616hF1Vnz6L.jpg,758128,height,10 Feet (W)3 Feet10 Feet (H)4 Feet3 Feet
92088,https://m.media-amazon.com/images/I/616hGJdAsgL.jpg,784538,width,Ortx10 INCH25.4 CMSIN THE MIDST ] OF EVERY CRISISLIES GREATOPPORTUNITY339~EINSTEINFRAME WIDTH1INCHCoMPLETE DIMENSIOUIOXI3FRAME HEICHT0.5/1CH
92089,https://m.media-amazon.com/images/I/616hGJdAsgL.jpg,784538,depth,Ortx10 INCH25.4 CMSIN THE MIDST ] OF EVERY CRISISLIES GREATOPPORTUNITY339~EINSTEINFRAME WIDTH1INCHCoMPLETE DIMENSIOUIOXI3FRAME HEICHT0.5/1CH
92090,https://m.media-amazon.com/images/I/616hHPx5P8L.jpg,599772,depth,31cm11
92091,https://m.media-amazon.com/images/I/616hHPx5P8L.jpg,599772,height,31cm11
92092,https://m.media-amazon.com/images/I/616hLmGwzJL.jpg,478357,width,"41.2""19.5""4.6""35.5""28.914.6""4E9.6""3.111.4""17.8""38.8"""
92093,https://m.media-amazon.com/images/I/616hLskRzPL.jpg,734280,depth,Dog whistle and dog clicker dimensions861851.3 Cm
92094,https://m.media-amazon.com/images/I/616hNPEA6cL.jpg,825239,height,"2 PERSON48,;CAMPING TENT47.2in37SLEEPS 245 INCHESWEIGHT7.1X4.2FTCENTER HIGHT5.64LBS86.6in4in"
92095,https://m.media-amazon.com/images/I/616hTfprcdL.jpg,142748,height,Tilt2M1.8M2.3M32MM
92096,https://m.media-amazon.com/images/I/616hTfprcdL.jpg,142748,depth,Tilt2M1.8M2.3M32MM
92097,https://m.media-amazon.com/images/I/616hnlQHAwL.jpg,844474,height,480mMODELMAGZRQBLEXROBLD[70m290m
92098,https://m.media-amazon.com/images/I/616hpgSHtLL.jpg,178778,height,13cm7.5cm18.5 cm
92099,https://m.media-amazon.com/images/I/616hqzmel3L.jpg,953313,item_weight,4.4Hcs8622ASI]337SECTORS343 {333g310763ADEIrTHAILAND450MaT2v8som4S4taRC54?A8*0358Ha3084257pZNSERRANTg R8n8vE5 8NY BRaPEN5HGstJapanLtdE182115RSERMONB EfRbure 13845 GUR{ENEERZRNDs1C€MEJE13[GN13soo16705#03387i*SrRs; t68Ff88}3958040
92100,https://m.media-amazon.com/images/I/616hvabmRlL.jpg,944936,depth,[sol sis-tah]NOUNAn irreplaceable person: Someone8 inchwho is by Your side throughout all oflifes dramas no matter their owntroubles Aperson thataccepts Yourweirdness and loves You anyway_Someone who laughs with You andcries with You. The bestYOU canhave and the bestYoU can be.5.3 inchSisterSoulthingthing
92101,https://m.media-amazon.com/images/I/616hvabmRlL.jpg,944936,width,[sol sis-tah]NOUNAn irreplaceable person: Someone8 inchwho is by Your side throughout all oflifes dramas no matter their owntroubles Aperson thataccepts Yourweirdness and loves You anyway_Someone who laughs with You andcries with You. The bestYOU canhave and the bestYoU can be.5.3 inchSisterSoulthingthing
92102,https://m.media-amazon.com/images/I/616hvliEU7L.jpg,903603,item_weight,"Model numberLS-1OOOPDR8 {2.8,18886Item Weight2.5 KilogramsInput Voltage12.0 VoltslooskyPURE .SINE ,""WAVE INVERTERJOOW1r"
92103,https://m.media-amazon.com/images/I/616i1nxXgbL.jpg,784538,depth,EENSHISize: 11.9x8.3 inchof Single posterContain 20 Poster
92104,https://m.media-amazon.com/images/I/616i5SeeTcL.jpg,119607,width,"W:6.57""1D:1.77"""
92105,https://m.media-amazon.com/images/I/616i5SeeTcL.jpg,119607,height,"W:6.57""1D:1.77"""
92106,https://m.media-amazon.com/images/I/616i6dN163S.jpg,558806,width,5.1in1213.3inYArs O Dl
92107,https://m.media-amazon.com/images/I/616i6dN163S.jpg,558806,height,5.1in1213.3inYArs O Dl
92108,https://m.media-amazon.com/images/I/616i6dN163S.jpg,558806,depth,5.1in1213.3inYArs O Dl
92109,https://m.media-amazon.com/images/I/616i896Lt8L.jpg,648011,depth,Product Information39mmEnergy Consumption: 4OWBrightness: 280 Lumens8Light Color:2700-2800KWide Beam Angle: 360012220/240V40Wc(Dimmable:
92110,https://m.media-amazon.com/images/I/616iAMca8UL.jpg,752266,height,1^70.9 in51.02.8 in
92111,https://m.media-amazon.com/images/I/616iJlX8ukL.jpg,801829,width,PRODUCTSIZE22II16.919.1II32.7I17.718.117.3
92112,https://m.media-amazon.com/images/I/616iLL0LLPL.jpg,810266,width,"THEPERFECTSIZEU235 ml900 ml920 ml8 0z30 0z32 0zH: 27INCH7 CMH: 6.38 INCH16,2 CMH: 7I INCH28 CMB: 3 INCH8 CMB: 3.58 INCH9,1 CMB: 3 INCH8 CM"
92113,https://m.media-amazon.com/images/I/616iMWBGK8L.jpg,479564,item_weight,ra66g Net Weight47mmUPSvbonySV184I17mm
92114,https://m.media-amazon.com/images/I/616iOCK+VTL.jpg,752266,depth,4.92inchGold39.37inchadjustablePress button to adjust the cablelength of firework chandelidrs9*69 BULBS INCLUDED6Opcs crystalsticksI19.68in(50cm)
92115,https://m.media-amazon.com/images/I/616iOCK+VTL.jpg,752266,height,4.92inchGold39.37inchadjustablePress button to adjust the cablelength of firework chandelidrs9*69 BULBS INCLUDED6Opcs crystalsticksI19.68in(50cm)
92116,https://m.media-amazon.com/images/I/616iX41LCzL.jpg,844474,depth,"32cm1Scm12.6in5,9in42cm16,5inWandf"
92117,https://m.media-amazon.com/images/I/616iX41LCzL.jpg,844474,height,"32cm1Scm12.6in5,9in42cm16,5inWandf"
92118,https://m.media-amazon.com/images/I/616ibdLoJcL.jpg,731252,depth,"4.5""6.8""1.8L/1.9quarts"
92119,https://m.media-amazon.com/images/I/616ibdLoJcL.jpg,731252,height,"4.5""6.8""1.8L/1.9quarts"
92120,https://m.media-amazon.com/images/I/616ic0jCrSL.jpg,704724,height,"Weight: 12.3lb5/5.6kg0216,KONETWoFntTot0l'/24cm1""/41cm-13.4""/34cm9.4""_"
92121,https://m.media-amazon.com/images/I/616ih2vclYL.jpg,681045,depth,"ca. 0,8 cm((approx. 0.30ca.22 cm{(approx 8.7"
92122,https://m.media-amazon.com/images/I/616ilvxM0tL.jpg,612552,height,222228E33.7CM223.5CM3.5CM2228.8CM5.6CM34.8CM
92123,https://m.media-amazon.com/images/I/616iqKGFUSL.jpg,452717,width,"Hangers for9WIDE NECK/SHIRT SUPPORTMAWAEno shoulderbumpsSINCESPACE-SAVINGOriginal1948IV2""8""4V""15V/2""peepleclever"
92124,https://m.media-amazon.com/images/I/616isTp2RNL.jpg,220662,height,11Omm: 4.33in_18Omm: 7.09inA03
92125,https://m.media-amazon.com/images/I/616iv4o-OvL.jpg,952470,width,Lighiweight Water Bucket Diteusiow10.6InFoldingl11.8InBucketnFoldingBucket20L5.9In11.8In3.1In5.9In6.3In5.9In
92126,https://m.media-amazon.com/images/I/616ivSod9tL.jpg,752266,height,"Product Specification110-120V04.7""El2 Base{J8Can work onaflat ceiling3Can work onSloped ceilingCan work onVaulted ceiling012.2"""
92127,https://m.media-amazon.com/images/I/616ivSod9tL.jpg,752266,depth,"Product Specification110-120V04.7""El2 Base{J8Can work onaflat ceiling3Can work onSloped ceilingCan work onVaulted ceiling012.2"""
92128,https://m.media-amazon.com/images/I/616iwandmvL.jpg,208023,width,CertificateAPPRECIATIONJay CERMACAFE U RCvDLT PRESENIED IC(Sufname1Display Size: 8X10.5Ceri ACATE COYPLETICN QFTHE COURSE;9AWARdDESIGOtr {xtedotECYfaragotWormfor10.5 in(267mm)11 in  (279mm)RemovableFits 8.5X118Picture Without mat1CYame
92129,https://m.media-amazon.com/images/I/616iwandmvL.jpg,208023,depth,CertificateAPPRECIATIONJay CERMACAFE U RCvDLT PRESENIED IC(Sufname1Display Size: 8X10.5Ceri ACATE COYPLETICN QFTHE COURSE;9AWARdDESIGOtr {xtedotECYfaragotWormfor10.5 in(267mm)11 in  (279mm)RemovableFits 8.5X118Picture Without mat1CYame
92130,https://m.media-amazon.com/images/I/616j6lvWP3L.jpg,442321,width,"GroBe des Produkts75KG160cm/23.6""120cm/47.2"""
92131,https://m.media-amazon.com/images/I/616j9Si0t8L.jpg,354796,item_weight,Model: MSP7O2MLength   (it):TitClosed Iength   (ft)3.54Power: MediumLine Weight: 6-15lbLure Weight: 1/8-5/802Weight: 166gGuides: 1+5Pieces: 2415 LOOICHurdMASTERLTiJ 58eLnoModiumg-I70'Mspt02m }Nastert
92132,https://m.media-amazon.com/images/I/616jEKfQ3EL.jpg,687867,width,Y /Merry GriNchMasA N dHa ppy N F WYFA rSize: 21.6x22cm
92133,https://m.media-amazon.com/images/I/616jEKfQ3EL.jpg,687867,height,Y /Merry GriNchMasA N dHa ppy N F WYFA rSize: 21.6x22cm
92134,https://m.media-amazon.com/images/I/616jMP+0cZL.jpg,849273,height,36cm2OcmKTCHENSET4s:
92135,https://m.media-amazon.com/images/I/616jWmqOiiL.jpg,801829,height,"47cm46,5 cm74,5 cm46 cm5150cmcm"
92136,https://m.media-amazon.com/images/I/616ja5lhQ2S.jpg,640408,width,48 cm12Bottles500MLAlso Included: 12 Pieces of Screw Tops25 cmMADE INBPAGERMANY6.5 cmFREEhichQuaLiTVDi shwasher
92137,https://m.media-amazon.com/images/I/616ja5lhQ2S.jpg,640408,depth,48 cm12Bottles500MLAlso Included: 12 Pieces of Screw Tops25 cmMADE INBPAGERMANY6.5 cmFREEhichQuaLiTVDi shwasher
92138,https://m.media-amazon.com/images/I/616jcyOVMjL.jpg,436746,depth,20cm3Ocm
92139,https://m.media-amazon.com/images/I/616jcyOVMjL.jpg,436746,height,20cm3Ocm
92140,https://m.media-amazon.com/images/I/616jecSCYpL.jpg,966823,height,;~623.39 in18in /8.6 cmcm7.09
92141,https://m.media-amazon.com/images/I/616jfRP9dxL.jpg,801829,height,"26.77""16.54""32.28""18.50""17.72723.62""18.90""15.75""32.68"""
92142,https://m.media-amazon.com/images/I/616jiK4jLBL.jpg,784538,depth,Set of 6 Prints8 x 10 Inch In SizeMade of Canvas1Frames Not Included8in/20cm
92143,https://m.media-amazon.com/images/I/616jiK4jLBL.jpg,784538,width,Set of 6 Prints8 x 10 Inch In SizeMade of Canvas1Frames Not Included8in/20cm
92144,https://m.media-amazon.com/images/I/616jlLUJpiL.jpg,231838,height,8cm/3.15inSHOw DETAILS1g7.5cm/2.95in
92145,https://m.media-amazon.com/images/I/616jruXdqYL.jpg,241608,width,"R1o15""17""10""19""17"""
92146,https://m.media-amazon.com/images/I/616jyRpY2YL.jpg,881883,width,18Ocm180cm
92147,https://m.media-amazon.com/images/I/616jyRpY2YL.jpg,881883,depth,18Ocm180cm
92148,https://m.media-amazon.com/images/I/616jyWokkEL.jpg,801829,height,42cm79cm4Zcm47cm47cm42cm
92149,https://m.media-amazon.com/images/I/616k-RFbDBL.jpg,731252,height,I1.5cm15.5cm2.8cm
92150,https://m.media-amazon.com/images/I/616k1v29WvL.jpg,683885,height,VINTAGE PREMIUMVELVET RIBBONMade Of 100% PolyesterWidth:1 inch / 2.5cmLength: 25 YardsrollMultiple Colour Options1inch/2.Scm
92151,https://m.media-amazon.com/images/I/616k1v29WvL.jpg,683885,depth,VINTAGE PREMIUMVELVET RIBBONMade Of 100% PolyesterWidth:1 inch / 2.5cmLength: 25 YardsrollMultiple Colour Options1inch/2.Scm
92152,https://m.media-amazon.com/images/I/616k1v29WvL.jpg,683885,width,VINTAGE PREMIUMVELVET RIBBONMade Of 100% PolyesterWidth:1 inch / 2.5cmLength: 25 YardsrollMultiple Colour Options1inch/2.Scm
92153,https://m.media-amazon.com/images/I/616k3bgpgrS.jpg,292475,width,11_Acn/4. 48in17. 7cn/6. 96in03'2N353500g310ml6Pinselschwarz743in8cm/13.5cm/1.8
92154,https://m.media-amazon.com/images/I/616k3bgpgrS.jpg,292475,depth,11_Acn/4. 48in17. 7cn/6. 96in03'2N353500g310ml6Pinselschwarz743in8cm/13.5cm/1.8
92155,https://m.media-amazon.com/images/I/616k42jWjxL.jpg,983323,wattage,ADDADC BRUSHLESSAD0612LX-H939 -QDC =12V 0.13A (XN)ADDA CORP(€Rspr
92156,https://m.media-amazon.com/images/I/616k42jWjxL.jpg,983323,voltage,ADDADC BRUSHLESSAD0612LX-H939 -QDC =12V 0.13A (XN)ADDA CORP(€Rspr
92157,https://m.media-amazon.com/images/I/616kGw3sK4L.jpg,801829,width,Brukter95cml4Ocms1cm
92158,https://m.media-amazon.com/images/I/616kGy5s3fL.jpg,752266,height,"DimensionsL*W*H: 46.06*11,.22*1.57 in1.57 in5in:46.06"
92159,https://m.media-amazon.com/images/I/616kGy5s3fL.jpg,752266,depth,"DimensionsL*W*H: 46.06*11,.22*1.57 in1.57 in5in:46.06"
92160,https://m.media-amazon.com/images/I/616kHGVW-XL.jpg,653767,height,18 inchSample90Insert / Cushionnot included30(30PC gentle washing)(Do not bleach)(Do not tunble dry)(Iron Irom reverse at(Dry flat)low temp / Iron low)pad
92161,https://m.media-amazon.com/images/I/616kHGVW-XL.jpg,653767,depth,18 inchSample90Insert / Cushionnot included30(30PC gentle washing)(Do not bleach)(Do not tunble dry)(Iron Irom reverse at(Dry flat)low temp / Iron low)pad
92162,https://m.media-amazon.com/images/I/616kHGVW-XL.jpg,653767,width,18 inchSample90Insert / Cushionnot included30(30PC gentle washing)(Do not bleach)(Do not tunble dry)(Iron Irom reverse at(Dry flat)low temp / Iron low)pad
92163,https://m.media-amazon.com/images/I/616kMSveA9L.jpg,597647,height,4mm24mmPCS46mm3mm8
92164,https://m.media-amazon.com/images/I/616kMW0J7GL.jpg,625310,height,"Volume Controls at EaseVolume Knob on The Top of The Computer Speaker,Control for Instant Adjustments at Ease:1. Power on/off2. Volume Control3. LED SwitchLEDON/OFF|380mm/1SinJ"
92165,https://m.media-amazon.com/images/I/616kVGmeKAL.jpg,120219,depth,33 cm/13 Inch40 cml 15.7 InchSlot size as below2 big slot8.4cm/ 3.3inch width2 slot on the right3.3cm/1.3inch width18 small slot2.75cm/1.08inch widthHand measured )
92166,https://m.media-amazon.com/images/I/616kVGmeKAL.jpg,120219,height,33 cm/13 Inch40 cml 15.7 InchSlot size as below2 big slot8.4cm/ 3.3inch width2 slot on the right3.3cm/1.3inch width18 small slot2.75cm/1.08inch widthHand measured )
92167,https://m.media-amazon.com/images/I/616kddDwACL.jpg,695338,depth,9in218mm/o.ZinScreen: 2.1 InchSpeedometer: 0-99.9KMIH or MPHAverage Speed: 0-99.9KMIH or MPHMax: Speed: 0-99.9KMIH or MPHOdometer: 0-9999.9KM or MileTripmeter: 0-999.9KM or MileTrip Timer: 9.59.59Digital Clock: 12/24 Hours SelectableBike Computer Battery: 1CR2032(3V/24OmAh)Transmitters Battery: 1CR2032(3V/24OmAh)Waterproof: IPX448mml1..6inBievcleComputer67mm/2.
92168,https://m.media-amazon.com/images/I/616kdeobfYL.jpg,866516,width,PRODUCT SIZE33g150PCS1.7cm/o.67inVo
92169,https://m.media-amazon.com/images/I/616kdeobfYL.jpg,866516,depth,PRODUCT SIZE33g150PCS1.7cm/o.67inVo
92170,https://m.media-amazon.com/images/I/616kel6C6fL.jpg,478357,height,"121~T48{5122KG27LB100LBMax weight17.7"" x 13.8""x 20.5'Please browse the assembly video before assembly--413.8""17.7""1-=17.7""13"""
92171,https://m.media-amazon.com/images/I/616kkHaT65L.jpg,752266,depth,JSinches19.57inchesUS Standard E26 Socket(Bulbs Are Not Included)dF6.7inches
92172,https://m.media-amazon.com/images/I/616kq59rO5L.jpg,986932,height,WIDE MOUTH FUNNEL3 inches3 inches1inches 48g88Eco-friendlyWashableDurableMultifunctionalmaterials
92173,https://m.media-amazon.com/images/I/616kq59rO5L.jpg,986932,depth,WIDE MOUTH FUNNEL3 inches3 inches1inches 48g88Eco-friendlyWashableDurableMultifunctionalmaterials
92174,https://m.media-amazon.com/images/I/616ks3HgduL.jpg,658003,width,2 PCS529 _3cm5cm24_
92175,https://m.media-amazon.com/images/I/616ks3HgduL.jpg,658003,height,2 PCS529 _3cm5cm24_
92176,https://m.media-amazon.com/images/I/616ksEzKarL.jpg,347320,height,Maangaben9Menge 1 =SOcmMenge 2 =10Ocm7Menge 3 = 150cmMenge 4 =2oocmuSW:beliefert wird bis zu 10m am Stick(kompletter Ballen)STOFFKARIBIK13Menge15Ocm
92177,https://m.media-amazon.com/images/I/616ksEzKarL.jpg,347320,width,Maangaben9Menge 1 =SOcmMenge 2 =10Ocm7Menge 3 = 150cmMenge 4 =2oocmuSW:beliefert wird bis zu 10m am Stick(kompletter Ballen)STOFFKARIBIK13Menge15Ocm
