index,image_link,group_id,entity_name,e
39444,https://m.media-amazon.com/images/I/51KThzIV+rL.jpg,866516,width,"17.2cm/3"""
39445,https://m.media-amazon.com/images/I/51KTn23r4TL.jpg,478428,wattage,HEAT UP QUICKLY AND COOKEVENLYDouble heating element shortens preheating timeHeat Evenly140UM High PowerFapid Heating
39446,https://m.media-amazon.com/images/I/51KTnN1SkNL.jpg,810266,depth,Product Size2.7 inch(7.Scm)33 incl(8.Scm)height6 inch(15.Scm)long
39447,https://m.media-amazon.com/images/I/51KTnN1SkNL.jpg,810266,height,Product Size2.7 inch(7.Scm)33 incl(8.Scm)height6 inch(15.Scm)long
39448,https://m.media-amazon.com/images/I/51KTuFBBArL.jpg,142748,depth,53cm32cm
39449,https://m.media-amazon.com/images/I/51KTuFBBArL.jpg,142748,width,53cm32cm
39450,https://m.media-amazon.com/images/I/51KTuFBBArL.jpg,142748,height,53cm32cm
39451,https://m.media-amazon.com/images/I/51KTuKK0yNS.jpg,142748,height,Lightweight and Convenient40 inch99cm2236 inch91cm16.8 inch17.5cmweight: 0.48 Ib218g
39452,https://m.media-amazon.com/images/I/51KTuKK0yNS.jpg,142748,depth,Lightweight and Convenient40 inch99cm2236 inch91cm16.8 inch17.5cmweight: 0.48 Ib218g
39453,https://m.media-amazon.com/images/I/51KU+J5n7aS.jpg,119607,depth,"F-7""PleaseKeep OffThe Grass15""Thank IauAfuvenSize"
39454,https://m.media-amazon.com/images/I/51KU+J5n7aS.jpg,119607,width,"F-7""PleaseKeep OffThe Grass15""Thank IauAfuvenSize"
39455,https://m.media-amazon.com/images/I/51KU+J5n7aS.jpg,119607,height,"F-7""PleaseKeep OffThe Grass15""Thank IauAfuvenSize"
39456,https://m.media-amazon.com/images/I/51KU-n0H3eL.jpg,268003,maximum_weight_recommendation,LOUELE RLLI LELIStable and free to operateto control for beginnersUp toEmery Non-Sllp and9-LAYERS StrongSturdyWear Resistant GriptapeDouble Kick DeckHigtht toughness and weighteasy3zolb9ond
39457,https://m.media-amazon.com/images/I/51KU7X3at2L.jpg,130202,width,STICKER 15 cm / 10 cmPredecoupePlastifiePersonnalise47Exemple de texteAutocollant7WaterproofExterieurRealise en FRANCE
39458,https://m.media-amazon.com/images/I/51KU7X3at2L.jpg,130202,depth,STICKER 15 cm / 10 cmPredecoupePlastifiePersonnalise47Exemple de texteAutocollant7WaterproofExterieurRealise en FRANCE
39459,https://m.media-amazon.com/images/I/51KUJyywQdL.jpg,178778,height,5.1 INCH3 INCH7.3 INCH
39460,https://m.media-amazon.com/images/I/51KUNG9x4YL.jpg,844474,height,DETAIL SHOWOXFORD CLOTHDOUBLE ZIPPERSYour ImageHere42c mSu imagen aqulBateT16 cmm3obpaxene31ech_29cm
39461,https://m.media-amazon.com/images/I/51KUVZkiQ7L.jpg,866516,height,3.93in/10.0Ocm1.96in/5.00cm
39462,https://m.media-amazon.com/images/I/51KUVZkiQ7L.jpg,866516,depth,3.93in/10.0Ocm1.96in/5.00cm
39463,https://m.media-amazon.com/images/I/51KUez4I28L.jpg,752266,depth,120cm{28cm
39464,https://m.media-amazon.com/images/I/51KUkUvZSOL.jpg,180726,height,55MM5OMM11MMVNAO =
39465,https://m.media-amazon.com/images/I/51KUp45omZL.jpg,860821,height,"2.7""Dimension23""8.3""5.1""7.5""Lygorlesk1.7""MAGICDRYER1.4""2.3"""
39466,https://m.media-amazon.com/images/I/51KUpbq3ePL.jpg,142748,depth,100cm/39.4inch[
39467,https://m.media-amazon.com/images/I/51KUpbq3ePL.jpg,142748,height,100cm/39.4inch[
39468,https://m.media-amazon.com/images/I/51KUpbq3ePL.jpg,142748,width,100cm/39.4inch[
39469,https://m.media-amazon.com/images/I/51KUq7ywaQL.jpg,277199,width,3cm/1.2in25.5cm/1OinScm/2in
39470,https://m.media-amazon.com/images/I/51KUuspLMiL.jpg,418636,item_weight,JUNIOR3Jian%DRIVER
39471,https://m.media-amazon.com/images/I/51KV-uJgrcL.jpg,276700,wattage,Takita(IBVnE]EOan
39472,https://m.media-amazon.com/images/I/51KV-uJgrcL.jpg,276700,voltage,Takita(IBVnE]EOan
39473,https://m.media-amazon.com/images/I/51KVAK9cD6L.jpg,886344,depth,"1504""_78"
39474,https://m.media-amazon.com/images/I/51KVAK9cD6L.jpg,886344,height,"1504""_78"
39475,https://m.media-amazon.com/images/I/51KVSJa8FtL.jpg,826444,height,0.3cm / 0.1 in10.3cm / 4.1 in7.1cm / 2.8 in
39476,https://m.media-amazon.com/images/I/51KVYEecyCL.jpg,810266,height,94mm175mm
39477,https://m.media-amazon.com/images/I/51KVdqC87HL.jpg,709627,voltage,"Sota0X_pnQ48 =8348Aameron =HZNENLOHTHITEDAL' SERVIE'CltZo0eL'Open Or ""TssomAThe BATTEAY Pack DesiGNATEDLPeeh-coxucts:AeesaGVDCBalteny T0 DISASSEMBLE,SEXTEANAL AWhTckc41482414Hode017t~utPart !RaunaEgk6Lithlum-PS8tand8r4 €a HEKZEMS Techaolery C20EHEEE(40n:48Rbove Eoc L0lr0teeaLetnIstore /~0i01 ="
39478,https://m.media-amazon.com/images/I/51KVlOEa+3L.jpg,681445,depth,19.5CM9.5CM
39479,https://m.media-amazon.com/images/I/51KVlOEa+3L.jpg,681445,width,19.5CM9.5CM
39480,https://m.media-amazon.com/images/I/51KVlOo-a7L.jpg,564709,maximum_weight_recommendation,KmneSmnflarePFhdjaueS4lSJooteEO bHEIGHTsbuutFRONT1461?SCOOTEFAGESHFICHTIMtothye31NSanniygRDOHIDFCk135INWioth3omnREADJaenm5ALLOY36NCuNdnonmnSIZE |ul18.?INLENGTHSCCOIFkFLARFSRic5detoccnHedta
39481,https://m.media-amazon.com/images/I/51KVqd2gpAL.jpg,276611,width,"7.87""20.87""11.46""15.75""16.14"""
39482,https://m.media-amazon.com/images/I/51KVx77ExkL.jpg,437623,depth,MINI POSTER158 x 236 MMIEA OF SEARANDOM
39483,https://m.media-amazon.com/images/I/51KVx77ExkL.jpg,437623,height,MINI POSTER158 x 236 MMIEA OF SEARANDOM
39484,https://m.media-amazon.com/images/I/51KVxMmdV8L.jpg,478357,height,48-Inch15.75-Inch33.25Inch
39485,https://m.media-amazon.com/images/I/51KW-QFYT7L.jpg,237000,width,149.2in220cm/86.e125cm/E6in
39486,https://m.media-amazon.com/images/I/51KW2OV7O-L.jpg,978900,width,Length 1Ocm/394inch14cm/5.51inch
39487,https://m.media-amazon.com/images/I/51KW2OV7O-L.jpg,978900,depth,Length 1Ocm/394inch14cm/5.51inch
39488,https://m.media-amazon.com/images/I/51KW2OV7O-L.jpg,978900,height,Length 1Ocm/394inch14cm/5.51inch
39489,https://m.media-amazon.com/images/I/51KW6EByG1L.jpg,221399,maximum_weight_recommendation,SUPPORT UP 330LBS WEIGHTChildAdult yPet
39490,https://m.media-amazon.com/images/I/51KW6xzuD8L.jpg,142748,height,Produkt Groie96cm /37.8in0!250GI
39491,https://m.media-amazon.com/images/I/51KW6xzuD8L.jpg,142748,depth,Produkt Groie96cm /37.8in0!250GI
39492,https://m.media-amazon.com/images/I/51KW6xzuD8L.jpg,142748,width,Produkt Groie96cm /37.8in0!250GI
39493,https://m.media-amazon.com/images/I/51KWCwLUILL.jpg,675317,height,dominoMaBanleitung130mm1handhaben130mmsOmmGriffschildsommSchildsOmm1S0mm1Omm
39494,https://m.media-amazon.com/images/I/51KWKQtbVPL.jpg,913156,width,30.5cm12in12.9cm / 5.1in
39495,https://m.media-amazon.com/images/I/51KWKQtbVPL.jpg,913156,depth,30.5cm12in12.9cm / 5.1in
39496,https://m.media-amazon.com/images/I/51KWoknhwUL.jpg,810266,width,4.05 inch10.27 inch7.43 inch2.63 inch
39497,https://m.media-amazon.com/images/I/51KWrgzGEvS.jpg,931856,height,16.8cm/6.6in010.5cm/4.1ing
39498,https://m.media-amazon.com/images/I/51KWwo-ua7L.jpg,641642,voltage,65.6ft Lights upEvery Corner
39499,https://m.media-amazon.com/images/I/51KWwo-ua7L.jpg,641642,wattage,65.6ft Lights upEvery Corner
39500,https://m.media-amazon.com/images/I/51KWwo-ua7L.jpg,641642,item_weight,65.6ft Lights upEvery Corner
39501,https://m.media-amazon.com/images/I/51KWwv5jLBL.jpg,375816,item_weight,"DarkRoast5 Ib.TuntCorco=Coffee &Tea Co:Mbkc Everyday ExtraordinaryLighthouseBlendSignalun: blerxl? Dark:rust al"" (juatemalnSumtn heusLIGHTDARKR0ASIROASCOUNTY/DOOR"
39502,https://m.media-amazon.com/images/I/51KWz4NfriL.jpg,308430,depth,SIZE900ml / 30 0z8.6 inch95
39503,https://m.media-amazon.com/images/I/51KWz4NfriL.jpg,308430,height,SIZE900ml / 30 0z8.6 inch95
39504,https://m.media-amazon.com/images/I/51KX9msJfHL.jpg,695925,depth,"98mm(3.9"")98mm(3.9"")(Manual measurement of product size data is for reference only)"
39505,https://m.media-amazon.com/images/I/51KX9msJfHL.jpg,695925,width,"98mm(3.9"")98mm(3.9"")(Manual measurement of product size data is for reference only)"
39506,https://m.media-amazon.com/images/I/51KXL2VGqBL.jpg,752266,height,277mm83018230cm
