index,image_link,group_id,entity_name,e
39044,https://m.media-amazon.com/images/I/51K2VljG9rL.jpg,752266,depth,1Ocm12.Scmi34cm11.Scm
39045,https://m.media-amazon.com/images/I/51K2Z2c3QKL.jpg,442321,width,100 cm50 cm75cm
39046,https://m.media-amazon.com/images/I/51K2oDMkpBL.jpg,492950,height,15.5 cm6.1 in
39047,https://m.media-amazon.com/images/I/51K2oDMkpBL.jpg,492950,depth,15.5 cm6.1 in
39048,https://m.media-amazon.com/images/I/51K2oDMkpBL.jpg,492950,width,15.5 cm6.1 in
39049,https://m.media-amazon.com/images/I/51K2q3Ut6aL.jpg,810266,height,2.5 INCH{7
39050,https://m.media-amazon.com/images/I/51K2q3Ut6aL.jpg,810266,width,2.5 INCH{7
39051,https://m.media-amazon.com/images/I/51K2q3Ut6aL.jpg,810266,depth,2.5 INCH{7
39052,https://m.media-amazon.com/images/I/51K2yH+zvmL.jpg,354796,width,485'1.3 cm/0.51 in
39053,https://m.media-amazon.com/images/I/51K2yH+zvmL.jpg,354796,depth,485'1.3 cm/0.51 in
39054,https://m.media-amazon.com/images/I/51K2zs1tMIL.jpg,931856,height,20cm30cm9cm~IOcm
39055,https://m.media-amazon.com/images/I/51K3+TB2pML.jpg,396026,height,00.63 inch1.680.71 inch1.77 inchinchinch-12.71
39056,https://m.media-amazon.com/images/I/51K30OuaDVL.jpg,488883,depth,"15.75""15.55""31.50"""
39057,https://m.media-amazon.com/images/I/51K30OuaDVL.jpg,488883,height,"15.75""15.55""31.50"""
39058,https://m.media-amazon.com/images/I/51K37cJD5NL.jpg,351134,width,Doorhigh1ScmDustproof panelWidth35cmlong35/40/45cm
39059,https://m.media-amazon.com/images/I/51K38aDT0jL.jpg,681445,width,IPCS30cm15cm
39060,https://m.media-amazon.com/images/I/51K38aDT0jL.jpg,681445,height,IPCS30cm15cm
39061,https://m.media-amazon.com/images/I/51K3Bhh72mL.jpg,130591,item_weight,"27.58""SPECIFICATION5.1211.82""1.81 1b830g1.81 1b/830g78.8""74THICKNESS6.6912.2""mak"
39062,https://m.media-amazon.com/images/I/51K3Nwjje2L.jpg,913156,width,124.7CMA.8IN
39063,https://m.media-amazon.com/images/I/51K3Nwjje2L.jpg,913156,depth,124.7CMA.8IN
39064,https://m.media-amazon.com/images/I/51K3PWSjT4L.jpg,949192,width,2m/6.6ft77
39065,https://m.media-amazon.com/images/I/51K3PWSjT4L.jpg,949192,height,2m/6.6ft77
39066,https://m.media-amazon.com/images/I/51K3T0rtQqS.jpg,991868,width,"0.4 inch027.5 inch1.3 inchDimensions:Dia: 27.5""x1.3"" frame depth"
39067,https://m.media-amazon.com/images/I/51K3T0rtQqS.jpg,991868,height,"0.4 inch027.5 inch1.3 inchDimensions:Dia: 27.5""x1.3"" frame depth"
39068,https://m.media-amazon.com/images/I/51K3hzmtHcL.jpg,545902,width,PRODUCT SIZE8.25in/21.00cm4.72in/12.00cm
39069,https://m.media-amazon.com/images/I/51K3hzmtHcL.jpg,545902,depth,PRODUCT SIZE8.25in/21.00cm4.72in/12.00cm
39070,https://m.media-amazon.com/images/I/51K3kEAuXQL.jpg,913156,height,3cm1.18in29cm11.4in
39071,https://m.media-amazon.com/images/I/51K3kEAuXQL.jpg,913156,depth,3cm1.18in29cm11.4in
