index,image_link,group_id,entity_name,e
125496,https://m.media-amazon.com/images/I/71zU9uXyTYL.jpg,478357,maximum_weight_recommendation,"PRODUCT SIZE150LBSL48""W21""1.57""4.2522.7""H18""22.7""F9.2""3'117""-214""50LBS50LBS220.7""3""23.5""_12"""
125497,https://m.media-amazon.com/images/I/71zW8xl5ZiL.jpg,907907,item_weight,Weight:353gThe pedal can be easily attached because itcan be replaced with a hexagon wrench1
125498,https://m.media-amazon.com/images/I/71zWC5XHQYL.jpg,254962,item_weight,"SIZE DETAIL21inch8421Material: Real Solid Red Walnut Wood]I[;Net Weight (without water): 71lbsBearing capacity: 350lbsBATTIFEZMachineApplicable height: Legs less than 47.2""Package Quantity: 2 BoxesHeteSKU: RMOO1-212(einchBATTIFE = inchDrderntJu701RowingQ tRNiD@GiZa3rr""nChna"
125499,https://m.media-amazon.com/images/I/71zWC5XHQYL.jpg,254962,maximum_weight_recommendation,"SIZE DETAIL21inch8421Material: Real Solid Red Walnut Wood]I[;Net Weight (without water): 71lbsBearing capacity: 350lbsBATTIFEZMachineApplicable height: Legs less than 47.2""Package Quantity: 2 BoxesHeteSKU: RMOO1-212(einchBATTIFE = inchDrderntJu701RowingQ tRNiD@GiZa3rr""nChna"
125500,https://m.media-amazon.com/images/I/71zYGfYvAjL.jpg,926285,item_weight,BEST GIFTS FOR YOUR KIDSPACKAGE CONTENT2*ELBOW PADS2*KNEE PADS2*WRIST GUARDS
125501,https://m.media-amazon.com/images/I/71zYh94QWkL.jpg,801829,maximum_weight_recommendation,"DIMENSION & WEIGHT CAPACITY18.5""13""6""-8.25""8821.75""2.75""188""4.13""8.66""1.97""20""R39""226""Height4.9Ft6.4FtSeat DepthZOIN39INTilt Backrest90*-135Max Weight :2751bsFrom Cushion to Ground78 75IN22.75IN8"""
125502,https://m.media-amazon.com/images/I/71zZ7LwmjiL.jpg,288715,item_weight,Wi Fi2Smart ColorInch HD ScreenWiFi TransmissionTouch ScreenFlash LightAudio RecordingF7+LEnvironmentalLong Battery LifeSmart FocusAuto White BalanceAuto Brightness36 Million PixelsProtection MaterialHD Lens
125503,https://m.media-amazon.com/images/I/71zZCX8DG2L.jpg,235178,item_weight,Size Detail16mm(0.63in)53mm(2.O8in)138mm(5.43in)MtC)735mm(1.37in)138mm(5.43in)Weight:15.50g
125504,https://m.media-amazon.com/images/I/71zZZWBKVqL.jpg,240413,voltage,NEMIX RAMNEMIX8GBiz AOoPipatibleDIMM 1.5VMRAMDDR3-1600PC3-128006665LIFETIME WARRANTYWARRANTY VOID IF REMOVED052525252TadJideIyo780t8qzcUivd3
125505,https://m.media-amazon.com/images/I/71za952t--S.jpg,132401,item_weight,"High DensityMemory Foam CoreConstructed with premium 3,5lb high density memory foam,which molds to the body for a custom experience for each user4"
125506,https://m.media-amazon.com/images/I/71zaI5eh3YL.jpg,603688,item_weight,High-QualitySnow ScooterEasy to OperateExcellent Durability100% New MaterialEasy FoldingWeight Only 3.5lbsNEW
125507,https://m.media-amazon.com/images/I/71zaI5eh3YL.jpg,603688,maximum_weight_recommendation,High-QualitySnow ScooterEasy to OperateExcellent Durability100% New MaterialEasy FoldingWeight Only 3.5lbsNEW
125508,https://m.media-amazon.com/images/I/71zaV0tZFhL.jpg,895485,item_weight,"128V6 AH LITHIUMMOTORCTCLE BATTERYWEIGHT:2.43LBSREPLACEMENT150mm/5.9inFOR: YTX12,YTX12-BS,etc.VOLTAGE:12.8V 6AH130mm/5. 1inCCACCA:360A95mm/3.7in35mm/1.38inToelIccA 360VuhMoMntTLFP12-85]7""SYCHO5"
125509,https://m.media-amazon.com/images/I/71zbyHMXNmL.jpg,355666,item_weight,"2.2m(7.2ft) CLOSE FOCUSWith 12X Magnification and Fully Multi-Coated Optics, All the Details in Sight"
125510,https://m.media-amazon.com/images/I/71zchlEbNmL.jpg,386873,item_weight,"HD large screenThe 5.0in ultra HD screen also has 1920 x 1080 HD resolution, which not onlybringsa wider visualexperience, but also has extraordinary vivid colors and amazingclarity, allowing you to explore every detail, maximize your visual experience:7AspectHigh-resolutionScreen-to-BodyRatioDisplayRatio"
125511,https://m.media-amazon.com/images/I/71zcn+zBurL.jpg,296366,item_weight,DC9310paIERY SISUMMDC9310PLUG IN7.2V-18VPACK CHARGING1-HOUR CHARGERPACK CHARGEDNiCdNiMHHOTICOLD PACK DELAYDC9310SEE SAFETY INFORMATION ON UNDERSIDE OF CHARGERVER LA INFORMACION DE SEGURIDAD EN LA PARTE INFERIOR DE CHRGADOR:VOIR L 'INFORMATION DE SURETE SUR LE DESSOUS DE CHARGEUR: MM
125512,https://m.media-amazon.com/images/I/71zcnNV3C0L.jpg,325604,maximum_weight_recommendation,ONE-BUTTONLIFTINGLifting Range:5.9-17.7 inchesMax.Load Capacity:5 Ton/11OOOLBSSuitable for:SedanSUVMPVTruck~15H{dAIRAIR
125513,https://m.media-amazon.com/images/I/71zcvzbu6uL.jpg,318770,wattage,10 Foot USB C to Lightning Cable
125514,https://m.media-amazon.com/images/I/71zdJVNJYJL.jpg,425150,item_weight,"Single foot baseNon-slip Wear-resistant rubber ,easy to carry, it is suitable for theseniors to assist in daily walkingand go out to climb mountains:Il6.110 Gear1.18""Stretch29""037.8""8Suitablepeople height53.7""6'5""caneweight0.991bs1.18""98""0.78"""
125515,https://m.media-amazon.com/images/I/71zdRNzbPnL.jpg,325604,maximum_weight_recommendation,"CARJACK1.5 TonKITStorageMax height15.15 IN (38.5 cm)3.34 IN (8.5 cm)5.31 IN (13.5 cm)Min height4.13 IN (10.5 cm)5/8"" (17mm)13/16"" (21mm)16.14 IN (41 cm)11.81 IN (30 cm)3/4"" (19mm)7/8"" (23mm)3/4"" (19mm)7/8"" (23mm)13.77 IN (35cm)21.65 IN (55cm)Easy"
125516,https://m.media-amazon.com/images/I/71zdwJ2Qx8L.jpg,764417,maximum_weight_recommendation,Non-slip height-adjustable tips(Carx400 lbs weight capacity
125517,https://m.media-amazon.com/images/I/71ze5ogXdpL.jpg,479564,item_weight,4x @ 600 Yards16 x @ 600 Yards10Ua+1613016
125518,https://m.media-amazon.com/images/I/71zeTQMRqJL.jpg,749917,item_weight,RELIABLE QUALITYBow Length:62inBrace Height:7-8inMax Draw Length:28-30in
125519,https://m.media-amazon.com/images/I/71zg-GlisqL.jpg,740671,maximum_weight_recommendation,"330 LB64.5""LENGTHSunayHealth bFiES55""23""WEIGHTCAPACITY:STRIDE15.5"""
125520,https://m.media-amazon.com/images/I/71zgBOGX7CL.jpg,825239,item_weight,6 PERSONUNP CAMPING TENT1OOOMM1Oft x 9ft x 78in(H)VENTILATION3LARGE SPACE1OftSLEEP 678 INCHES24.6 x 8.26 x 8.26 INCHEST10 x 9 FTCENTER HEIGHTFIT 2 FULL AIR20 IBSEASY CARRY & STORAGEMATTRESSES9ft
125521,https://m.media-amazon.com/images/I/71zgGDsnWIL.jpg,296366,item_weight,"norifonMODEL:MICRO CHARGERUKFcMICRO INPUT:DC 5Vt5%CA(€OUTPUT: DC 4.2V/8.4Vt5% 500mAWarning:1.Do not open, modify the charger;2.Do not immerse the charger into water;3.Use inIocation only;4.Use the compatible batteryMade in Chinadryonly;"
125522,https://m.media-amazon.com/images/I/71zgZLMeWZL.jpg,530318,item_weight,"MULTIFUNCTIONAL135L INTERNALBicycle trailer,JoggingEnough space to move freelystroller,and walking stroller3in1EASY TO CLEANLOAD WEIGHTNo Tools RequiredWaterproof cover;Maximum 66 IbsNo tools are required to buildmulti-function strollereasy to be rinsed with waterSuitable for small and mediumFully detachable andfoldable handlebarsto ReplaceChange a stroller into a bicycle trailerthrough a simple splintLeonpetsdoglEasysystem"
125523,https://m.media-amazon.com/images/I/71zgZLMeWZL.jpg,530318,maximum_weight_recommendation,"MULTIFUNCTIONAL135L INTERNALBicycle trailer,JoggingEnough space to move freelystroller,and walking stroller3in1EASY TO CLEANLOAD WEIGHTNo Tools RequiredWaterproof cover;Maximum 66 IbsNo tools are required to buildmulti-function strollereasy to be rinsed with waterSuitable for small and mediumFully detachable andfoldable handlebarsto ReplaceChange a stroller into a bicycle trailerthrough a simple splintLeonpetsdoglEasysystem"
125524,https://m.media-amazon.com/images/I/71zhVNV-0QL.jpg,701880,item_weight,"MiniMighty Load BearingDynamic load-bearing cpaciy: up toSkgSize,5kg:"
125525,https://m.media-amazon.com/images/I/71zhVNV-0QL.jpg,701880,maximum_weight_recommendation,"MiniMighty Load BearingDynamic load-bearing cpaciy: up toSkgSize,5kg:"
