index,image_link,group_id,entity_name,e
75266,https://m.media-amazon.com/images/I/51xj1PCv6bL.jpg,355666,item_weight,8x magnification; 42mm objective lenses
75267,https://m.media-amazon.com/images/I/51xj2X+Bf+L.jpg,752266,width,"64MM1500mm31MMSizePackingGeeLrrN ""NINVLD"
75268,https://m.media-amazon.com/images/I/51xj3DrjCeL.jpg,483370,height,5313.38 in / 34 cm
75269,https://m.media-amazon.com/images/I/51xj3DrjCeL.jpg,483370,depth,5313.38 in / 34 cm
75270,https://m.media-amazon.com/images/I/51xjFzNZdRL.jpg,978900,height,OZHOW BIGAMFashionable Brand SWEEJAR: Kitchen & Dinner & Home39 0z30 0z39MaximumNormalCapacitycapacity9.5in2in7.9in
75271,https://m.media-amazon.com/images/I/51xjHBXBAIL.jpg,279307,item_weight,TudgeIAls1CC3Last Moumt ?Jawdi)eSiess Iuus {
75272,https://m.media-amazon.com/images/I/51xjLp4-vzL.jpg,373285,item_weight,%8RED NOPAL CACTUS JUICEMarySupports NormalNOPAL 100Cholesterol LevelsORGANIc(48e849938 /Promotes HealthyKhgtal WtolfJointsSupports BloodSugar BalanceGp0maxgPowerful Herbal Supplementsfor Maxximum Health!HIGH TITaMIN
75273,https://m.media-amazon.com/images/I/51xjd3+kcIL.jpg,991868,height,SIZE GUIDEAlways mensure you space to ensurea proper fit22*30inch24*36inch30*40inch
75274,https://m.media-amazon.com/images/I/51xjmeS1qvL.jpg,564709,maximum_weight_recommendation,AS-white7.84H25KM/hBattery CapacitiyMax speed18.6Miles350wMileageMotor Power
75275,https://m.media-amazon.com/images/I/51xjqFyoSTS.jpg,452717,height,1.6IN2.8IN5.1IN4
75276,https://m.media-amazon.com/images/I/51xjsEM6I8L.jpg,120219,width,25cm15cm17cm 25.5cm
75277,https://m.media-amazon.com/images/I/51xjsGxhlcL.jpg,416664,voltage,"Baeail your Memorles_Dilyour droambJil Wno Iove Jou_Wil }""Maptty 70 th BrehdayHappy 7Oth birthdaylBeautiful birthday gifts for friends;husbands; wifecouplesparents,and others"
75278,https://m.media-amazon.com/images/I/51xk0iLx5YL.jpg,489118,item_weight,SqorboosVeggieMavyChips)SEASUECSFTSALT'EeadUTNOSUKKtntz@g9g)
75279,https://m.media-amazon.com/images/I/51xk9QHjt+L.jpg,237000,item_weight,4-PIECESLIP COVER DESIGNBACK COVERARM COVERSEAT COVERARM COVER
75280,https://m.media-amazon.com/images/I/51xkCFiaTyL.jpg,826444,height,{96.5cm/2.55in
75281,https://m.media-amazon.com/images/I/51xkCcpwBPL.jpg,483370,depth,"1,37 in / 3.5 cm3.34 in / 8.5 cm"
75282,https://m.media-amazon.com/images/I/51xkCcpwBPL.jpg,483370,height,"1,37 in / 3.5 cm3.34 in / 8.5 cm"
75283,https://m.media-amazon.com/images/I/51xkDu-DA5S.jpg,478428,wattage,Excellent cookingperformanceQuartz heating elements and 1500 wattsprovide precise temperatures andeven cooking without hot spots
75284,https://m.media-amazon.com/images/I/51xkQlQifbL.jpg,866516,width,Product sizeU3Zonr
75285,https://m.media-amazon.com/images/I/51xkQlQifbL.jpg,866516,depth,Product sizeU3Zonr
75286,https://m.media-amazon.com/images/I/51xkQlQifbL.jpg,866516,height,Product sizeU3Zonr
75287,https://m.media-amazon.com/images/I/51xka+aVjtL.jpg,347404,height,0.59 in / 1.50 cm95314in /ggin /cm5.508.00cm2.16
75288,https://m.media-amazon.com/images/I/51xkcbHY0RL.jpg,276611,width,"3318))20,524.6""cm(62,518.1"""
75289,https://m.media-amazon.com/images/I/51xkgjXWUEL.jpg,886874,depth,Product SizeF32.55 InExpanded size up to 38.58 In
75290,https://m.media-amazon.com/images/I/51xkgjXWUEL.jpg,886874,height,Product SizeF32.55 InExpanded size up to 38.58 In
75291,https://m.media-amazon.com/images/I/51xkgjXWUEL.jpg,886874,width,Product SizeF32.55 InExpanded size up to 38.58 In
75292,https://m.media-amazon.com/images/I/51xkkRv+yPL.jpg,550595,width,5.Scm6.5cm3.6cm
75293,https://m.media-amazon.com/images/I/51xklTAJnxL.jpg,641642,wattage,2338322.02603
75294,https://m.media-amazon.com/images/I/51xklTAJnxL.jpg,641642,voltage,2338322.02603
75295,https://m.media-amazon.com/images/I/51xklTAJnxL.jpg,641642,item_weight,2338322.02603
75296,https://m.media-amazon.com/images/I/51xkqjUBCtL.jpg,446789,width,WidthDepth(60.23 inch)(68.89 inch)(29.92 inch)Height17.32 incb)(40.15(15.74 inch)(25.19inch)inch)
75297,https://m.media-amazon.com/images/I/51xkvqpipiL.jpg,311997,width,81628 cmcm
75298,https://m.media-amazon.com/images/I/51xl2VVsBJL.jpg,965518,voltage,111
75299,https://m.media-amazon.com/images/I/51xlFDyRaHL.jpg,462757,maximum_weight_recommendation,SuperFitOversized running belt allows You t0 run freelyHigh-quality accessories make the load bearing up to 265L8S16.5 Inch WidenedRunning_Belt_265LBSWear-resistant SurfaceNoise Reduction LayerHigh Strength Reinforced LayerEVA Shock Absorption LayerHigh Strength Support Layer
75300,https://m.media-amazon.com/images/I/51xlQbZm6OL.jpg,403664,depth,3517cm/6.7in
75301,https://m.media-amazon.com/images/I/51xlQbZm6OL.jpg,403664,height,3517cm/6.7in
75302,https://m.media-amazon.com/images/I/51xlQbZm6OL.jpg,403664,width,3517cm/6.7in
75303,https://m.media-amazon.com/images/I/51xlTmcCwxS.jpg,752266,depth,6cm/2.36in155cm/21.65in
75304,https://m.media-amazon.com/images/I/51xlUtDbBkL.jpg,276700,wattage,"6S00RPM/min, High Power Super MotorHOv{4SOOW High-power copper wire motor, professionalconcretecutting machine"
75305,https://m.media-amazon.com/images/I/51xlUtDbBkL.jpg,276700,voltage,"6S00RPM/min, High Power Super MotorHOv{4SOOW High-power copper wire motor, professionalconcretecutting machine"
75306,https://m.media-amazon.com/images/I/51xlx6urgVL.jpg,838598,height,"ColorHarry Potter 26"" HMaterialMetalThemeMusic,HarryPotter,Garden"
75307,https://m.media-amazon.com/images/I/51xlx6urgVL.jpg,838598,depth,"ColorHarry Potter 26"" HMaterialMetalThemeMusic,HarryPotter,Garden"
75308,https://m.media-amazon.com/images/I/51xlx6urgVL.jpg,838598,width,"ColorHarry Potter 26"" HMaterialMetalThemeMusic,HarryPotter,Garden"
75309,https://m.media-amazon.com/images/I/51xm-pfBhHL.jpg,276611,height,35 cm140 cm32 cm
75310,https://m.media-amazon.com/images/I/51xm4iZ0a9L.jpg,640408,depth,0z24HOW BIG11.8inIAMI9.25inFashionable Brand SWEEJAR:Kitchen & Dinner & Home: 240zMaximumCapacityF-2.8in
75311,https://m.media-amazon.com/images/I/51xmMGquZnL.jpg,849273,height,"per bag(0.751b)WEIGHT15""(38cm)14""(35cm)23""C'(58cm)"
75312,https://m.media-amazon.com/images/I/51xmTRkoEjS.jpg,558806,depth,2.7 in5.4 in~'88naey128 45 6789
75313,https://m.media-amazon.com/images/I/51xmVyBXtPL.jpg,187993,voltage,"You Can FeelCpsQubChefmanColor moet r0E0$UeaeforSstroctnes,8moe"
75314,https://m.media-amazon.com/images/I/51xmVyBXtPL.jpg,187993,wattage,"You Can FeelCpsQubChefmanColor moet r0E0$UeaeforSstroctnes,8moe"
75315,https://m.media-amazon.com/images/I/51xmafXNbSL.jpg,609588,height,1OOcm15cm25cm55cmManual measurement;error E2cm
75316,https://m.media-amazon.com/images/I/51xmqSchjHS.jpg,939426,maximum_weight_recommendation,EASY TO INSTALLErccd_nttnlenaintallchrurntrtnlAeceamOntline tdnanennthe catwillnotbeabletoenterAOut
75317,https://m.media-amazon.com/images/I/51xmwySOjeL.jpg,211213,voltage,"0dds1kWdVNIH? Ni 3oVwHOIWITIshod3383Mo &""aeis""zzhog/osalloslm6+sg&HgLAizov~WSS"
75318,https://m.media-amazon.com/images/I/51xn0B5xucL.jpg,483370,depth,19cm
75319,https://m.media-amazon.com/images/I/51xn0B5xucL.jpg,483370,width,19cm
75320,https://m.media-amazon.com/images/I/51xn0B5xucL.jpg,483370,height,19cm
75321,https://m.media-amazon.com/images/I/51xn3GoCxIL.jpg,382782,depth,"Large enough to expressyour creative ideas.The XP-Pen Star G960S Plus comes with a 9 X 6 inch working area, offering youmore space and more freedom to express your creative ideas:9X 6 inchIU319.5 mm"
75322,https://m.media-amazon.com/images/I/51xnIM6fb5L.jpg,521308,width,212cmI64cm78cm
75323,https://m.media-amazon.com/images/I/51xnJ17TlIL.jpg,304120,width,Patented Product: Cleaning BrushEasy to clean the dust of Pre Filter and PostHEPA Filterto clean the hair of Roller Cleaner HeadEasy33
75324,https://m.media-amazon.com/images/I/51xnJ17TlIL.jpg,304120,height,Patented Product: Cleaning BrushEasy to clean the dust of Pre Filter and PostHEPA Filterto clean the hair of Roller Cleaner HeadEasy33
75325,https://m.media-amazon.com/images/I/51xnQGJ7SIL.jpg,145452,height,123cm#J50OmlLii6.Scm'Hello Ktty
