index,image_link,group_id,entity_name,e
98474,https://m.media-amazon.com/images/I/61AUgZbJ1xL.jpg,883833,depth,"Fits window frame up to 39"" windth17""39"""
98475,https://m.media-amazon.com/images/I/61AUl2E89CL.jpg,200507,width,67mm1210inch8.268{832g3
98476,https://m.media-amazon.com/images/I/61AUnCp3ESL.jpg,998545,depth,591OLB23cm
98477,https://m.media-amazon.com/images/I/61AUnCp3ESL.jpg,998545,width,591OLB23cm
98478,https://m.media-amazon.com/images/I/61AUoWx0ZXL.jpg,866950,item_weight,"PORTABLECOMPACT SIZEonly 179g,easy t0 carry1|0[111"
98479,https://m.media-amazon.com/images/I/61AUpBNxiqL.jpg,149708,width,34cm/13.38in34cm/13.38in
98480,https://m.media-amazon.com/images/I/61AUpBNxiqL.jpg,149708,height,34cm/13.38in34cm/13.38in
98481,https://m.media-amazon.com/images/I/61AUuJDAjfL.jpg,594224,height,"2J4H in:1.2"" /3cmin:7.88"" /20cmH.W:: 0.38kg/PCProduct dimensions are measured by hand due to different measurement methods,if there is anyerror, please refer to the real object08"
98482,https://m.media-amazon.com/images/I/61AUuJDAjfL.jpg,594224,depth,"2J4H in:1.2"" /3cmin:7.88"" /20cmH.W:: 0.38kg/PCProduct dimensions are measured by hand due to different measurement methods,if there is anyerror, please refer to the real object08"
98483,https://m.media-amazon.com/images/I/61AUv3y6r2L.jpg,358831,width,10mm015mmBuilt-in Steel Beltenhanced hardnesseffective protectionD
98484,https://m.media-amazon.com/images/I/61AUwr50YtL.jpg,751862,item_weight,"UMF12MGOPURITI4oo+PREMIUMPUREMANUKA316 LOZENGES3LOZENGESHARVESTED TESTED, CERTIFIEDAO9 /014& PACKED IN NEw ZEALAND0k0i+uxy Svool< ~cni"
98485,https://m.media-amazon.com/images/I/61AV-QYLdWL.jpg,208023,depth,"24 PACK ACRYLIC SIGN HOLDER5_inchWELCOMETOTHE !OF~]& John2JULY 7,2019WEDDINGAnna"
98486,https://m.media-amazon.com/images/I/61AV-QYLdWL.jpg,208023,height,"24 PACK ACRYLIC SIGN HOLDER5_inchWELCOMETOTHE !OF~]& John2JULY 7,2019WEDDINGAnna"
98487,https://m.media-amazon.com/images/I/61AV-QYLdWL.jpg,208023,width,"24 PACK ACRYLIC SIGN HOLDER5_inchWELCOMETOTHE !OF~]& John2JULY 7,2019WEDDINGAnna"
98488,https://m.media-amazon.com/images/I/61AV0ecHkbL.jpg,659650,height,85324.32 in / 11 cm
98489,https://m.media-amazon.com/images/I/61AV0ecHkbL.jpg,659650,depth,85324.32 in / 11 cm
98490,https://m.media-amazon.com/images/I/61AV0zupbxL.jpg,386873,item_weight,4GB+64GB6.52-inchDisplayWaterproofDustproofFingerprintFaceIDUnlockShockproofGPSGLONASSNFCBeidou20MPTripleGalileo46GPAYCameraMIL-STD-810GMediatek Helio P22IP68 & IP69KRATED18WOTGRapid Charge InputANDROID 1115608
98491,https://m.media-amazon.com/images/I/61AV3f53QuL.jpg,347320,depth,Size: 160*100cm/63*39.4in8oBICYCLE:BICYCLE8oo 448+kst`41k4foo $186+ /40o $40046448f44
98492,https://m.media-amazon.com/images/I/61AVB2ZddjL.jpg,181357,depth,"Product parameterProduct name: Christmas treeMaterial: PVC, etc.Process: Mechanical windingSize: 9OCM"
98493,https://m.media-amazon.com/images/I/61AVB2ZddjL.jpg,181357,height,"Product parameterProduct name: Christmas treeMaterial: PVC, etc.Process: Mechanical windingSize: 9OCM"
98494,https://m.media-amazon.com/images/I/61AVDSgWJML.jpg,311997,width,"4.3cm/1.69""2.5cm/0.98""60cm/23.62""10cm/3.93"""
98495,https://m.media-amazon.com/images/I/61AVDnHmRIL.jpg,276611,height,367.5cm33cm
98496,https://m.media-amazon.com/images/I/61AVI3ElhWL.jpg,292475,height,Bigger Hair Dye Bowl5.8in1.9inOursOthers
98497,https://m.media-amazon.com/images/I/61AVI3ElhWL.jpg,292475,depth,Bigger Hair Dye Bowl5.8in1.9inOursOthers
98498,https://m.media-amazon.com/images/I/61AVLsl24DS.jpg,656960,depth,12.5CM(Sinch)3234{5RUBBER STRING DESIGNEasy on and easy off
98499,https://m.media-amazon.com/images/I/61AVLsl24DS.jpg,656960,width,12.5CM(Sinch)3234{5RUBBER STRING DESIGNEasy on and easy off
98500,https://m.media-amazon.com/images/I/61AVLsl24DS.jpg,656960,height,12.5CM(Sinch)3234{5RUBBER STRING DESIGNEasy on and easy off
98501,https://m.media-amazon.com/images/I/61AVO0xjseL.jpg,611510,depth,Stackable beneh round stco} SizeArtificial Board28cmOdorless46cmCarbon Steel FrameEasy To Install
98502,https://m.media-amazon.com/images/I/61AVO0xjseL.jpg,611510,width,Stackable beneh round stco} SizeArtificial Board28cmOdorless46cmCarbon Steel FrameEasy To Install
98503,https://m.media-amazon.com/images/I/61AVRH21ovS.jpg,810266,depth,60'Cmax50 mmSPULMASCHINEN-GEEIGNET BIS 60*CDISHWASHER SAFEUP TO 60 DEGREES83PLATINUX101352
98504,https://m.media-amazon.com/images/I/61AVRH21ovS.jpg,810266,height,60'Cmax50 mmSPULMASCHINEN-GEEIGNET BIS 60*CDISHWASHER SAFEUP TO 60 DEGREES83PLATINUX101352
