index,image_link,group_id,entity_name,e
11612,https://m.media-amazon.com/images/I/41YzARthx0L.jpg,161371,height,7.9cm1.3cm3.3cm
11613,https://m.media-amazon.com/images/I/41YzARthx0L.jpg,161371,width,7.9cm1.3cm3.3cm
11614,https://m.media-amazon.com/images/I/41YzXqcniDL.jpg,254449,item_volume,P(POWERSILVERUNLEASHTHE POWER3uppm %x Power SilerSolutionNext Generation SilverSolution Rased on CutlingFdge TechnologypH Ralaneed(473mllSupportImmune16 01
11615,https://m.media-amazon.com/images/I/41YzifaHNFL.jpg,941818,depth,34 cm23 cm
11616,https://m.media-amazon.com/images/I/41Yzw+OtF+L.jpg,437623,height,PACKAGE SLEEVE .90x 62x [2mmMEFrontBackTAG LP .45mm / Iea
11617,https://m.media-amazon.com/images/I/41Z+NfoCmoL.jpg,297918,item_weight,"Nutrition Factsserving per conlainerServing sizebar (28g)Amount PcrServingCalories110Dally Valuo Total FatSaturated Fat J9Trans Fat OgCholesterol OmngSodiumTotalCarbohydrate 179Dielary Fber 1gTolal Sugars 69Includes Gq AoccdSugars_Protcin 29vitaminOmcg0%0Cacium 1OmgIconPotassium 6Omg2%/Dally Valjo (DV) ""ells You ncX MiuchntianlainReninaooen ClnodietacueO cnnHenGnI6 Lodo deaoFulleHoncoz0m197md"
11618,https://m.media-amazon.com/images/I/41Z+TmhkABL.jpg,452717,maximum_weight_recommendation,10pack
11619,https://m.media-amazon.com/images/I/41Z+l-pcyXL.jpg,709627,voltage,EUITON-FEuiael]Ei
11620,https://m.media-amazon.com/images/I/41Z--wwdgyL.jpg,625842,item_volume,'caLorIE DEVERAGEIPEIALSpectkling -BLENDDANDELIONOF STRAWTBERATTLAYDRID1a0z (3ssm4)1otamicalVONGRASS EAHIXthatorally E
11621,https://m.media-amazon.com/images/I/41Z-Ot7vCbS.jpg,120219,height,3.93in2.75in2.75in
11622,https://m.media-amazon.com/images/I/41Z-QfA3qiL.jpg,784538,height,Size dimensionA430X3040X4050X5060X60
11623,https://m.media-amazon.com/images/I/41Z06XOq3tL.jpg,276700,voltage,WHAT'S INCLUDED7 AMP CORDED JIG SAWBLADEDUST PORT ADAPTERPARALLEL GUIDE
