index,image_link,group_id,entity_name,e
71665,https://m.media-amazon.com/images/I/51tkSoSPLpL.jpg,558832,depth,150BAGS107 INQUART
71666,https://m.media-amazon.com/images/I/51tkSoSPLpL.jpg,558832,width,150BAGS107 INQUART
71667,https://m.media-amazon.com/images/I/51tkcVm-gAL.jpg,704724,maximum_weight_recommendation,"Sturdy Frame Support 330LBSThe ergonomic structure is super stable, sooth and safe:Thickened Main FrameHeavier FlywheelAdjustable Atable Leveling FootTriangular Frame Meets Ergonomics3"
71668,https://m.media-amazon.com/images/I/51tkeDZWYqL.jpg,347404,height,"2. 5inch2. 3inch2. 5inch1, 5inch36-PACK"
71669,https://m.media-amazon.com/images/I/51tkeDZWYqL.jpg,347404,depth,"2. 5inch2. 3inch2. 5inch1, 5inch36-PACK"
71670,https://m.media-amazon.com/images/I/51tkhdqxLYL.jpg,113134,width,6lcm1
71671,https://m.media-amazon.com/images/I/51tkhdqxLYL.jpg,113134,depth,6lcm1
71672,https://m.media-amazon.com/images/I/51tkj7t5ULL.jpg,292475,height,31mm/1.22in25mm/o.98in32mm/1.26in
71673,https://m.media-amazon.com/images/I/51tkjEJSMSL.jpg,611510,height,26CM34CM4SCM43CM43CM
71674,https://m.media-amazon.com/images/I/51tklmsJhGL.jpg,416664,depth,7.5in1.65in
71675,https://m.media-amazon.com/images/I/51tklmsJhGL.jpg,416664,height,7.5in1.65in
71676,https://m.media-amazon.com/images/I/51tkneLCa9L.jpg,752266,depth,H: 20mm0 300 mm
71677,https://m.media-amazon.com/images/I/51tkneLCa9L.jpg,752266,height,H: 20mm0 300 mm
71678,https://m.media-amazon.com/images/I/51tkneLCa9L.jpg,752266,width,H: 20mm0 300 mm
71679,https://m.media-amazon.com/images/I/51tkpLRanbL.jpg,611510,height,"18""11""17"""
71680,https://m.media-amazon.com/images/I/51tkrGGEiWL.jpg,932289,width,W44H12 Inch1.5 TON9.5 InchInch
71681,https://m.media-amazon.com/images/I/51tkrdgD+6L.jpg,107694,width,27cm / 10.63in803cm / 1.18in
