index,image_link,group_id,entity_name,e
6410,https://m.media-amazon.com/images/I/41GRZ4YaqsL.jpg,763141,item_weight,X10
6411,https://m.media-amazon.com/images/I/41GRZ4YaqsL.jpg,763141,wattage,X10
6412,https://m.media-amazon.com/images/I/41GS3xL4X7L.jpg,276700,item_weight,WynnsK010130Hacksaw FrameIonpsWidth:1ScmSaw Blade Length:30cmLength:40cmMaterialLewSaw LengthWeightAngleAluminum alloy40*1Scm30cm0.76kg45*/909
6413,https://m.media-amazon.com/images/I/41GSMnQNg0L.jpg,752266,width,11. Scm(4. 5inch)40cm(15. 7inch)
6414,https://m.media-amazon.com/images/I/41GSMnQNg0L.jpg,752266,depth,11. Scm(4. 5inch)40cm(15. 7inch)
6415,https://m.media-amazon.com/images/I/41GSMnQNg0L.jpg,752266,height,11. Scm(4. 5inch)40cm(15. 7inch)
6416,https://m.media-amazon.com/images/I/41GT8stJ76L.jpg,599772,width,"12.5""44.3"""
6417,https://m.media-amazon.com/images/I/41GT8stJ76L.jpg,599772,height,"12.5""44.3"""
6418,https://m.media-amazon.com/images/I/41GTPBG6PyL.jpg,120569,item_volume,"NaturPetvisioncare""nBibonryAnbc' dini supoonsujfozenctonA ItTtlkSLpecLortnNaturPetvisioncareJeneeneeHttnn"
6419,https://m.media-amazon.com/images/I/41GU5kace3L.jpg,529606,item_weight,"ROYALESSENCECocoNu;aBeut yeu`ROYALESSENCEcoconuts ,ce LomS0y CAHOLE4ccelanyqumnrliaiidoCikoi"
6420,https://m.media-amazon.com/images/I/41GUipfH6TL.jpg,731432,item_weight,"Betelnabucal1Wellnessline5COLAGENOHIDROLIZADOHYOROLYZED collagen@E resveratrOLNITAMUNAUIVALA7MIFSaborPepjrCfi""Lisor)LoCont Net; Folvo 398.9 g / Net WL Powder 14 02"
6421,https://m.media-amazon.com/images/I/41GV3Tn6zUL.jpg,180410,depth,CREDIT CARD14.5 Inches
6422,https://m.media-amazon.com/images/I/41GV3Tn6zUL.jpg,180410,height,CREDIT CARD14.5 Inches
6423,https://m.media-amazon.com/images/I/41GW6nRctVL.jpg,483370,depth,5880 cm
6424,https://m.media-amazon.com/images/I/41GW6nRctVL.jpg,483370,height,5880 cm
6425,https://m.media-amazon.com/images/I/41GWeZAMRHL.jpg,713791,height,Hole distance0.Scmspacing1.Acm20.Scmspacing6.Scm14.2cm
6426,https://m.media-amazon.com/images/I/41GWsyo8R1L.jpg,929999,item_weight,UNSTRUNGWEIGHT:82gTHE WEIGHT EQUALS TO1.5 PIECE EGG
6427,https://m.media-amazon.com/images/I/41GWwmN6wRS.jpg,271537,voltage,X cubmersib eTc2o824Qn4KmaulGmMSbahuIchinBM;marutchotCrozFeda
6428,https://m.media-amazon.com/images/I/41GXQc8cGYL.jpg,842895,depth,19CM7.48INEKlf12.5CM4.92IN81.5CM6.5CM0.59IN2.56IN
6429,https://m.media-amazon.com/images/I/41GY5qDlTOL.jpg,240413,voltage,GLOBALCELTECCIHehoRT
6430,https://m.media-amazon.com/images/I/41GYQ5BepbL.jpg,347404,depth,"16 in.12 in16.07 in;12.07 in,12""16"""
