index,image_link,group_id,entity_name,e
63857,https://m.media-amazon.com/images/I/51l9l2RWt1L.jpg,625310,width,PRODUCT PARAMETER4tT8.5InchiPhone 6s PlusRose Gold4.81.6InchNet weightMaximum powerCharging timeBattery life2 Ibs50w3.5 Hours12 HoursInch
63858,https://m.media-amazon.com/images/I/51l9sx8XbWL.jpg,142748,height,3OCM3
63859,https://m.media-amazon.com/images/I/51l9sx8XbWL.jpg,142748,depth,3OCM3
63860,https://m.media-amazon.com/images/I/51l9ybs6FkL.jpg,347404,height,30 cmJa:KWEL26 cm20 cm
63861,https://m.media-amazon.com/images/I/51lA4sv21AL.jpg,470067,depth,14cm5.5in2508G1/Zin
63862,https://m.media-amazon.com/images/I/51lA9kBOXfL.jpg,752266,height,"2OCM7.87""15.74""/4OCM"
63863,https://m.media-amazon.com/images/I/51lA9kBOXfL.jpg,752266,depth,"2OCM7.87""15.74""/4OCM"
63864,https://m.media-amazon.com/images/I/51lADTEzknL.jpg,366962,item_weight,"50Sheets811.69""Heavyweight 130lb"
63865,https://m.media-amazon.com/images/I/51lASLF7wKL.jpg,507467,voltage,"DOUBLE LED SOURCEK7 LIGHT MODESMain Light: XHP9O LED,3 Light ModesHighLowStrobeSuper Bright Up to10OO0 LumensPress the swicchtimes quickly to chango to side lights modesSIDE Light: COB LED,4 Light ModesHighLowWarming LightRed SOSSmart OneOFFpress 29to turn Orpthe Floshlight at anyNoneedtocycle chrough all mcdes~keyOnlyMood"
63866,https://m.media-amazon.com/images/I/51lASspAjCL.jpg,242256,depth,ADDYourDECIGNHERE1TEXT * Photo * IMAGE * Logo4ft/122cm
63867,https://m.media-amazon.com/images/I/51lAdPdmpiL.jpg,658003,depth,PRODUCT SIZE085'10.5 cm/4.13 in
63868,https://m.media-amazon.com/images/I/51lAdPdmpiL.jpg,658003,width,PRODUCT SIZE085'10.5 cm/4.13 in
63869,https://m.media-amazon.com/images/I/51lAdZ4K-KL.jpg,308430,width,23cm / 9 inch15.Scm6.1 inch12cm4.7 inchCapacity: 1 L / 34.16 oz
63870,https://m.media-amazon.com/images/I/51lAfUHxvzL.jpg,524117,width,SIZE DETAILS02.59 in5.9 in5512S3.5 in_4.5 in58:5.5 in
63871,https://m.media-amazon.com/images/I/51lAlRfVOIL.jpg,514726,depth,Size: 627.56 inches70 cm19.7 inches50 cmD
63872,https://m.media-amazon.com/images/I/51lAs78+3SS.jpg,601746,item_weight,"12LBDouble-stitchedReinforced seamsJUTRQAD12LBBEGINNER OR ADVANCED~LEVER TRAININGIdeal for floor exercises,Weight training; stretching"
63873,https://m.media-amazon.com/images/I/51lB4wMKBEL.jpg,572069,item_weight,"Product Specs:Power : 72 WattsLamp automatically selects from 110-270 volts, 50 or 60 HzSize : 19 inches X 12 inches X 3 inchesWeight : 8 IbsGrounded power cord : 8 feetTube duration : 20,000 hoursOn/Off switch : Left side of front panel"
63874,https://m.media-amazon.com/images/I/51lBAx1djaL.jpg,986932,width,7.Scm5.Scm350.9cm12cmK 74.5cm350.6cm3.9cmK4
63875,https://m.media-amazon.com/images/I/51lBTrBbdqL.jpg,483370,depth,"19cm11'02""=28cm11'02"""
63876,https://m.media-amazon.com/images/I/51lBfVRCf6L.jpg,382782,width,"311G259.8 X 157.8 mm8.8 mmLndicator lightNon-slip Rubber68""x5""03259.8mm8.8 mmPower buttonUSB-C"
63877,https://m.media-amazon.com/images/I/51lBglL2zIL.jpg,752266,width,"3.5cm1.38""High BrightnessHigh Quality LEDLong LifespanEye-Care14.17""36cm ,36cm ,14.17""5.51""14cm _"
