index,image_link,group_id,entity_name,e
62853,https://m.media-amazon.com/images/I/51k6x1UFmjL.jpg,932289,width,70cn4Ocm96cm
62854,https://m.media-amazon.com/images/I/51k71z5h7aL.jpg,347404,width,5=26.48 IN / 16.5 CM
62855,https://m.media-amazon.com/images/I/51k71z5h7aL.jpg,347404,depth,5=26.48 IN / 16.5 CM
62856,https://m.media-amazon.com/images/I/51k75x68S+L.jpg,125037,width,Product Size86mm9mm42mm2314Vas:147mmWall Installing BoxesOur wall sockets can be used with astandard 60mm box when installed.
62857,https://m.media-amazon.com/images/I/51k75x68S+L.jpg,125037,height,Product Size86mm9mm42mm2314Vas:147mmWall Installing BoxesOur wall sockets can be used with astandard 60mm box when installed.
62858,https://m.media-amazon.com/images/I/51k7FRqeMZL.jpg,208023,width,"ColourWhiteShadowBox Frameforsetting of photos and memorabiliaIdeal for collage or scrapbooking30 x 3OcmMounting typeOr 2525msupplied mountBox depth3cmWall MountPfennig 'nySquidFrame MaterialEngineered Wood,Metaldeepusing"
62859,https://m.media-amazon.com/images/I/51k7LO-nOpL.jpg,913156,width,"AboutSize9cm/3.5""15cm/6""1Ocm/4""7cm/2.8""9cm/3.5"""
62860,https://m.media-amazon.com/images/I/51k7VuG+CiL.jpg,441875,height,11CM18CM10CM
62861,https://m.media-amazon.com/images/I/51k7g+hoacL.jpg,306956,voltage,2000W Fast Heat-up5-Level Temporaturo ControlChoose proper temperalute t0 cook
62862,https://m.media-amazon.com/images/I/51k7g+hoacL.jpg,306956,wattage,2000W Fast Heat-up5-Level Temporaturo ControlChoose proper temperalute t0 cook
62863,https://m.media-amazon.com/images/I/51k7g+hoacL.jpg,306956,item_weight,2000W Fast Heat-up5-Level Temporaturo ControlChoose proper temperalute t0 cook
62864,https://m.media-amazon.com/images/I/51k7g2-GC1L.jpg,625842,item_volume,IHNORIc |   ORI HIORICINORICIISPARKLING BERRIESWuORICINAKERREARESepicaHUTuAAL BEIY ELIVdade0Exlobes {55I2FL 0Z (355nL)306_
62865,https://m.media-amazon.com/images/I/51k7jvNiU3L.jpg,442321,width,15.75 in23.62 in11.02 in
62866,https://m.media-amazon.com/images/I/51k7jvNiU3L.jpg,442321,height,15.75 in23.62 in11.02 in
62867,https://m.media-amazon.com/images/I/51k7xor8p9L.jpg,483370,width,PRODUCT SIZE11
62868,https://m.media-amazon.com/images/I/51k7xor8p9L.jpg,483370,depth,PRODUCT SIZE11
62869,https://m.media-amazon.com/images/I/51k7zqzp5ZS.jpg,893692,width,Size41CM5OCM21CM
62870,https://m.media-amazon.com/images/I/51k8+9NsuxL.jpg,931856,height,7cm50 PCS15cm
62871,https://m.media-amazon.com/images/I/51k8+9NsuxL.jpg,931856,depth,7cm50 PCS15cm
62872,https://m.media-amazon.com/images/I/51k8R-TW+gL.jpg,529606,width,"3 Inh2,75 Inh"
62873,https://m.media-amazon.com/images/I/51k8R-TW+gL.jpg,529606,depth,"3 Inh2,75 Inh"
62874,https://m.media-amazon.com/images/I/51k8SSI3PyL.jpg,931856,height,6.Scm29cm
