index,image_link,group_id,entity_name,e
13012,https://m.media-amazon.com/images/I/41e1isiWvSS.jpg,426261,item_weight,Left Hand
13013,https://m.media-amazon.com/images/I/41e1nlgyJmL.jpg,521308,width,706060403084CM63CM75CM184CM
13014,https://m.media-amazon.com/images/I/41e2UjIZ6cL.jpg,284992,depth,"ComfyCrop100%COTTON82915 Inches38,1 cm"
13015,https://m.media-amazon.com/images/I/41e2UjIZ6cL.jpg,284992,width,"ComfyCrop100%COTTON82915 Inches38,1 cm"
13016,https://m.media-amazon.com/images/I/41e2cqDWrML.jpg,709627,voltage,SYNERGYDiGITALModel No:: SDMP-L3926Rating3. 7VI95OmAh
13017,https://m.media-amazon.com/images/I/41e3P+sz-tL.jpg,558832,depth,8.66 in /22.0 cm8.26 in /21.0 cm
13018,https://m.media-amazon.com/images/I/41e3P+sz-tL.jpg,558832,height,8.66 in /22.0 cm8.26 in /21.0 cm
13019,https://m.media-amazon.com/images/I/41e3m6FmJvL.jpg,628971,item_weight,"CAULIPO XWER""IRQnNEWCHICKOWMHFBIOOKMtu'CHeKeL TEDERSUircMPICoM Ju{RIQUDIE93Wuicib}RehHwou"
13020,https://m.media-amazon.com/images/I/41e3ujWxlWL.jpg,849273,depth,13cm346 *cnauutDRpouFd
13021,https://m.media-amazon.com/images/I/41e3ujWxlWL.jpg,849273,width,13cm346 *cnauutDRpouFd
13022,https://m.media-amazon.com/images/I/41e3veTT82L.jpg,752266,depth,4Ocm / SOcm
13023,https://m.media-amazon.com/images/I/41e4PcvYYWL.jpg,550595,depth,144mm17mm
13024,https://m.media-amazon.com/images/I/41e4PcvYYWL.jpg,550595,height,144mm17mm
13025,https://m.media-amazon.com/images/I/41e4VfdMmXL.jpg,826444,depth,8Omm165mm
13026,https://m.media-amazon.com/images/I/41e4XDPWOfL.jpg,281678,item_weight,GIRNARGREEN TEALEMON110 TEA BAGSNET WT. 0.423 Oz (12g1
13027,https://m.media-amazon.com/images/I/41e4XjY6QwL.jpg,452717,maximum_weight_recommendation,"Hangy{unch""Combines 6 Hangere In 7for6009/More Space"
13028,https://m.media-amazon.com/images/I/41e4bC6-uOL.jpg,462757,maximum_weight_recommendation,"Load-bearing: 110KG/242LB47.2""43.3""Running Deck:19.7""43.3'47.219.7"""
13029,https://m.media-amazon.com/images/I/41e4i3oavxL.jpg,749917,item_weight,Designed for left handed shootersRight hand holds the riserLeft hand pulls the string
13030,https://m.media-amazon.com/images/I/41e52X33g1L.jpg,625310,item_weight,HopxohtHARMONIwor
13031,https://m.media-amazon.com/images/I/41e5REzPJfL.jpg,281678,item_weight,Best BotanicalsAlminLcal Cut 4o2.Sku: Odoo1-C4Lolz?oaconni
13032,https://m.media-amazon.com/images/I/41e5WHNMttL.jpg,119607,width,"612"" x 18""H-Stake"
13033,https://m.media-amazon.com/images/I/41e5WHNMttL.jpg,119607,height,"612"" x 18""H-Stake"
13034,https://m.media-amazon.com/images/I/41e5qhgA2ML.jpg,675317,height,American Shifter63585 Green Metal Flake Shift Knob with 16mm Xinsert (Red First Sergeant)1.5
13035,https://m.media-amazon.com/images/I/41e5qhgA2ML.jpg,675317,width,American Shifter63585 Green Metal Flake Shift Knob with 16mm Xinsert (Red First Sergeant)1.5
13036,https://m.media-amazon.com/images/I/41e6HQrwdiL.jpg,609588,width,60.2 inch13.94 incH}
13037,https://m.media-amazon.com/images/I/41e6HQrwdiL.jpg,609588,depth,60.2 inch13.94 incH}
13038,https://m.media-amazon.com/images/I/41e6Z4ZuxJL.jpg,683885,depth,33 Meters25 mm
13039,https://m.media-amazon.com/images/I/41e6Z4ZuxJL.jpg,683885,height,33 Meters25 mm
13040,https://m.media-amazon.com/images/I/41e6Z4ZuxJL.jpg,683885,width,33 Meters25 mm
13041,https://m.media-amazon.com/images/I/41e6woRTvdL.jpg,347320,depth,8. 8cm/3.46inO4.3cm/1.96in
13042,https://m.media-amazon.com/images/I/41e79+WR0-L.jpg,630390,item_weight,"Healiedtlyaqua""plant proteinwhole body supportSINGLE INGREDIENT; water lentils %OicicinZor0vIber29rDvLorDV20 SERVINGSLnc40o9GqUC87Le0Iaol"
13043,https://m.media-amazon.com/images/I/41e7aXee7FL.jpg,550595,width,15cm/5.91inchDRAIN COVER13' ' 1/ |
13044,https://m.media-amazon.com/images/I/41e7aXee7FL.jpg,550595,depth,15cm/5.91inchDRAIN COVER13' ' 1/ |
13045,https://m.media-amazon.com/images/I/41e7aXee7FL.jpg,550595,height,15cm/5.91inchDRAIN COVER13' ' 1/ |
13046,https://m.media-amazon.com/images/I/41e7u6zfCdL.jpg,120219,depth,1315.74inch40cml1=
13047,https://m.media-amazon.com/images/I/41e7u6zfCdL.jpg,120219,width,1315.74inch40cml1=
13048,https://m.media-amazon.com/images/I/41e7uwhnzQL.jpg,434825,depth,4.1 in / 10.5 cm6.3 in / 16 cm
13049,https://m.media-amazon.com/images/I/41e8Q4lGbqL.jpg,952470,width,5226 cm8
