index,image_link,group_id,entity_name,e
12612,https://m.media-amazon.com/images/I/41ca8ykYmZL.jpg,344790,item_weight,"THHENUMBERS TO KNOWIL-Ii6 ft,WEIGHT182,8 cm18 Ib: (8,2 kg)WEIGHT CAPACITY130 Ib: (59 kg)DURABLEhigh-density polyethyleneconstruction5-Year LIMITEDWARRANTYWIdth24in;60,9 cm"
12613,https://m.media-amazon.com/images/I/41caF7UMflL.jpg,302672,height,"Product size5.3'10.2""36.4"
12614,https://m.media-amazon.com/images/I/41caN9KC6jL.jpg,373285,item_volume,"GOVaJuiceConasu""21 02GuavaTropical FruitDrink{ndElleCaxSanitanoa"
12615,https://m.media-amazon.com/images/I/41cacshRvqS.jpg,187993,voltage,"1, SWITCH ONIOFF2 TYPE € SOCKET3 HOUSINGBLADE5,WatER PROOf SAL6, CUPItem: rechargeable blenderVolt: 5VRated Power: 80WCapacity: 300mlMaterial: food-grade ABS"
12616,https://m.media-amazon.com/images/I/41cacshRvqS.jpg,187993,wattage,"1, SWITCH ONIOFF2 TYPE € SOCKET3 HOUSINGBLADE5,WatER PROOf SAL6, CUPItem: rechargeable blenderVolt: 5VRated Power: 80WCapacity: 300mlMaterial: food-grade ABS"
12617,https://m.media-amazon.com/images/I/41cbDH+YI-L.jpg,462757,maximum_weight_recommendation,"Motor: 0.85-2.O5HPRunning Belt: 47"" X 16""Weight Capacity: 265 IbsPO1-P18 Programs15% Adjustable Incline"
12618,https://m.media-amazon.com/images/I/41cc4idoI2L.jpg,998545,item_weight,FSXC16KGADERADER32kdZakgAder
12619,https://m.media-amazon.com/images/I/41ccRuB8oiL.jpg,991868,depth,{818 inch
12620,https://m.media-amazon.com/images/I/41ccRuB8oiL.jpg,991868,width,{818 inch
12621,https://m.media-amazon.com/images/I/41cd4JfdBDL.jpg,171418,maximum_weight_recommendation,ITS LIGHTWEIGHT AND PERFECTFOR KIDS 18M+5 YEARS OR 60LBS?The booster chair itself weighs 710gramONLY 2 CANS COKEGUSHIONY SE47feEL ME ! So6Mure CUSH
12622,https://m.media-amazon.com/images/I/41cd5FtwsZL.jpg,656960,depth,11.5cm/4.52inch]T_
12623,https://m.media-amazon.com/images/I/41cd5FtwsZL.jpg,656960,width,11.5cm/4.52inch]T_
12624,https://m.media-amazon.com/images/I/41ce37kV9CL.jpg,156839,maximum_weight_recommendation,Supports curtain sets weighingup to 22/bs. (1Okg)umbra
12625,https://m.media-amazon.com/images/I/41ceBixhDvL.jpg,478357,width,"1860 cm(23.6"" )"
12626,https://m.media-amazon.com/images/I/41ceBixhDvL.jpg,478357,height,"1860 cm(23.6"" )"
12627,https://m.media-amazon.com/images/I/41ceBixhDvL.jpg,478357,depth,"1860 cm(23.6"" )"
12628,https://m.media-amazon.com/images/I/41cfIT5qmVL.jpg,365637,item_weight,"BeneHTBarsOATMEAL CHOCOLATE (HIP8gmayNet: Wt 1,.25 0z. (35g)EModd"
12629,https://m.media-amazon.com/images/I/41cfW4E13XL.jpg,630390,item_weight,"SOY $ GLUTEN FREE | NON-Gkro | BSE/TSE FREE686WHEYPROTEIN1ISOLATESupports Miuscle DecoverygrowtFcldDsntS4Crrqum,GTRIEVeEREXJ"
12630,https://m.media-amazon.com/images/I/41cfWko2oBL.jpg,292475,width,18.5cm(7.3in)15.Scm(6.lin) EWtaSSGP]283047#;-q1f Wl11Ocm(3.9in)
12631,https://m.media-amazon.com/images/I/41cfWko2oBL.jpg,292475,height,18.5cm(7.3in)15.Scm(6.lin) EWtaSSGP]283047#;-q1f Wl11Ocm(3.9in)
12632,https://m.media-amazon.com/images/I/41cfwOOizvL.jpg,271537,voltage,Backside[KIMATEELeREAARol SlpiCESLVottaGe; DCIIVHosePRESSUFUGE 5FumlHad:EEnaONelthcr sorzwaletpump OirccuySoanotncwaler.Rubber FootCap
12633,https://m.media-amazon.com/images/I/41cgZ+EJcsL.jpg,801829,height,91.44cm96.52cm60.96cm
12634,https://m.media-amazon.com/images/I/41cggOAkyUL.jpg,750220,item_weight,"Nutritional FactsCoconuSliceScvini S470~Djly * ucncln:p&=100 4""ColesAlcof urPcacinChokualPooblJuin536 MoCichcrjc? 154CiomInaocdicnk:Dncd Coconul2400 gm"
