index,image_link,group_id,entity_name,e
5010,https://m.media-amazon.com/images/I/41BcdB4bYkL.jpg,142748,height,"300 cm ( 118.1"" )F38"
5011,https://m.media-amazon.com/images/I/41BcprPWM1L.jpg,442321,maximum_weight_recommendation,Weight capacity 320 Ibs
5012,https://m.media-amazon.com/images/I/41Bd92NWd2L.jpg,635528,voltage,2oooOmAh Capacity20oo3.5452.5Unes25rimcz25bme
5013,https://m.media-amazon.com/images/I/41BdIoIGG8L.jpg,998545,item_weight,15LB
5014,https://m.media-amazon.com/images/I/41Bf-a-BtDL.jpg,375438,depth,7.9in/20cm9.1in/23cm
5015,https://m.media-amazon.com/images/I/41Bf-a-BtDL.jpg,375438,height,7.9in/20cm9.1in/23cm
5016,https://m.media-amazon.com/images/I/41Bfibg21KL.jpg,478357,height,"31""17""32"""
5017,https://m.media-amazon.com/images/I/41Bfibg21KL.jpg,478357,width,"31""17""32"""
5018,https://m.media-amazon.com/images/I/41Bft+ypABS.jpg,416664,voltage,Rotating Iamp position can be adjusted bv 180 degreesam the master of my desk lamp and design the shapelike
5019,https://m.media-amazon.com/images/I/41BfvxdHSiS.jpg,943839,height,"BoschDIGuRDAOLdaoSx59188HSS150,!oxqfem /6""608051 7811242""i4"
5020,https://m.media-amazon.com/images/I/41BgADyLTqL.jpg,860821,voltage,EeedluneELY 304{ASWCCDiverLJaOJdtar OtTfl TalicRZceCLoctut}Tvcnn&al Inlomeilic n4PacotnVXAlIIcle Valtaau Colion:Mecrnatrv#uDirhinn Colion_GoomtLslnoRatingsOiering Inlommalon77ir
5021,https://m.media-amazon.com/images/I/41BgADyLTqL.jpg,860821,item_weight,EeedluneELY 304{ASWCCDiverLJaOJdtar OtTfl TalicRZceCLoctut}Tvcnn&al Inlomeilic n4PacotnVXAlIIcle Valtaau Colion:Mecrnatrv#uDirhinn Colion_GoomtLslnoRatingsOiering Inlommalon77ir
5022,https://m.media-amazon.com/images/I/41BgADyLTqL.jpg,860821,wattage,EeedluneELY 304{ASWCCDiverLJaOJdtar OtTfl TalicRZceCLoctut}Tvcnn&al Inlomeilic n4PacotnVXAlIIcle Valtaau Colion:Mecrnatrv#uDirhinn Colion_GoomtLslnoRatingsOiering Inlommalon77ir
5023,https://m.media-amazon.com/images/I/41BgDARrytL.jpg,961822,item_volume,"TreeMec"" InjectT&AInl RCAL[ureh cinntCnamg holnan[ uTalrnelMauAt Mt"
5024,https://m.media-amazon.com/images/I/41BggA+ZOsL.jpg,722930,depth,2PCS0.59in/1.ScmN1
5025,https://m.media-amazon.com/images/I/41BggA+ZOsL.jpg,722930,width,2PCS0.59in/1.ScmN1
5026,https://m.media-amazon.com/images/I/41Bgrp2Q0xL.jpg,810266,width,909 mmmm
5027,https://m.media-amazon.com/images/I/41Bgrp2Q0xL.jpg,810266,depth,909 mmmm
5028,https://m.media-amazon.com/images/I/41BguW362bL.jpg,558374,item_weight,Kitanidr)02MintsChocojaie
5029,https://m.media-amazon.com/images/I/41BgyAQTQ2L.jpg,789706,depth,095.1 in / 13 cm
5030,https://m.media-amazon.com/images/I/41BgyAQTQ2L.jpg,789706,width,095.1 in / 13 cm
5031,https://m.media-amazon.com/images/I/41Bh-HdNCDL.jpg,658892,depth,5230 cm6m
5032,https://m.media-amazon.com/images/I/41BhYRUtRsS.jpg,416664,item_weight,18.5cm7.3inchDIMENSION9!Bulb MAX60w(Bulb Isn't Included )6!17Ocm-120m49inch
5033,https://m.media-amazon.com/images/I/41BhYRUtRsS.jpg,416664,wattage,18.5cm7.3inchDIMENSION9!Bulb MAX60w(Bulb Isn't Included )6!17Ocm-120m49inch
5034,https://m.media-amazon.com/images/I/41BhbqPbFOL.jpg,237000,width,196cm/38in1
5035,https://m.media-amazon.com/images/I/41BhbqPbFOL.jpg,237000,height,196cm/38in1
5036,https://m.media-amazon.com/images/I/41BiNZyEAGS.jpg,241608,width,40 cm4069cm
5037,https://m.media-amazon.com/images/I/41BiNZyEAGS.jpg,241608,height,40 cm4069cm
5038,https://m.media-amazon.com/images/I/41BiOBUX+AL.jpg,681445,height,20cm/7.87in663
5039,https://m.media-amazon.com/images/I/41BiOBUX+AL.jpg,681445,depth,20cm/7.87in663
5040,https://m.media-amazon.com/images/I/41BiOBUX+AL.jpg,681445,width,20cm/7.87in663
5041,https://m.media-amazon.com/images/I/41Bj0BbSWEL.jpg,932289,width,WD55.9cmH106.7 cmcm92.7
5042,https://m.media-amazon.com/images/I/41Bj48xNFQL.jpg,132401,depth,167cm/26.4in
5043,https://m.media-amazon.com/images/I/41Bk6ocD+zL.jpg,945489,depth,[{5.5cm/2.16inch
5044,https://m.media-amazon.com/images/I/41BkOLfA1yL.jpg,478357,depth,60 cm8
5045,https://m.media-amazon.com/images/I/41BkOLfA1yL.jpg,478357,height,60 cm8
5046,https://m.media-amazon.com/images/I/41BkSMqCf7L.jpg,200507,depth,"[.06""23cm/9."
5047,https://m.media-amazon.com/images/I/41Bl4pqLZnL.jpg,965518,voltage,Mini Bench Drill01-10mm340w
5048,https://m.media-amazon.com/images/I/41BlBHQy7RL.jpg,412008,voltage,Powerful Performance Guaranteed1300W element in direct contact with the cooking surfacelets you get more than550-degree temperature in 10minutes
5049,https://m.media-amazon.com/images/I/41BlBHQy7RL.jpg,412008,wattage,Powerful Performance Guaranteed1300W element in direct contact with the cooking surfacelets you get more than550-degree temperature in 10minutes
5050,https://m.media-amazon.com/images/I/41BlBHQy7RL.jpg,412008,item_weight,Powerful Performance Guaranteed1300W element in direct contact with the cooking surfacelets you get more than550-degree temperature in 10minutes
5051,https://m.media-amazon.com/images/I/41BlhdB7e8S.jpg,489118,item_weight,15g of ProteinProti150 CaloriesDIET2g of Sugar3cienoeSluten{dsnnCrispBBQNaturally flavored7-1.16 oz (33g) POUCHESPouchesNet wt 8.12 0Z(231g)
